id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
811;81.05509137;0.00000000;31.99987422;39.89002468;0.94168404;2.24176561;-1.03977244;-0.07471194;11.44668676;1.70421877
812;81.15503600;0.00000000;32.05016781;39.80365373;0.95744445;2.20957138;-1.04720687;-0.07405602;11.46155717;1.76361758
813;81.25498063;0.00000000;32.09981831;39.71691715;0.96829806;2.18220136;-1.05457553;-0.07340282;11.47692559;1.82218622
814;81.35492525;0.00000000;32.14883354;39.62981442;0.98847310;2.15983136;-1.06187948;-0.07275435;11.49278280;1.87969606
815;81.45486988;0.00000000;32.19721183;39.54236174;1.01204924;2.14261500;-1.06911848;-0.07210979;11.50911758;1.93628485
816;81.55481450;0.00000000;32.24496080;39.45455861;1.02285484;2.13067008;-1.07629359;-0.07146910;11.52591992;1.99199338
817;81.65475913;0.00000000;32.29207922;39.36642068;1.04247469;2.12248924;-1.08340453;-0.07083247;11.54318016;2.04682349
818;81.75470375;0.00000000;32.33857461;39.27794739;1.07043101;2.09102259;-1.09045238;-0.07020002;11.56088864;2.10079161
819;81.85464838;0.00000000;32.38444609;39.18915400;1.08029638;2.06460169;-1.09743689;-0.06957103;11.57903588;2.15402041
820;81.95459301;0.00000000;32.42970102;39.10003992;1.09090202;2.04341505;-1.10435901;-0.06894573;11.59761343;2.20650693
821;82.05453763;0.00000000;32.47433892;39.01061993;1.10976779;2.02420006;-1.11121848;-0.06832280;11.61661286;2.25845497
822;82.15448226;0.00000000;32.51836702;38.92089346;1.13648900;1.99563973;-1.11801613;-0.06770327;11.63602747;2.30974828
823;82.25442688;0.00000000;32.56178519;38.83087481;1.15213808;1.96786182;-1.12475210;-0.06709569;11.65584956;2.35925087
824;82.35437151;0.00000000;32.60460045;38.74056339;1.16239467;1.94548435;-1.13142797;-0.06649342;11.67606175;2.40789322
825;82.45431613;0.00000000;32.64681292;38.64997301;1.18040186;1.92869218;-1.13804376;-0.06589979;11.69665465;2.45524399
826;82.55426076;0.00000000;32.68842942;38.55910304;1.20581874;1.91437652;-1.14460075;-0.06531066;11.71761524;2.50189368
827;82.65420538;0.00000000;32.72945035;38.46796681;1.23819164;1.88493234;-1.15109873;-0.06472360;11.73893558;2.50063092
828;82.75415001;0.00000000;32.76988237;38.37656375;1.27699797;1.86102797;-1.15753841;-0.06413944;11.76020653;2.48768886
829;82.85409464;0.00000000;32.80972619;38.28490669;1.31635807;1.84287602;-1.16391969;-0.06355975;11.78132930;2.47483352
830;82.95403926;0.00000000;32.84898835;38.19299513;1.35554862;1.83064130;-1.17024343;-0.06298337;11.80230539;2.46206401
831;83.05398389;0.00000000;32.88766984;38.10084141;1.37314592;1.80796872;-1.17650951;-0.06241027;11.82313633;2.44937951
832;83.15392851;0.00000000;32.92577703;38.00844510;1.38179682;1.77693750;-1.18271867;-0.06184013;11.84382360;2.43677918
833;83.25387314;0.00000000;32.96331122;37.91581805;1.39695277;1.74649474;-1.18887080;-0.06127302;11.86436864;2.42426219
834;83.35381776;0.00000000;33.00027863;37.82295994;1.41841111;1.72180320;-1.19496658;-0.06070868;11.88477292;2.41182774
835;83.45376239;0.00000000;33.03668083;37.72988210;1.44589457;1.70322851;-1.20100592;-0.06014733;11.90503783;2.39947503
836;83.55370702;0.00000000;33.07252391;37.63658432;1.47907316;1.69096620;-1.20698947;-0.05958863;11.92516478;2.38720328
837;83.65365164;0.00000000;33.10780970;37.54307744;1.51434949;1.68514970;-1.21291715;-0.05903254;11.94515514;2.37501170
838;83.75359627;0.00000000;33.14254416;37.44936137;1.52214084;1.65101727;-1.21878953;-0.05847894;11.96501026;2.36289954
839;83.85354089;0.00000000;33.17672936;37.35544643;1.52920388;1.61691404;-1.22460655;-0.05792783;11.98473149;2.35086605
840;83.95348552;0.00000000;33.21037115;37.26133269;1.54215243;1.58337712;-1.23036876;-0.05737907;12.00432012;2.33891049
841;84.05343014;0.00000000;33.24347183;37.16702993;1.56084429;1.55131468;-1.23607609;-0.05683259;12.02377747;2.32703211
842;84.15337477;0.00000000;33.27603712;37.07253840;1.58508184;1.52569103;-1.24172906;-0.05628831;12.04310481;2.31523021
843;84.25331939;0.00000000;33.30806957;36.97786735;1.61461863;1.50683139;-1.24732760;-0.05574616;12.06230339;2.30350407
844;84.35326402;0.00000000;33.33957476;36.88301720;1.64611422;1.49498612;-1.25287219;-0.05520609;12.08137446;2.29185300
845;84.45320865;0.00000000;33.37055547;36.78799667;1.67710099;1.49031798;-1.25836278;-0.05466797;12.10031923;2.28027629
846;84.55315327;0.00000000;33.40101718;36.69280635;1.70758207;1.49257916;-1.26379980;-0.05413183;12.11913892;2.26877327
847;84.65309790;0.00000000;33.43096286;36.59745447;1.73755843;1.46270730;-1.26918322;-0.05359749;12.13783472;2.25734327
848;84.75304252;0.00000000;33.46039787;36.50194178;1.76703361;1.43336076;-1.27451342;-0.05306501;12.15640779;2.24598563
849;84.85298715;0.00000000;33.48932541;36.40627600;1.79600926;1.40453581;-1.27979041;-0.05253421;12.17485929;2.23469968
850;84.95293177;0.00000000;33.51775073;36.31045806;1.82448923;1.37622658;-1.28501451;-0.05200514;12.19319036;2.22348479
851;85.05287640;0.00000000;33.54567720;36.21449517;1.85247571;1.34842920;-1.29018574;-0.05147765;12.21140212;2.21234032
852;85.15282103;0.00000000;33.57310999;36.11838846;1.87997278;1.32113793;-1.29530440;-0.05095181;12.22949569;2.20126564
853;85.25276565;0.00000000;33.60005264;36.02214461;1.89272722;1.29434879;-1.30037051;-0.05042738;12.24747216;2.19026012
854;85.35271028;0.00000000;33.62651022;35.92576496;1.89517639;1.26782335;-1.30538434;-0.04990448;12.26533260;2.17932317
855;85.45265490;0.00000000;33.65248646;35.82925570;1.90238303;1.24173866;-1.31034593;-0.04938300;12.28307807;2.16845417
856;85.55259953;0.00000000;33.67798634;35.73261834;1.90946883;1.21613959;-1.31525553;-0.04886299;12.30070964;2.15765253
857;85.65254415;0.00000000;33.70301372;35.63585857;1.92116054;1.19102173;-1.32011316;-0.04834415;12.31822833;2.14691766
858;85.75248878;0.00000000;33.72757352;35.53897812;1.93746887;1.16637976;-1.32491905;-0.04782666;12.33563517;2.13624898
859;85.85243340;0.00000000;33.75166975;35.44198218;1.95828285;1.14926898;-1.32967324;-0.04731021;12.35293116;2.12564591
860;85.95237803;0.00000000;33.77530725;35.34487266;1.98194628;1.14116246;-1.33437590;-0.04679501;12.37011730;2.11510790
861;86.05232266;0.00000000;33.79849016;35.24765430;2.00515746;1.13827865;-1.33902713;-0.04628181;12.38719457;2.10463438
862;86.15226728;0.00000000;33.82122327;35.15032918;2.02792068;1.14035065;-1.34362718;-0.04577002;12.40416394;2.09422480
863;86.25221191;0.00000000;33.84351082;35.05290156;2.05023979;1.15059416;-1.34817603;-0.04525720;12.42102637;2.08387862
864;86.35215653;0.00000000;33.86535754;34.95537373;2.07211915;1.12884629;-1.35267364;-0.04474499;12.43778280;2.07359530
865;86.45210116;0.00000000;33.88676783;34.85774949;2.09356284;1.10754008;-1.35712016;-0.04423498;12.45443417;2.06337431
866;86.55204578;0.00000000;33.90774637;34.76003131;2.11457525;1.08667052;-1.36151578;-0.04372630;12.47098139;2.05321511
867;86.65199041;0.00000000;33.92829762;34.66222258;2.13516062;1.06623284;-1.36586019;-0.04320777;12.48742537;2.04311721
868;86.75193503;0.00000000;33.94842633;34.56432587;2.15532348;1.04622199;-1.37015255;-0.04268718;12.50376702;2.03308008
869;86.85187966;0.00000000;33.96813720;34.46634425;2.17506835;1.02645315;-1.37439242;-0.04215456;12.52000721;2.02310321
870;86.95182429;0.00000000;33.98743509;34.36828043;2.19439992;1.00708702;-1.37857879;-0.04161928;12.53614682;2.01318612
871;87.05176891;0.00000000;34.00632492;34.27013714;2.21332299;0.98813317;-1.38271176;-0.04108638;12.55218671;2.00332829
872;87.15171354;0.00000000;34.02481155;34.17191723;2.23184232;0.96958647;-1.38679155;-0.04055474;12.56812775;1.99352926
873;87.25165816;0.00000000;34.04289995;34.07362302;2.24996277;0.95144176;-1.39081832;-0.04002565;12.58397076;1.98378854
874;87.35160279;0.00000000;34.06059495;33.97525746;2.26768204;0.93369396;-1.39479228;-0.03949783;12.59971659;1.97410564
875;87.45154741;0.00000000;34.07790157;33.87682253;2.26807983;0.91633790;-1.39871349;-0.03896937;12.61536605;1.96448010
876;87.55149204;0.00000000;34.09482461;33.77832127;2.26006398;0.89936853;-1.40258186;-0.03844122;12.63091996;1.95491146
877;87.65143667;0.00000000;34.11136915;33.67975534;2.25606681;0.88278062;-1.40639750;-0.03791375;12.64637912;1.94539926
878;87.75138129;0.00000000;34.12754000;33.58112786;2.25611506;0.86656916;-1.41016044;-0.03738692;12.66174432;1.93594304
879;87.85132592;0.00000000;34.14334229;33.48244016;2.26021370;0.85072889;-1.41387076;-0.03686043;12.67701635;1.92654235
880;87.95127054;0.00000000;34.15878082;33.38369544;2.26834592;0.84489250;-1.41752846;-0.03633444;12.69219597;1.91719676
881;88.05121517;0.00000000;34.17386075;33.28489474;2.28047375;0.85119809;-1.42113363;-0.03580861;12.70728396;1.90790581
882;88.15115979;0.00000000;34.18858691;33.18604131;2.29520880;0.86937623;-1.42468623;-0.03528318;12.72228107;1.89866909
883;88.25110442;0.00000000;34.20296447;33.08713592;2.30959527;0.89103429;-1.42818637;-0.03475797;12.73718804;1.88948615
884;88.35104904;0.00000000;34.21699826;32.98818186;2.32363793;0.87704602;-1.43163399;-0.03423313;12.75200561;1.88035659
885;88.45099367;0.00000000;34.23069351;32.88917965;2.33734194;0.86339690;-1.43502920;-0.03370836;12.76673451;1.87127997
886;88.55093830;0.00000000;34.24405504;32.79013261;2.35071213;0.85008206;-1.43837195;-0.03318389;12.78137547;1.86225589
887;88.65088292;0.00000000;34.25708811;32.69104102;2.36375369;0.83709608;-1.44166231;-0.03265945;12.79592919;1.85328393
888;88.75082755;0.00000000;34.26979755;32.59190823;2.37647145;0.82443409;-1.44490023;-0.03213527;12.81039638;1.84436370
889;88.85077217;0.00000000;34.28218865;32.49273428;2.38887066;0.81209065;-1.44808580;-0.03161106;12.82477773;1.83549479
890;88.95071680;0.00000000;34.29426626;32.39352256;2.40095616;0.80006089;-1.45121895;-0.03108704;12.83907393;1.82667680
891;89.05066142;0.00000000;34.30603566;32.29427288;2.41273323;0.78833937;-1.45429976;-0.03056294;12.85328567;1.81790935
892;89.15060605;0.00000000;34.31750173;32.19498865;2.42420673;0.77692122;-1.45732817;-0.03003899;12.86741361;1.80919204
893;89.25055068;0.00000000;34.32866979;32.09566949;2.43538196;0.76580097;-1.46030423;-0.02951492;12.88145842;1.80052450
894;89.35049530;0.00000000;34.33954471;31.99631878;2.44626381;0.75497376;-1.46322789;-0.02899097;12.89542076;1.79190634
895;89.45043993;0.00000000;34.35013183;31.89693600;2.45685759;0.74443411;-1.46609920;-0.02846676;12.90930128;1.78333719
896;89.55038455;0.00000000;34.36043604;31.79752450;2.46716822;0.73417717;-1.46891810;-0.02794261;12.92310061;1.77481669
897;89.65032918;0.00000000;34.37046269;31.69808359;2.47720102;0.72419743;-1.47168463;-0.02741845;12.93681940;1.76634446
898;89.75027380;0.00000000;34.38021670;31.59861662;2.48696094;0.71449004;-1.47439875;-0.02689438;12.95045827;1.75792013
899;89.85021843;0.00000000;34.38970342;31.49912274;2.49645331;0.70504949;-1.47706049;-0.02636940;12.96401785;1.74954337
900;89.95016305;0.00000000;34.39892779;31.39960525;2.50568309;0.69587091;-1.47966971;-0.02584419;12.97749874;1.74121379
901;90.05010768;0.00000000;34.40789517;31.30006321;2.49211454;0.68694879;-1.48222653;-0.02532060;12.99090157;1.73293107
902;90.15005231;0.00000000;34.41661052;31.20049987;2.47880489;0.67827827;-1.48473104;-0.02479764;13.00422692;1.72469484
903;90.24999693;0.00000000;34.42507919;31.10091416;2.46922454;0.66985383;-1.48718295;-0.02426481;13.01747540;1.71650477
904;90.34994156;0.00000000;34.43330623;31.00130928;2.46342258;0.66167053;-1.48958127;-0.02372860;13.03064759;1.70836052
905;90.44988618;0.00000000;34.44129714;30.90168413;2.46143101;0.65446675;-1.49192532;-0.02317293;13.04374408;1.70026174
906;90.54983081;0.00000000;34.44905721;30.80204176;2.46323620;0.66266612;-1.49421321;-0.02261048;13.05676544;1.69220810
907;90.64977543;0.00000000;34.45659218;30.70238109;2.46493181;0.68571106;-1.49644459;-0.02203956;13.06971223;1.68419928
908;90.74972006;0.00000000;34.46390753;30.60270507;2.47045302;0.71205382;-1.49861864;-0.02146569;13.08258503;1.67623495
909;90.84966469;0.00000000;34.47100909;30.50301257;2.47755392;0.72246859;-1.50073534;-0.02089154;13.09538440;1.66831479
910;90.94960931;0.00000000;34.47790241;30.40330647;2.48444664;0.71557740;-1.50279463;-0.02031730;13.10811088;1.66043847
911;91.04955394;0.00000000;34.48459332;30.30358557;2.49113702;0.70888865;-1.50479655;-0.01974281;13.12076501;1.65260568
912;91.14949856;0.00000000;34.49108739;30.20385267;2.49763060;0.70239678;-1.50674101;-0.01916822;13.13334735;1.64481610
913;91.24944319;0.00000000;34.49739044;30.10410651;2.50393323;0.69609594;-1.50862805;-0.01859331;13.14585842;1.63706943
914;91.34938781;0.00000000;34.50350806;30.00434981;2.51005046;0.68998054;-1.51045761;-0.01801827;13.15829876;1.62936536
915;91.44933244;0.00000000;34.50944609;29.90458125;2.51598814;0.68404473;-1.51222970;-0.01744299;13.17066889;1.62170359
916;91.54927706;0.00000000;34.51521011;29.80480349;2.52175186;0.67828293;-1.51394427;-0.01686760;13.18296932;1.61408380
917;91.64922169;0.00000000;34.52080598;29.70501517;2.52734746;0.67268927;-1.51560135;-0.01629196;13.19520057;1.60650572
918;91.74916632;0.00000000;34.52623931;29.60521884;2.53278053;0.66725815;-1.51720086;-0.01571620;13.20736315;1.59896903
919;91.84911094;0.00000000;34.53151592;29.50541314;2.53805693;0.66198373;-1.51874284;-0.01514021;13.21945755;1.59147345
920;91.94905557;0.00000000;34.53664146;29.40560052;2.54318226;0.65686038;-1.52022722;-0.01456410;13.23148429;1.58401869
921;92.04900019;0.00000000;34.54162174;29.30577960;2.54816237;0.65188225;-1.52165404;-0.01398780;13.24344384;1.57660447
922;92.14894482;0.00000000;34.54646243;29.20595275;2.55300290;0.64704371;-1.52302323;-0.01341140;13.25533670;1.56923049
923;92.24888944;0.00000000;34.55116935;29.10611858;2.55770968;0.64233891;-1.52433482;-0.01283476;13.26716335;1.56189648
924;92.34883407;0.00000000;34.55574816;29.00627936;2.56228836;0.63776221;-1.52558876;-0.01225800;13.27892427;1.55460217
925;92.44877870;0.00000000;34.56020469;28.90643370;2.56674478;0.63330777;-1.52678506;-0.01168122;13.29061992;1.54734726
926;92.54872332;0.00000000;34.56454462;28.80658380;2.57108460;0.62896992;-1.52792371;-0.01110441;13.30225079;1.54013150
927;92.64866795;0.00000000;34.56877376;28.70672828;2.57531365;0.62474283;-1.52900469;-0.01052695;13.31381732;1.53295461
928;92.74861257;0.00000000;34.57289781;28.60686922;2.57943762;0.62062083;-1.53002793;-0.00994918;13.32531999;1.52581633
929;92.84855720;0.00000000;34.57692259;28.50700523;2.58346233;0.61659807;-1.53099349;-0.00937305;13.33675924;1.51871638
930;92.94850182;0.00000000;34.58085378;28.40713837;2.58739346;0.61266889;-1.53190151;-0.00879754;13.34813553;1.51165451
931;93.04844645;0.00000000;34.58469720;28.30726705;2.57652506;0.60882746;-1.53275202;-0.00822190;13.35944930;1.50463046
932;93.14839107;0.00000000;34.58845851;28.20739373;2.55653873;0.60506815;-1.53354498;-0.00764625;13.37070100;1.49764396
933;93.24833570;0.00000000;34.59214335;28.10751656;2.54025415;0.60138529;-1.53428807;-0.00728088;13.38189105;1.49069477
934;93.34828033;0.00000000;34.59575546;28.00763780;2.52774701;0.59777517;-1.53500141;-0.00699397;13.39301990;1.48378263
935;93.44822495;0.00000000;34.59929757;27.90775589;2.51907601;0.59528300;-1.53569461;-0.00694159;13.40408796;1.47690729
936;93.54816958;0.00000000;34.60277036;27.80787196;2.51428166;0.59871246;-1.53639015;-0.00697692;13.41509568;1.47006850
937;93.64811420;0.00000000;34.60617360;27.70798530;2.51338586;0.61855637;-1.53708547;-0.00690898;13.42604346;1.46326601
938;93.74805883;0.00000000;34.60950787;27.60809643;2.51639338;0.65332012;-1.53777065;-0.00680233;13.43693172;1.45649959
939;93.84800345;0.00000000;34.61277424;27.50820508;2.51965762;0.68142861;-1.53844492;-0.00668839;13.44776088;1.44976899
940;93.94794808;0.00000000;34.61597383;27.40831180;2.52285514;0.67822835;-1.53910755;-0.00657173;13.45853134;1.44307397
941;94.04789270;0.00000000;34.61910781;27.30841621;2.52598710;0.67509374;-1.53975855;-0.00645555;13.46924352;1.43641430
942;94.14783733;0.00000000;34.62217734;27.20851885;2.52905465;0.67202360;-1.54039795;-0.00633956;13.47989780;1.42978973
943;94.24778196;0.00000000;34.62518357;27.10861934;2.53205897;0.66901679;-1.54102576;-0.00622344;13.49049459;1.42320004
944;94.34772658;0.00000000;34.62812766;27.00871819;2.53500118;0.66607213;-1.54164195;-0.00610728;13.50103428;1.41664500
945;94.44767121;0.00000000;34.63101078;26.90881505;2.53788246;0.66318849;-1.54224654;-0.00599117;13.51151726;1.41012437
946;94.54761583;0.00000000;34.63383407;26.80891042;2.54070396;0.66036467;-1.54283952;-0.00587508;13.52194392;1.40363794
947;94.64756046;0.00000000;34.63659870;26.70900393;2.54346685;0.65759954;-1.54342090;-0.00575898;13.53231464;1.39718547
948;94.74750508;0.00000000;34.63930582;26.60909609;2.54617226;0.65489193;-1.54399068;-0.00564289;13.54262980;1.39076675
949;94.84744971;0.00000000;34.64195661;26.50918651;2.54882137;0.65224067;-1.54454886;-0.00552680;13.55288978;1.38438155
950;94.94739434;0.00000000;34.64455219;26.40927571;2.55141532;0.64964461;-1.54509543;-0.00541071;13.56309494;1.37802965
951;95.04733896;0.00000000;34.64709376;26.30936329;2.55395529;0.64710260;-1.54563040;-0.00529464;13.57324566;1.37171084
952;95.14728359;0.00000000;34.64958245;26.20944977;2.55644241;0.64461346;-1.54615377;-0.00517856;13.58334229;1.36542491
953;95.24722821;0.00000000;34.65201943;26.10953474;2.55887786;0.64217604;-1.54666554;-0.00506250;13.59338522;1.35917164
954;95.34717284;0.00000000;34.65440585;26.00961873;2.56126277;0.63978917;-1.54716571;-0.00494643;13.60337478;1.35295082
955;95.44711746;0.00000000;34.65674288;25.90970131;2.56359833;0.63745171;-1.54765428;-0.00483037;13.61331134;1.34676223
956;95.54706209;0.00000000;34.65903167;25.80978301;2.56588567;0.63516248;-1.54813125;-0.00471431;13.62319526;1.34060568
957;95.64700671;0.00000000;34.66127339;25.70986341;2.56812597;0.63292034;-1.54859662;-0.00459825;13.63302687;1.33448096
958;95.74695134;0.00000000;34.66346918;25.60994303;2.57032037;0.63072411;-1.54905039;-0.00448220;13.64280653;1.32838786
959;95.84689597;0.00000000;34.66562021;25.51002143;2.57247003;0.62857265;-1.54949256;-0.00436615;13.65253458;1.32232618
960;95.94684059;0.00000000;34.66772764;25.41009915;2.57457611;0.62646478;-1.54992313;-0.00425010;13.66221136;1.31629573
961;96.04678522;0.00000000;34.66979262;25.31017573;2.57663978;0.62439935;-1.55034211;-0.00413406;13.67183721;1.31029629
962;96.14672984;0.00000000;34.67181631;25.21025172;2.57866217;0.62237520;-1.55074949;-0.00401802;13.68141246;1.30432769
963;96.24667447;0.00000000;34.67379989;25.11032666;2.58064446;0.62039118;-1.55114527;-0.00390198;13.69093744;1.29838971
964;96.34661909;0.00000000;34.67574448;25.01040108;2.58258780;0.61844612;-1.55152945;-0.00378594;13.70041248;1.29248217
965;96.44656372;0.00000000;34.67765128;24.91047451;2.58449335;0.61653887;-1.55190204;-0.00366990;13.70983791;1.28660488
966;96.54650835;0.00000000;34.67952141;24.81054751;2.58636227;0.61466825;-1.55226303;-0.00355387;13.71921404;1.28075763
967;96.64645297;0.00000000;34.68135606;24.71061960;2.58819571;0.61283312;-1.55261242;-0.00343783;13.72854120;1.27494026
968;96.74639760;0.00000000;34.68315636;24.61069132;2.58999483;0.61103232;-1.55295021;-0.00332180;13.73781971;1.26915256
969;96.84634222;0.00000000;34.68492350;24.51076219;2.59176080;0.60926469;-1.55327641;-0.00320577;13.74704988;1.26339436
970;96.94628685;0.00000000;34.68665861;24.41083275;2.59349475;0.60752906;-1.55359101;-0.00308974;13.75623202;1.25766547
971;97.04623147;0.00000000;34.68836287;24.31090252;2.59519788;0.60582428;-1.55389401;-0.00297371;13.76536644;1.25196570
972;97.14617610;0.00000000;34.69003743;24.21097206;2.59687130;0.60414919;-1.55418542;-0.00285768;13.77445344;1.24629488
973;97.24612072;0.00000000;34.69168344;24.11104087;2.57388335;0.60250265;-1.55446573;-0.00275538;13.78349334;1.24065282
974;97.34606535;0.00000000;34.69330192;24.01110948;2.55326059;0.60088362;-1.55473626;-0.00265827;13.79248642;1.23503936
975;97.44600998;0.00000000;34.69489383;23.91117747;2.53638485;0.59929115;-1.55499822;-0.00259235;13.80143300;1.22945430
976;97.54595460;0.00000000;34.69645984;23.81124522;2.52333205;0.59772457;-1.55525461;-0.00253822;13.81033336;1.22389748
977;97.64589923;0.00000000;34.69800051;23.71131244;2.51416226;0.59618332;-1.55550526;-0.00247505;13.81918780;1.21836872
978;97.74584385;0.00000000;34.69951646;23.61137937;2.50891868;0.60785307;-1.55574930;-0.00240845;13.82799661;1.21286785
979;97.84578848;0.00000000;34.70100836;23.51144583;2.50762661;0.63525011;-1.55598666;-0.00234121;13.83676008;1.20739470
980;97.94573310;0.00000000;34.70247687;23.41151205;2.50909555;0.67646562;-1.55621728;-0.00227373;13.84547850;1.20194910
981;98.04567773;0.00000000;34.70392268;23.31157782;2.51054177;0.69016447;-1.55644115;-0.00220625;13.85415214;1.19653089
982;98.14562236;0.00000000;34.70534644;23.21164339;2.51196596;0.68874405;-1.55665828;-0.00213877;13.86278129;1.19113988
983;98.24556698;0.00000000;34.70674885;23.11170855;2.51336878;0.68734497;-1.55686867;-0.00207129;13.87136623;1.18577593
984;98.34551161;0.00000000;34.70813057;23.01177353;2.51475092;0.68596657;-1.55707231;-0.00200381;13.87990724;1.18043886
985;98.44545623;0.00000000;34.70949227;22.91183813;2.51611304;0.68460816;-1.55726921;-0.00193633;13.88840459;1.17512851
986;98.54540086;0.00000000;34.71083463;22.81190258;2.51745582;0.68326909;-1.55745936;-0.00186885;13.89685855;1.16984472
987;98.64534548;0.00000000;34.71215833;22.71196666;2.51877993;0.68194866;-1.55764277;-0.00180137;13.90526940;1.16458734
988;98.74529011;0.00000000;34.71346404;22.61203062;2.52008605;0.68064622;-1.55781944;-0.00173389;13.91363739;1.15935619
989;98.84523473;0.00000000;34.71475242;22.51209424;2.52137485;0.67936108;-1.55798936;-0.00166641;13.92196281;1.15415113
990;98.94517936;0.00000000;34.71602417;22.41215776;2.52264701;0.67809258;-1.55815254;-0.00159893;13.93024590;1.14897199
991;99.04512399;0.00000000;34.71727994;22.31222097;2.52390320;0.67684004;-1.55830897;-0.00153145;13.93848693;1.14381863
992;99.14506861;0.00000000;34.71852042;22.21228410;2.52514409;0.67560279;-1.55845866;-0.00146397;13.94668617;1.13869088
993;99.24501324;0.00000000;34.71974627;22.11234694;2.52637035;0.67438015;-1.55860160;-0.00139649;13.95484386;1.13358860
994;99.34495786;0.00000000;34.72095817;22.01240972;2.52758267;0.67317145;-1.55873780;-0.00132901;13.96296026;1.12851163
995;99.44490249;0.00000000;34.72215681;21.91247222;2.52878172;0.67197602;-1.55886726;-0.00126154;13.97103563;1.12345982
996;99.54484711;0.00000000;34.72334284;21.81253469;2.52996816;0.67079320;-1.55898997;-0.00119406;13.97907022;1.11843303
997;99.64479174;0.00000000;34.72451694;21.71259691;2.53114268;0.66962228;-1.55910594;-0.00112658;13.98706427;1.11343110
998;99.74473637;0.00000000;34.72567979;21.61265910;2.53230594;0.66846263;-1.55921516;-0.00105910;13.99501803;1.10845388
999;99.84468099;0.00000000;34.72683206;21.51272106;2.53345863;0.66731354;-1.55931764;-0.00099162;14.00293176;1.10350124
1000;99.94462562;0.00000000;34.72797443;21.41278302;2.53460141;0.66617436;-1.55941337;-0.00092414;14.01080568;1.09857303
1001;100.04457024;0.00000000;34.72910757;21.31284476;2.53573497;0.66504441;-1.55950237;-0.00085667;14.01864005;1.09366910
1002;100.14451487;0.00000000;34.73023215;21.21290652;2.53685996;0.66392302;-1.55958461;-0.00078919;14.02643509;1.08878931
1003;100.24445949;0.00000000;34.73134885;21.11296808;2.53797707;0.66280951;-1.55966012;-0.00072171;14.03419106;1.08393352
1004;100.34440412;0.00000000;34.73245834;21.01302967;2.53908698;0.66170321;-1.55972887;-0.00065423;14.04190818;1.07910158
1005;100.44434874;0.00000000;34.73356129;20.91309107;2.54019035;0.66060345;-1.55979089;-0.00058675;14.04958669;1.07429337
1006;100.54429337;0.00000000;34.73465839;20.81315252;2.54128786;0.65950956;-1.55984616;-0.00051928;14.05722682;1.06950874
1007;100.64423800;0.00000000;34.73575029;20.71321381;2.54238018;0.65842085;-1.55989469;-0.00045180;14.06482880;1.06474755
1008;100.74418262;0.00000000;34.73683769;20.61327515;2.54346800;0.65733667;-1.55993647;-0.00038432;14.07239286;1.06000966
1009;100.84412725;0.00000000;34.73792124;20.51333635;2.54455197;0.65625633;-1.55997151;-0.00031684;14.07991922;1.05529495
1010;100.94407187;0.00000000;34.73900163;20.41339762;2.54563278;0.65517916;-1.55999980;-0.00024936;14.08740812;1.05060328
1011;101.04401650;0.00000000;34.74007954;20.31345875;2.54671110;0.65410450;-1.56002135;-0.00018189;14.09485976;1.04593451
1012;101.14396112;0.00000000;34.74115562;20.21351997;2.54778760;0.65303166;-1.56003616;-0.00011441;14.10227438;1.04128851
1013;101.24390575;0.00000000;34.74223056;20.11358107;2.54886296;0.65195998;-1.56004422;-0.00004693;14.10965220;1.03666516
1014;101.34385037;0.00000000;34.74330503;20.01364228;2.54993786;0.65088878;-1.56004554;0.00002055;14.11699343;1.03206431
1015;101.44379500;0.00000000;34.74437971;19.91370338;2.55101296;0.64981738;-1.56004011;0.00008803;14.12429828;1.02748584
1016;101.54373963;0.00000000;34.74545527;19.81376459;2.55208894;0.64874513;-1.56002795;0.00015550;14.13156698;1.02292963
1017;101.64368425;0.00000000;34.74653238;19.71382572;2.55316647;0.64767133;-1.56000903;0.00022298;14.13879974;1.01839554
1018;101.74362888;0.00000000;34.74761171;19.61388697;2.55424623;0.64659533;-1.55998337;0.00029046;14.14599676;1.01388345
1019;101.84357350;0.00000000;34.74869395;19.51394815;2.55532890;0.64551645;-1.55995097;0.00035794;14.15315826;1.00939324
1020;101.94351813;0.00000000;34.74977977;19.41400948;2.55641514;0.64443401;-1.55991183;0.00042542;14.16028445;1.00492477
1021;102.04346275;0.00000000;34.75086983;19.31407075;2.55750563;0.64334734;-1.55986594;0.00049289;14.16737552;1.00047792
1022;102.14340738;0.00000000;34.75196482;19.21413217;2.55860104;0.64225578;-1.55981330;0.00056037;14.17443170;0.99605258
1023;102.24335201;0.00000000;34.75306540;19.11419355;2.55970206;0.64115863;-1.55975392;0.00062785;14.18145318;0.99164862
1024;102.34329663;0.00000000;34.75417225;19.01425511;2.56080934;0.64005525;-1.55968780;0.00069533;14.18844016;0.98726591
1025;102.44324126;0.00000000;34.75528605;18.91431664;2.56192357;0.63894494;-1.55961493;0.00076281;14.19539284;0.98290435
1026;102.54318588;0.00000000;34.75640747;18.81437836;2.56304543;0.63782705;-1.55953532;0.00083028;14.20231143;0.97856380
1027;102.64313051;0.00000000;34.75753718;18.71444007;2.56417557;0.63670089;-1.55944897;0.00089776;14.20919612;0.97424415
