id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1592;159.16462267;0.00000000;5.45514715;34.80169315;0.76217617;2.38536329;-1.87238221;0.03820398;13.49983754;1.41738934
1593;159.26460045;0.00000000;5.42563259;34.70617175;0.75161352;2.38327279;-1.86856900;0.03807500;13.51033043;1.41086265
1594;159.36457823;0.00000000;5.39648159;34.61053787;0.75464953;2.38499422;-1.86476959;0.03792985;13.52076692;1.40437019
1595;159.46455600;0.00000000;5.36769369;34.51479488;0.76812224;2.39052074;-1.86098474;0.03778148;13.53114740;1.39791175
1596;159.56453378;0.00000000;5.33926739;34.41894308;0.74918704;2.39982755;-1.85721577;0.03761454;13.54147223;1.39148710
1597;159.66451156;0.00000000;5.31120196;34.32298577;0.74370759;2.41287227;-1.85346347;0.03744877;13.55174179;1.38509602
1598;159.76448934;0.00000000;5.28349576;34.22692323;0.75197646;2.41464758;-1.84972756;0.03728578;13.56195647;1.37873830
1599;159.86446712;0.00000000;5.25614813;34.13075903;0.75788124;2.41581545;-1.84600795;0.03712378;13.57211663;1.37241370
1600;159.96444489;0.00000000;5.22915733;34.03449304;0.74375132;2.42074467;-1.84230435;0.03696444;13.58222262;1.36612203
1601;160.06442267;0.00000000;5.20252275;33.93812892;0.73062737;2.42941379;-1.83861669;0.03680526;13.59227483;1.35986306
1602;160.16440045;0.00000000;5.17624267;33.84166646;0.73143299;2.44178459;-1.83494497;0.03664515;13.60227361;1.35363659
1603;160.26437823;0.00000000;5.15031644;33.74510936;0.74612147;2.45780234;-1.83128927;0.03648580;13.61221931;1.34744240
1604;160.36435601;0.00000000;5.12474233;33.64845727;0.72516923;2.46558491;-1.82764939;0.03632768;13.62211228;1.34128029
1605;160.46433378;0.00000000;5.09951971;33.55171406;0.70008424;2.46596449;-1.82402533;0.03617003;13.63195289;1.33515005
1606;160.56431156;0.00000000;5.07464680;33.45487912;0.67813765;2.47003266;-1.82041698;0.03601261;13.64174146;1.32905148
1607;160.66428934;0.00000000;5.05012301;33.35795643;0.67089313;2.45708856;-1.81682439;0.03585570;13.65147836;1.32298437
1608;160.76426712;0.00000000;5.02594651;33.26094524;0.67881994;2.44222303;-1.81324741;0.03569935;13.66116391;1.31694852
1609;160.86424490;0.00000000;5.00211672;33.16384963;0.70140211;2.43102578;-1.80968609;0.03554350;13.67079846;1.31094374
1610;160.96422267;0.00000000;4.97863180;33.06666866;0.70704846;2.42354906;-1.80614028;0.03538802;13.68038235;1.30496983
1611;161.06420045;0.00000000;4.95549118;32.96940653;0.71064093;2.41982920;-1.80261004;0.03523299;13.68991589;1.29902659
1612;161.16417823;0.00000000;4.93269298;32.87206214;0.72393908;2.41988502;-1.79909524;0.03507837;13.69939943;1.29311383
1613;161.26415601;0.00000000;4.91023664;32.77463978;0.71095802;2.42257559;-1.79559591;0.03492420;13.70883328;1.28723135
1614;161.36413379;0.00000000;4.88812028;32.67713818;0.70020421;2.41477086;-1.79211194;0.03477037;13.71821778;1.28137897
1615;161.46411156;0.00000000;4.86634332;32.57956175;0.70398020;2.41074264;-1.78864337;0.03461696;13.72755324;1.27555649
1616;161.56408934;0.00000000;4.84490386;32.48190904;0.72205668;2.41051132;-1.78519007;0.03446389;13.73683997;1.26976373
1617;161.66406712;0.00000000;4.82380134;32.38418456;0.75340285;2.41407955;-1.78175211;0.03431123;13.74607831;1.26400051
1618;161.76404490;0.00000000;4.80303384;32.28638672;0.78983724;2.41021877;-1.77832934;0.03415885;13.75526854;1.25826663
1619;161.86402268;0.00000000;4.78260078;32.18852010;0.78911032;2.39058969;-1.77492184;0.03400687;13.76441100;1.25256191
1620;161.96400045;0.00000000;4.76250025;32.09058297;0.77653087;2.37467345;-1.77152947;0.03385515;13.77350597;1.24688618
1621;162.06397823;0.00000000;4.74273165;31.99258000;0.77625965;2.36254733;-1.76815231;0.03370383;13.78255378;1.24123926
1622;162.16395601;0.00000000;4.72329308;31.89450931;0.78909512;2.35427113;-1.76479019;0.03355289;13.79155471;1.23562096
1623;162.26393379;0.00000000;4.70418392;31.79637565;0.80493867;2.34988740;-1.76144321;0.03340228;13.80050907;1.23003111
1624;162.36391157;0.00000000;4.68540226;31.69817703;0.79659233;2.34941936;-1.75811123;0.03325147;13.80941716;1.22446953
1625;162.46388935;0.00000000;4.66694748;31.59991822;0.80106989;2.35287085;-1.75479438;0.03310103;13.81827926;1.21893605
1626;162.56386712;0.00000000;4.64881765;31.50159714;0.81815950;2.34728342;-1.75149247;0.03295126;13.82709567;1.21343049
1627;162.66384490;0.00000000;4.63101215;31.40321863;0.83391665;2.33861154;-1.74820558;0.03280217;13.83586668;1.20795269
1628;162.76382268;0.00000000;4.61352906;31.30478045;0.83069042;2.33386564;-1.74493331;0.03265729;13.84459258;1.20250248
1629;162.86380046;0.00000000;4.59636778;31.20628755;0.83406200;2.32072557;-1.74167556;0.03251297;13.85327365;1.19707968
1630;162.96377824;0.00000000;4.57952645;31.10773754;0.84413948;2.30792702;-1.73843202;0.03237162;13.86191017;1.19168414
1631;163.06375601;0.00000000;4.56300446;31.00913540;0.86301985;2.29908554;-1.73520266;0.03223052;13.87050242;1.18631567
1632;163.16373379;0.00000000;4.54679998;30.91047866;0.85314289;2.29424807;-1.73198738;0.03208892;13.87905068;1.18097413
1633;163.26371157;0.00000000;4.53091239;30.81177232;0.85524289;2.29199896;-1.72878629;0.03194764;13.88755522;1.17565934
1634;163.36368935;0.00000000;4.51533986;30.71301384;0.86923173;2.27891734;-1.72559927;0.03180651;13.89601633;1.17037115
1635;163.46366713;0.00000000;4.50008175;30.61420826;0.89454983;2.26985048;-1.72242639;0.03166571;13.90443425;1.16510939
1636;163.56364490;0.00000000;4.48513622;30.51535293;0.89621729;2.26484774;-1.71926752;0.03152525;13.91280928;1.15987390
1637;163.66362268;0.00000000;4.47050264;30.41645294;0.90282102;2.25929837;-1.71612274;0.03138508;13.92114167;1.15466453
1638;163.76360046;0.00000000;4.45617917;30.31750556;0.92060841;2.24147319;-1.71299190;0.03124495;13.92943168;1.14948112
1639;163.86357824;0.00000000;4.44216514;30.21851589;0.94099152;2.21593176;-1.70987513;0.03110510;13.93767958;1.14432351
1640;163.96355602;0.00000000;4.42845875;30.11948113;0.93361273;2.19434616;-1.70677226;0.03096550;13.94588562;1.13919156
1641;164.06353379;0.00000000;4.41505928;30.02040641;0.93396419;2.17683652;-1.70368339;0.03082617;13.95405008;1.13408510
1642;164.16351157;0.00000000;4.40196496;29.92128886;0.94525730;2.16350267;-1.70060839;0.03068695;13.96217319;1.12900398
1643;164.26348935;0.00000000;4.38917506;29.82213361;0.96710695;2.15442419;-1.69754736;0.03054800;13.97025521;1.12394806
1644;164.36346713;0.00000000;4.37668779;29.72293775;0.98355243;2.14965610;-1.69450014;0.03040922;13.97829641;1.11891718
1645;164.46344491;0.00000000;4.36450240;29.62370639;0.98822586;2.14922871;-1.69146685;0.03027070;13.98629701;1.11391119
1646;164.56342268;0.00000000;4.35261714;29.52443660;1.00319086;2.15314598;-1.68844735;0.03013232;13.99425728;1.10892996
1647;164.66340046;0.00000000;4.34103123;29.42513347;1.02799604;2.16138546;-1.68544172;0.02999419;14.00217746;1.10397333
1648;164.76337824;0.00000000;4.32974293;29.32579402;1.04129506;2.14155258;-1.68244984;0.02985620;14.01005779;1.09904115
1649;164.86335602;0.00000000;4.31875142;29.22642335;1.04483126;2.11489057;-1.67947180;0.02971845;14.01789851;1.09413329
1650;164.96333380;0.00000000;4.30805499;29.12701842;1.05420421;2.09237855;-1.67650747;0.02958084;14.02569986;1.08924959
1651;165.06331157;0.00000000;4.29765281;29.02758433;1.07313943;2.07415412;-1.67355694;0.02944346;14.03346208;1.08438993
1652;165.16328935;0.00000000;4.28754316;28.92811802;1.08755988;2.06033186;-1.67062008;0.02930622;14.04118542;1.07955415
1653;165.26326713;0.00000000;4.27772520;28.82862454;1.07774487;2.05100281;-1.66769699;0.02916921;14.04887009;1.07474212
1654;165.36324491;0.00000000;4.26819723;28.72910083;1.07223651;2.04622951;-1.66478753;0.02903233;14.05651633;1.06995370
1655;165.46322269;0.00000000;4.25895836;28.62955190;1.07631859;2.04604544;-1.66189181;0.02889567;14.06412438;1.06518875
1656;165.56320046;0.00000000;4.25000694;28.52997468;1.08988213;2.05045319;-1.65900968;0.02875915;14.07169446;1.06044714
1657;165.66317824;0.00000000;4.24134204;28.43037415;1.11257845;2.04340038;-1.65614125;0.02862284;14.07922680;1.05572872
1658;165.76315602;0.00000000;4.23296203;28.33074721;1.14072651;2.02902516;-1.65328638;0.02848667;14.08672162;1.05103337
1659;165.86313380;0.00000000;4.22486596;28.23109883;1.14864605;2.01579022;-1.65044517;0.02835070;14.09417916;1.04636096
1660;165.96311158;0.00000000;4.21705221;28.13142589;1.16539958;2.00598457;-1.64761750;0.02821488;14.10159962;1.04171134
1661;166.06308936;0.00000000;4.20951981;28.03173331;1.18578588;2.00085016;-1.64480345;0.02807925;14.10898323;1.03708439
1662;166.16306713;0.00000000;4.20226716;27.93201797;1.20256599;2.00042416;-1.64200289;0.02794377;14.11633021;1.03247998
1663;166.26304491;0.00000000;4.19529326;27.83228476;1.19559922;1.98597286;-1.63921593;0.02780847;14.12364077;1.02789797
1664;166.36302269;0.00000000;4.18859653;27.73253055;1.18890920;1.96657349;-1.63644243;0.02767333;14.13091513;1.02333824
1665;166.46300047;0.00000000;4.18217594;27.63276018;1.18439669;1.95183372;-1.63368249;0.02753837;14.13815351;1.01880067
1666;166.56297825;0.00000000;4.17602995;27.53297054;1.18858280;1.94186053;-1.63093597;0.02740357;14.14535611;1.01428512
1667;166.66295602;0.00000000;4.17015749;27.43316639;1.20137509;1.93672937;-1.62820298;0.02726894;14.15252315;1.00979146
1668;166.76293380;0.00000000;4.16455705;27.33334466;1.22250251;1.93647993;-1.62548339;0.02713448;14.15965483;1.00531958
1669;166.86291158;0.00000000;4.15922752;27.23351004;1.25154079;1.94111544;-1.62277729;0.02700018;14.16675136;1.00086936
1670;166.96288936;0.00000000;4.15416742;27.13365947;1.25423656;1.92711988;-1.62008455;0.02686604;14.17381295;0.99644065
1671;167.06286714;0.00000000;4.14937562;27.03379757;1.24944386;1.90699435;-1.61740527;0.02673207;14.18083980;0.99203335
1672;167.16284491;0.00000000;4.14485064;26.93392134;1.24491813;1.89167935;-1.61473932;0.02659828;14.18783211;0.98764734
1673;167.26282269;0.00000000;4.14059136;26.83403528;1.24571458;1.88129439;-1.61208679;0.02646464;14.19479008;0.98328249
1674;167.36280047;0.00000000;4.13659630;26.73413648;1.25476614;1.87592237;-1.60944756;0.02633120;14.20171392;0.97893868
1675;167.46277825;0.00000000;4.13286431;26.63422931;1.27189488;1.87114717;-1.60682171;0.02619791;14.20860382;0.97461579
1676;167.56275603;0.00000000;4.12939395;26.53431093;1.29677998;1.87074201;-1.60420914;0.02606483;14.21545998;0.97031371
1677;167.66273380;0.00000000;4.12618404;26.43438560;1.32697795;1.87395204;-1.60160990;0.02593189;14.22228259;0.96603232
1678;167.76271158;0.00000000;4.12323315;26.33445055;1.32403014;1.87690294;-1.59902390;0.02579917;14.22907184;0.96177151
1679;167.86268936;0.00000000;4.12054009;26.23450993;1.32133981;1.87959598;-1.59645121;0.02566658;14.23582794;0.95753115
1680;167.96266714;0.00000000;4.11810345;26.13456105;1.31890547;1.88203250;-1.59389172;0.02553421;14.24255106;0.95331113
1681;168.06264492;0.00000000;4.11592201;26.03460792;1.31672603;1.87627023;-1.59134550;0.02540198;14.24924141;0.94911135
1682;168.16262269;0.00000000;4.11399439;25.93464796;1.31480003;1.84962929;-1.58881244;0.02526998;14.25589916;0.94493168
1683;168.26260047;0.00000000;4.11231934;25.83468503;1.31312635;1.82782743;-1.58629262;0.02513811;14.26252450;0.94077201
1684;168.36257825;0.00000000;4.11089551;25.73471665;1.31170354;1.81104015;-1.58378593;0.02500648;14.26911762;0.93663224
1685;168.46255603;0.00000000;4.10972163;25.63474655;1.31083139;1.79940977;-1.58129243;0.02487498;14.27567870;0.93251225
1686;168.56253381;0.00000000;4.10879636;25.53477234;1.31781427;1.79303767;-1.57881203;0.02474374;14.28220793;0.92841193
1687;168.66251158;0.00000000;4.10811842;25.43479763;1.32546199;1.79198147;-1.57634478;0.02461261;14.28870549;0.92433118
1688;168.76248936;0.00000000;4.10768649;25.33482009;1.34057615;1.79241363;-1.57389059;0.02448175;14.29517155;0.92026988
1689;168.86246714;0.00000000;4.10749927;25.23484323;1.36311188;1.79260108;-1.57144952;0.02435100;14.30160630;0.91622793
1690;168.96244492;0.00000000;4.10755545;25.13486480;1.39270822;1.79254515;-1.56902146;0.02422062;14.30800991;0.91220522
1691;169.06242270;0.00000000;4.10785373;25.03488818;1.40786107;1.79224713;-1.56660646;0.02409035;14.31438256;0.90820164
1692;169.16240048;0.00000000;4.10839280;24.93491122;1.40840013;1.79170833;-1.56420448;0.02395975;14.32072443;0.90421710
1693;169.26237825;0.00000000;4.10917136;24.83493715;1.40917867;1.79093003;-1.56181558;0.02382925;14.32703568;0.90025147
1694;169.36235603;0.00000000;4.11018810;24.73496394;1.41019541;1.78991355;-1.55943955;0.02370162;14.33331649;0.89630467
1695;169.46233381;0.00000000;4.11144173;24.63499467;1.41144904;1.78866015;-1.55707630;0.02357417;14.33956704;0.89237659
1696;169.56231159;0.00000000;4.11293099;24.53502740;1.41293832;1.78717111;-1.55472548;0.02345251;14.34578748;0.88846712
1697;169.66228937;0.00000000;4.11465463;24.43506511;1.41466198;1.78544765;-1.55238684;0.02333112;14.35197800;0.88457617
1698;169.76226714;0.00000000;4.11661146;24.33510593;1.41661884;1.78349099;-1.55006028;0.02321014;14.35813875;0.88070363
1699;169.86224492;0.00000000;4.11880021;24.23515271;1.41880765;1.78130235;-1.54774584;0.02308925;14.36426990;0.87684940
1700;169.96222270;0.00000000;4.12121972;24.13520368;1.42122722;1.77888293;-1.54544350;0.02296749;14.37037163;0.87301338
1701;170.06220048;0.00000000;4.12386870;24.03526158;1.42387628;1.77623398;-1.54315336;0.02284579;14.37644409;0.86919548
1702;170.16217826;0.00000000;4.12674597;23.93532471;1.42675366;1.77335668;-1.54087534;0.02272438;14.38248745;0.86539559
1703;170.26215603;0.00000000;4.12985026;23.83539568;1.42985807;1.77025230;-1.53860949;0.02260305;14.38850186;0.86161362
1704;170.36213381;0.00000000;4.13318039;23.73547291;1.43318835;1.76692203;-1.53635575;0.02248157;14.39448749;0.85784947
1705;170.46211159;0.00000000;4.13673507;23.63555886;1.43674321;1.76336712;-1.53411417;0.02236016;14.40044451;0.85410304
1706;170.56208937;0.00000000;4.14051314;23.53565204;1.44052148;1.75958876;-1.53188471;0.02223871;14.40637306;0.85037424
1707;170.66206715;0.00000000;4.14451329;23.43575481;1.42215155;1.75558823;-1.52966742;0.02211732;14.41227330;0.84666298
1708;170.76204492;0.00000000;4.14873436;23.33586576;1.39687908;1.75136670;-1.52746224;0.02199587;14.41814540;0.84296915
1709;170.86202270;0.00000000;4.15317505;23.23598711;1.37862917;1.75085168;-1.52526922;0.02187448;14.42398950;0.83929267
1710;170.96200048;0.00000000;4.15783421;23.13611756;1.36768151;1.75581993;-1.52308832;0.02175304;14.42980576;0.83563343
1711;171.06197826;0.00000000;4.16271050;23.03625920;1.36421095;1.76622627;-1.52091957;0.02163167;14.43559433;0.83199136
1712;171.16195604;0.00000000;4.16780279;22.93641083;1.36827313;1.78197674;-1.51876295;0.02151018;14.44135538;0.82836636
1713;171.26193381;0.00000000;4.17310976;22.83657440;1.37357473;1.80293215;-1.51661849;0.02138875;14.44708903;0.82475833
1714;171.36191159;0.00000000;4.17863024;22.73674882;1.37908955;1.82181677;-1.51448615;0.02126736;14.45279546;0.82116718
1715;171.46188937;0.00000000;4.18436293;22.63693591;1.38481624;1.81608864;-1.51236596;0.02114603;14.45847480;0.81759283
1716;171.56186715;0.00000000;4.19030666;22.53713465;1.39075368;1.81014982;-1.51025790;0.02102436;14.46412720;0.81403519
1717;171.66184493;0.00000000;4.19646011;22.43734677;1.39690052;1.80400167;-1.50816202;0.02090275;14.46975282;0.81049416
1718;171.76182270;0.00000000;4.20282214;22.33757133;1.38063650;1.79764535;-1.50607826;0.02078161;14.47535179;0.80696965
1719;171.86180048;0.00000000;4.20939141;22.23780994;1.35943800;1.79157320;-1.50400662;0.02066055;14.48092426;0.80346159
1720;171.96177826;0.00000000;4.21616677;22.13806174;1.34555929;1.78720794;-1.50194713;0.02053833;14.48647038;0.79996988
1721;172.06175604;0.00000000;4.22314689;22.03832822;1.33922693;1.78635140;-1.49989987;0.02041612;14.49199029;0.79649444
1722;172.16173382;0.00000000;4.23033062;21.93860863;1.33614975;1.79088040;-1.49786474;0.02029541;14.49748413;0.79303517
1723;172.26171159;0.00000000;4.23771663;21.83890432;1.33794751;1.80075543;-1.49584169;0.02017482;14.50295204;0.78959200
1724;172.36168937;0.00000000;4.24530377;21.73921464;1.33590328;1.81589053;-1.49383073;0.02005314;14.50839416;0.78616484
1725;172.46166715;0.00000000;4.25309073;21.63954082;1.31058207;1.83615661;-1.49183195;0.01993146;14.51381063;0.78275361
1726;172.56164493;0.00000000;4.26107632;21.53988227;1.29271568;1.83892451;-1.48984547;0.01980665;14.51920160;0.77935821
1727;172.66162271;0.00000000;4.26925920;21.44024016;1.28261464;1.83336927;-1.48787150;0.01968175;14.52456719;0.77597857
1728;172.76160049;0.00000000;4.27763820;21.34061392;1.28046150;1.83306091;-1.48590914;0.01957498;14.52990755;0.77261461
1729;172.86157826;0.00000000;4.28621213;21.24100469;1.28629508;1.83800318;-1.48395736;0.01946921;14.53522280;0.76926624
1730;172.96155604;0.00000000;4.29497998;21.14141193;1.27486814;1.84815499;-1.48201540;0.01937953;14.54051309;0.76593338
1731;173.06153382;0.00000000;4.30394075;21.04183674;1.25229306;1.86343199;-1.48008231;0.01929077;14.54577855;0.76261595
1732;173.16151160;0.00000000;4.31309358;20.94227864;1.23759946;1.88371041;-1.47815811;0.01920181;14.55101931;0.75931386
1733;173.26148938;0.00000000;4.32243749;20.84273866;1.23106884;1.88257848;-1.47624280;0.01911288;14.55623550;0.75602705
1734;173.36146715;0.00000000;4.33197161;20.74321637;1.23283003;1.88298448;-1.47433643;0.01902305;14.56142725;0.75275542
1735;173.46144493;0.00000000;4.34169497;20.64371272;1.24256412;1.88796914;-1.47243904;0.01893321;14.56659471;0.74949890
1736;173.56142271;0.00000000;4.35160669;20.54422734;1.25248713;1.89354231;-1.47055060;0.01884394;14.57173798;0.74625742
1737;173.66140049;0.00000000;4.36170580;20.44476111;1.26025665;1.90416845;-1.46867109;0.01875475;14.57685721;0.74303088
1738;173.76137827;0.00000000;4.37199142;20.34531370;1.24047256;1.91976458;-1.46680048;0.01866563;14.58195252;0.73981922
1739;173.86135604;0.00000000;4.38246258;20.24588594;1.22167318;1.92558679;-1.46493879;0.01857656;14.58702404;0.73662236
1740;173.96133382;0.00000000;4.39311840;20.14647752;1.21104841;1.92665050;-1.46308599;0.01848756;14.59207189;0.73344021
1741;174.06131160;0.00000000;4.40395793;20.04708924;1.19855513;1.93270775;-1.46124210;0.01839862;14.59709620;0.73027271
1742;174.16128938;0.00000000;4.41498028;19.94772080;1.17393156;1.94371275;-1.45940708;0.01830972;14.60209709;0.72711978
1743;174.26126716;0.00000000;4.42618449;19.84837296;1.15763033;1.95958293;-1.45758096;0.01822088;14.60707469;0.72398135
1744;174.36124493;0.00000000;4.43756968;19.74904544;1.15000449;1.98020221;-1.45576372;0.01813203;14.61202913;0.72085733
1745;174.46122271;0.00000000;4.44913490;19.64973897;1.15122562;1.99423339;-1.45395536;0.01804324;14.61696051;0.71774765
1746;174.56120049;0.00000000;4.46087926;19.55045329;1.16126493;2.00581019;-1.45215588;0.01795439;14.62186897;0.71465225
1747;174.66117827;0.00000000;4.47280179;19.45118908;1.17229382;2.02186550;-1.45036528;0.01786559;14.62675463;0.71157104
1748;174.76115605;0.00000000;4.48490164;19.35194609;1.15071065;2.03092818;-1.44858356;0.01777676;14.63161760;0.70850396
1749;174.86113382;0.00000000;4.49717782;19.25272500;1.13771312;2.03357079;-1.44681072;0.01768799;14.63645800;0.70545092
1750;174.96111160;0.00000000;4.50962948;19.15352554;1.13352604;2.04093704;-1.44504675;0.01759907;14.64127596;0.70241187
1751;175.06108938;0.00000000;4.52225563;19.05434837;1.13003248;2.05297692;-1.44329168;0.01751018;14.64607158;0.69938672
1752;175.16106716;0.00000000;4.53505541;18.95519322;1.10667901;2.06960975;-1.44154550;0.01742127;14.65084500;0.69637541
1753;175.26104494;0.00000000;4.54802784;18.85606076;1.08808800;2.07244910;-1.43980820;0.01733240;14.65559631;0.69337786
1754;175.36102271;0.00000000;4.56117207;18.75695067;1.07865512;2.07574145;-1.43807979;0.01724352;14.66032564;0.69039401
1755;175.46100049;0.00000000;4.57448711;18.65786365;1.07841904;2.08365941;-1.43636026;0.01715469;14.66503311;0.68742378
1756;175.56097827;0.00000000;4.58797210;18.55879936;1.05325925;2.09615144;-1.43464966;0.01706486;14.66971882;0.68446711
1757;175.66095605;0.00000000;4.60162606;18.45975847;1.03733566;2.11313721;-1.43294805;0.01697499;14.67438289;0.68152392
1758;175.76093383;0.00000000;4.61544812;18.36074064;1.03107535;2.11882423;-1.43125527;0.01688819;14.67902544;0.67859416
1759;175.86091160;0.00000000;4.62943731;18.26174654;1.03465292;2.12282657;-1.42957116;0.01680166;14.68364657;0.67567774
1760;175.96088938;0.00000000;4.64359279;18.16277582;1.03073556;2.13134906;-1.42789604;0.01670753;14.68824639;0.67277460
1761;176.06086716;0.00000000;4.65791354;18.06382916;1.00906830;2.14433865;-1.42623039;0.01661290;14.69282502;0.66988468
1762;176.16084494;0.00000000;4.67239862;17.96490616;0.99659771;2.15868674;-1.42457509;0.01649931;14.69738256;0.66700790
1763;176.26082272;0.00000000;4.68704682;17.86600742;0.99424047;2.16328292;-1.42293127;0.01638436;14.70191913;0.66414421
1764;176.36080050;0.00000000;4.70185703;17.76713259;0.97824927;2.17231255;-1.42129914;0.01626519;14.70643483;0.66129353
1765;176.46077827;0.00000000;4.71682798;17.66828218;0.95866877;2.18572180;-1.41967896;0.01614577;14.71092977;0.65845580
1766;176.56075605;0.00000000;4.73195852;17.56945583;0.94942994;2.20343190;-1.41807058;0.01602897;14.71540406;0.65563095
1767;176.66073383;0.00000000;4.74724737;17.47065411;0.95083318;2.21025396;-1.41647387;0.01591240;14.71985780;0.65281892
1768;176.76071161;0.00000000;4.76269342;17.37187659;0.95079784;2.21641317;-1.41488883;0.01579534;14.72429110;0.65001965
1769;176.86068939;0.00000000;4.77829540;17.27312383;0.93396166;2.22609548;-1.41331551;0.01567826;14.72870407;0.64723306
1770;176.96066716;0.00000000;4.79405219;17.17439540;0.92693003;2.23181153;-1.41175388;0.01556123;14.73309680;0.64445910
1771;177.06064494;0.00000000;4.80996252;17.07569186;0.92159740;2.23330747;-1.41020395;0.01544426;14.73746941;0.64169770
1772;177.16062272;0.00000000;4.82602529;16.97701273;0.92030802;2.23911677;-1.40866570;0.01532742;14.74182199;0.63894880
1773;177.26060050;0.00000000;4.84223920;16.87835861;0.89648580;2.24920711;-1.40713914;0.01521064;14.74615465;0.63621234
1774;177.36057828;0.00000000;4.85860317;16.77972898;0.88355286;2.26352244;-1.40562425;0.01509386;14.75046749;0.63373022
1775;177.46055605;0.00000000;4.87511591;16.68112444;0.86794259;2.28198426;-1.40412104;0.01497712;14.75476225;0.63324035
1776;177.56053383;0.00000000;4.89177633;16.58254445;0.84621647;2.30449412;-1.40262949;0.01486046;14.75905244;0.63275086
1777;177.66051161;0.00000000;4.90858314;16.48398962;0.83610980;2.31528676;-1.40114961;0.01474384;14.76333807;0.63226175
1778;177.76048939;0.00000000;4.92553526;16.38545936;0.83804189;2.31398861;-1.39968138;0.01462726;14.76761914;0.63177301
1779;177.86046717;0.00000000;4.94263140;16.28695431;0.84589013;2.31686173;-1.39822480;0.01451072;14.77189567;0.63128465
1780;177.96044494;0.00000000;4.95987049;16.18847385;0.83010335;2.32389182;-1.39677988;0.01439423;14.77616766;0.63079667
1781;178.06042272;0.00000000;4.97725122;16.09001862;0.81220686;2.33504243;-1.39534660;0.01427778;14.78043511;0.63030907
1782;178.16040050;0.00000000;4.99477253;15.99158798;0.80654178;2.34805325;-1.39392495;0.01416137;14.78469803;0.62982185
1783;178.26037828;0.00000000;5.01243313;15.89318257;0.81336262;2.35154926;-1.39251495;0.01404499;14.78895642;0.62933500
1784;178.36035606;0.00000000;5.03023195;15.79480173;0.78906188;2.35914090;-1.39111658;0.01392866;14.79321030;0.62884852
1785;178.46033383;0.00000000;5.04816769;15.69644609;0.77459592;2.37078989;-1.38972984;0.01381235;14.79745968;0.62836243
1786;178.56031161;0.00000000;5.06623930;15.59811500;0.77303511;2.37991126;-1.38835472;0.01369609;14.80170454;0.62787671
1787;178.66028939;0.00000000;5.08444547;15.49980906;0.78445535;2.38005397;-1.38699123;0.01357986;14.80594492;0.62739136
1788;178.76026717;0.00000000;5.10278516;15.40152761;0.77937563;2.38425699;-1.38563935;0.01346366;14.81018080;0.62690639
1789;178.86024495;0.00000000;5.12125707;15.30327126;0.76830988;2.39250003;-1.38429909;0.01334749;14.81441219;0.62642180
1790;178.96022272;0.00000000;5.13986013;15.20503932;0.75861537;2.39655850;-1.38297044;0.01323136;14.81863911;0.62593757
1791;179.06020050;0.00000000;5.15859307;15.10683240;0.76176419;2.39725113;-1.38165341;0.01311525;14.82286156;0.62545373
1792;179.16017828;0.00000000;5.17745482;15.00864980;0.75343362;2.40197756;-1.38034798;0.01299918;14.82707954;0.62497026
1793;179.26015606;0.00000000;5.19644410;14.91049213;0.73393239;2.41071518;-1.37905415;0.01288313;14.83129307;0.62448716
1794;179.36013384;0.00000000;5.21555985;14.81235866;0.72789406;2.42342177;-1.37777192;0.01276711;14.83550214;0.62400443
1795;179.46011162;0.00000000;5.23480078;14.71425002;0.73564914;2.42799000;-1.37650130;0.01265111;14.83970677;0.62352208
1796;179.56008939;0.00000000;5.25416586;14.61616544;0.73354642;2.43334046;-1.37524226;0.01253514;14.84390695;0.62304010
1797;179.66006717;0.00000000;5.27365377;14.51810556;0.71761904;2.44223765;-1.37399482;0.01241920;14.84810271;0.62255849
1798;179.76004495;0.00000000;5.29326349;14.42006960;0.71556434;2.43724686;-1.37275897;0.01230328;14.85229403;0.62207726
1799;179.86002273;0.00000000;5.31299372;14.32205818;0.72019222;2.43527308;-1.37153471;0.01218738;14.85648094;0.62159640
1800;179.96000051;0.00000000;5.33284343;14.22407053;0.72909097;2.43728034;-1.37032204;0.01207150;14.86066343;0.62111591
1801;180.05997828;0.00000000;5.35281131;14.12610726;0.70420612;2.44325997;-1.36912095;0.01195565;14.86484151;0.62063579
1802;180.15995606;0.00000000;5.37289635;14.02816757;0.69310562;2.45318410;-1.36793144;0.01183982;14.86901519;0.62015604
1803;180.25993384;0.00000000;5.39309723;13.93025208;0.67981700;2.46156271;-1.36675351;0.01172400;14.87318447;0.61967666
1804;180.35991162;0.00000000;5.41341294;13.83235998;0.65740056;2.46424175;-1.36558716;0.01160820;14.87734936;0.61919765
1805;180.45988940;0.00000000;5.43384218;13.73449188;0.64987831;2.47085079;-1.36443239;0.01149242;14.88150987;0.61871902
1806;180.55986717;0.00000000;5.45438392;13.63664696;0.65776026;2.47977015;-1.36328918;0.01137667;14.88566600;0.61824075
1807;180.65984495;0.00000000;5.47503687;13.53882583;0.67595787;2.47533302;-1.36215756;0.01126092;14.88981776;0.61776285
1808;180.75982273;0.00000000;5.49580000;13.44102765;0.66159241;2.47481740;-1.36103750;0.01114520;14.89396516;0.61728533
