id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
705;70.45864953;0.00000000;21.46081956;18.72665752;2.13709939;1.04749171;-2.25339940;-0.04899497;9.34576970;3.93438611
706;70.55859087;0.00000000;21.39758996;18.64926332;2.14546110;1.01586404;-2.25817159;-0.04650646;9.38774877;3.90961785
707;70.65853222;0.00000000;21.33399884;18.57216084;2.15501158;0.98024269;-2.26269523;-0.04401832;9.42927844;3.88510132
708;70.75847357;0.00000000;21.27007155;18.49534174;2.16704264;0.95423793;-2.26697005;-0.04152946;9.47036728;3.86083192
709;70.85841492;0.00000000;21.20582364;18.41878585;2.18317923;0.93862316;-2.27099624;-0.03904075;9.51102360;3.83680513
710;70.95835626;0.00000000;21.14127977;18.34248389;2.20335398;0.93031690;-2.27477357;-0.03655121;9.55125546;3.81301661
711;71.05829761;0.00000000;21.07645540;18.26641564;2.22748221;0.92237385;-2.27830217;-0.03406168;9.59107069;3.78946212
712;71.15823896;0.00000000;21.01137460;18.19057099;2.25545890;0.91477001;-2.28158186;-0.03157128;9.63047688;3.76613755
713;71.25818030;0.00000000;20.94605273;18.11492965;2.27690220;0.90748005;-2.28461270;-0.02908081;9.66948140;3.74303889
714;71.35812165;0.00000000;20.88051331;18.03948080;2.28167809;0.87832105;-2.28739456;-0.02658948;9.70809143;3.72016228
715;71.45806300;0.00000000;20.81477167;17.96420414;2.28842052;0.84422551;-2.28992746;-0.02409804;9.74631393;3.69750392
716;71.55800434;0.00000000;20.74885083;17.88908818;2.29702909;0.82118979;-2.29221130;-0.02160580;9.78415568;3.67506015
717;71.65794569;0.00000000;20.68276608;17.81411265;2.30972053;0.81013178;-2.29424607;-0.01911346;9.82162325;3.65282739
718;71.75788704;0.00000000;20.61654004;17.73926552;2.32645172;0.80403340;-2.29603170;-0.01662040;9.85872305;3.63080217
719;71.85782838;0.00000000;20.55018801;17.66452653;2.34716133;0.79810075;-2.29756818;-0.01412732;9.89546132;3.60898109
720;71.95776973;0.00000000;20.48373223;17.58988320;2.37176806;0.79230919;-2.29885547;-0.01163361;9.93184412;3.58736086
721;72.05771108;0.00000000;20.41718804;17.51531533;2.39555569;0.78663362;-2.29989352;-0.00913997;9.96787736;3.56593827
722;72.15765242;0.00000000;20.35057739;17.44081008;2.40431048;0.75669133;-2.30068236;-0.00664584;10.00356678;3.54471019
723;72.25759377;0.00000000;20.28391568;17.36634732;2.41612030;0.72295028;-2.30122191;-0.00415188;10.03891800;3.52367357
724;72.35753512;0.00000000;20.21722463;17.29191396;2.41474700;0.70197402;-2.30151222;-0.00165756;10.07393647;3.50282543
725;72.45747647;0.00000000;20.15051973;17.21748995;2.41749156;0.69489351;-2.30155322;0.00083644;10.10862751;3.48216288
726;72.55741781;0.00000000;20.08382253;17.14306202;2.42436470;0.68942536;-2.30134501;0.00333068;10.14299631;3.46168308
727;72.65735916;0.00000000;20.01714867;17.06861028;2.43535645;0.68392397;-2.30088748;0.00582446;10.17704794;3.44138327
728;72.75730051;0.00000000;19.95051957;16.99412132;2.45043546;0.69119358;-2.30018078;0.00831836;10.21078732;3.42126077
729;72.85724185;0.00000000;19.88395103;16.91957543;2.46955185;0.67961771;-2.29922480;0.01081169;10.24421927;3.40131293
730;72.95718320;0.00000000;19.81746445;16.84495920;2.49263603;0.66592748;-2.29801969;0.01330506;10.27734850;3.38153721
731;73.05712455;0.00000000;19.75107579;16.77025310;2.51960371;0.66004749;-2.29656536;0.01579765;10.31017958;3.36193108
732;73.15706589;0.00000000;19.68480650;16.69544378;2.52801323;0.65401028;-2.29486201;0.01829013;10.34271699;3.34249210
733;73.25700724;0.00000000;19.61867278;16.62051199;2.53423318;0.64779077;-2.29290949;0.02078214;10.37496511;3.32321788
734;73.35694859;0.00000000;19.55269611;16.54544446;2.54066012;0.64136445;-2.29070800;0.02327418;10.40692821;3.30410607
735;73.45688993;0.00000000;19.48689292;16.47022216;2.54731914;0.64174879;-2.28825743;0.02576471;10.43861046;3.28515440
736;73.55683128;0.00000000;19.42128492;16.39483214;2.55423472;0.64467446;-2.28555807;0.02825500;10.47001595;3.26636063
737;73.65677263;0.00000000;19.35588885;16.31925574;2.56143192;0.62234682;-2.28260973;0.03074584;10.50114865;3.24772257
738;73.75671397;0.00000000;19.29072657;16.24348021;2.56893518;0.61488791;-2.27941249;0.03323716;10.53201246;3.22923809
739;73.85665532;0.00000000;19.22581521;16.16748733;2.56799961;0.60710205;-2.27596721;0.03569565;10.56261119;3.21090509
740;73.95659667;0.00000000;19.16117644;16.09126465;2.55616270;0.59896601;-2.27227794;0.03813394;10.59294858;3.19272153
741;74.05653801;0.00000000;19.09682736;16.01479478;2.54857345;0.59072392;-2.26834873;0.04044771;10.62302826;3.17468541
742;74.15647936;0.00000000;19.03278910;15.93806684;2.54529344;0.59699506;-2.26419456;0.04268549;10.65285380;3.15679477
743;74.25642071;0.00000000;18.96907753;15.86106496;2.54636159;0.60548650;-2.25981753;0.04489407;10.68242869;3.13904769
744;74.35636206;0.00000000;18.90571337;15.78377957;2.55179438;0.62949600;-2.25522133;0.04708510;10.71175634;3.12144228
745;74.45630340;0.00000000;18.84271238;15.70619523;2.56158598;0.62101156;-2.25040203;0.04940457;10.74084011;3.10397672
746;74.55624475;0.00000000;18.78009651;15.62830233;2.57237843;0.61023710;-2.24534469;0.05180306;10.76968326;3.08664920
747;74.65618610;0.00000000;18.71788408;15.55008563;2.58368453;0.59895251;-2.24005329;0.05401849;10.79828900;3.06945794
748;74.75612744;0.00000000;18.65609540;15.47153501;2.58094332;0.59169159;-2.23454954;0.05612147;10.82666046;3.05240123
749;74.85606879;0.00000000;18.59474797;15.39264046;2.57439710;0.60063935;-2.22888716;0.05660187;10.85480073;3.03547736
750;74.95601014;0.00000000;18.53384656;15.31339887;2.57228597;0.62509493;-2.22325322;0.05614212;10.88271282;3.01868468
751;75.05595148;0.00000000;18.47339140;15.23381777;2.57461660;0.61850161;-2.21766708;0.05563068;10.91039968;3.00202155
752;75.15589283;0.00000000;18.41337835;15.15390008;2.58137196;0.60442204;-2.21213401;0.05509540;10.93786420;2.98548638
753;75.25583418;0.00000000;18.35380697;15.07365401;2.56742365;0.59844384;-2.20665134;0.05465636;10.96510923;2.96907759
754;75.35577552;0.00000000;18.29467429;14.99308298;2.54662227;0.60616559;-2.20120815;0.05427096;10.99213754;2.95279365
755;75.45571687;0.00000000;18.23598019;14.91219339;2.53013750;0.61664483;-2.19580349;0.05388603;11.01895185;2.93663306
756;75.55565822;0.00000000;18.17772187;14.83098790;2.51805038;0.62640326;-2.19043725;0.05350130;11.04555486;2.92059433
757;75.65559956;0.00000000;18.11989930;14.74947307;2.51042124;0.63781537;-2.18510938;0.05312086;11.07194917;2.90467601
758;75.75554091;0.00000000;18.06250954;14.66765132;2.49972203;0.66373791;-2.17981922;0.05274399;11.09813736;2.88887668
759;75.85548226;0.00000000;18.00555262;14.58552926;2.48995842;0.70256862;-2.17456670;0.05236888;11.12412195;2.87319493
760;75.95542360;0.00000000;17.94902558;14.50310917;2.48470304;0.69378013;-2.16935155;0.05199500;11.14990543;2.85762940
761;76.05536495;0.00000000;17.89292833;14.42039756;2.48398103;0.69373298;-2.16417373;0.05162334;11.17549023;2.84217874
762;76.15530630;0.00000000;17.83725780;14.33739647;2.48779265;0.70743405;-2.15903288;0.05125360;11.20087873;2.82684162
763;76.25524765;0.00000000;17.78201391;14.25411245;2.49611325;0.72628956;-2.15392897;0.05088551;11.22607326;2.81161673
764;76.35518899;0.00000000;17.72719353;14.17054741;2.47090476;0.74080041;-2.14886170;0.05051886;11.25107615;2.79650282
765;76.45513034;0.00000000;17.67279652;14.08670782;2.43270702;0.76767110;-2.14383107;0.05015389;11.27588963;2.78149861
766;76.55507169;0.00000000;17.61881966;14.00259543;2.39854170;0.77833908;-2.13883676;0.04979040;11.30051594;2.76660288
767;76.65501303;0.00000000;17.56526279;13.91821669;2.36858169;0.76980663;-2.13387878;0.04942837;11.32495724;2.75181442
768;76.75495438;0.00000000;17.51212263;13.83357319;2.34298466;0.77369848;-2.12895684;0.04906767;11.34921568;2.73713203
769;76.85489573;0.00000000;17.45939896;13.74867135;2.32189279;0.78983429;-2.12407095;0.04870835;11.37329336;2.72255455
770;76.95483707;0.00000000;17.40708845;13.66351261;2.30542605;0.80493689;-2.11922084;0.04835030;11.39719235;2.70808083
771;77.05477842;0.00000000;17.35519081;13.57810334;2.29368138;0.81240603;-2.11440652;0.04799338;11.42091467;2.69370972
772;77.15471977;0.00000000;17.30370267;13.49244486;2.28672792;0.82941518;-2.10962775;0.04763760;11.44446232;2.67944014
773;77.25466111;0.00000000;17.25262369;13.40654349;2.28460621;0.85559966;-2.10488454;0.04728338;11.46783727;2.66527097
774;77.35460246;0.00000000;17.20195046;13.32040042;2.28549464;0.86241260;-2.10017658;0.04693045;11.49104143;2.65120114
775;77.45454381;0.00000000;17.15168257;13.23402191;2.27277782;0.88013300;-2.09550393;0.04657830;11.51407670;2.63722960
776;77.55448515;0.00000000;17.10181657;13.14740904;2.26254506;0.90812600;-2.09086635;0.04622711;11.53694495;2.62335531
777;77.65442650;0.00000000;17.05235200;13.06056801;2.23519931;0.94548144;-2.08626390;0.04587654;11.55964801;2.60957724
778;77.75436785;0.00000000;17.00328538;12.97349979;2.21248268;0.94043661;-2.08169639;0.04552679;11.58218768;2.59589439
779;77.85430919;0.00000000;16.95461615;12.88621053;2.19243177;0.93930720;-2.07716385;0.04517817;11.60456573;2.58230576
780;77.95425054;0.00000000;16.90634082;12.79870110;2.17518426;0.94831671;-2.07266602;0.04483060;11.62678391;2.56881038
781;78.05419189;0.00000000;16.85845877;12.71097756;2.16286848;0.96718477;-2.06820296;0.04448388;11.64884393;2.55540730
782;78.15413324;0.00000000;16.81096648;12.62304071;2.15485591;0.99535435;-2.06377443;0.04413808;11.67074747;2.54209556
783;78.25407458;0.00000000;16.76386326;12.53489651;2.12704733;1.03206592;-2.05938049;0.04379303;11.69249620;2.52887423
784;78.35401593;0.00000000;16.71714558;12.44654570;2.10405114;1.05407976;-2.05502093;0.04344883;11.71409176;2.51574241
785;78.45395728;0.00000000;16.67081268;12.35799416;2.08602423;1.07304374;-2.05069580;0.04310537;11.73553574;2.50269919
786;78.55389862;0.00000000;16.62486101;12.26924254;2.06398379;1.10038183;-2.04640488;0.04276273;11.75682973;2.48974367
787;78.65383997;0.00000000;16.57928972;12.18029663;2.03398844;1.10300539;-2.04214824;0.04242077;11.77797529;2.47687500
788;78.75378132;0.00000000;16.53409529;12.09115703;2.00893519;1.11398512;-2.03792568;0.04207959;11.79897395;2.46409230
789;78.85372266;0.00000000;16.48927677;12.00182943;1.98900862;1.13329402;-2.03373724;0.04173905;11.81982723;2.45139473
790;78.95366401;0.00000000;16.44483063;11.91231438;1.97436039;1.16051984;-2.02958274;0.04139925;11.84053661;2.43878146
791;79.05360536;0.00000000;16.40075586;11.82261746;1.96510581;1.18275286;-2.02546222;0.04106006;11.86110355;2.42625166
792;79.15354670;0.00000000;16.35704894;11.73273918;1.96131775;1.19431707;-2.02137552;0.04072157;11.88152949;2.41380451
793;79.25348805;0.00000000;16.31370875;11.64268500;1.96231753;1.21363027;-2.01732266;0.04038367;11.90181586;2.40143923
794;79.35342940;0.00000000;16.27073179;11.55245541;1.94127742;1.24033393;-2.01330349;0.04004645;11.92196406;2.38915502
795;79.45337074;0.00000000;16.22811687;11.46205574;1.92217765;1.27396543;-2.00931805;0.03970975;11.94197545;2.37695111
796;79.55331209;0.00000000;16.18586050;11.37148647;1.90477809;1.28587243;-2.00536618;0.03937368;11.96185141;2.36482673
797;79.65325344;0.00000000;16.14396139;11.28075280;1.87588106;1.29787595;-2.00144791;0.03903820;11.98159326;2.35278114
798;79.75319478;0.00000000;16.10241606;11.18985517;1.85231385;1.29906902;-1.99756309;0.03870337;12.00120233;2.34081358
799;79.85313613;0.00000000;16.06122316;11.09879868;1.83427960;1.30431647;-1.99371177;0.03836884;12.02067991;2.32892332
800;79.95307748;0.00000000;16.02037923;11.00758376;1.82193910;1.31677014;-1.98989380;0.03803482;12.04002728;2.31710965
801;80.05301883;0.00000000;15.97988281;10.91621536;1.79913752;1.33623133;-1.98610923;0.03770172;12.05924571;2.30537184
802;80.15296017;0.00000000;15.93973048;10.82469392;1.77271245;1.36240315;-1.98235786;0.03736938;12.07833643;2.29370921
803;80.25290152;0.00000000;15.89992070;10.73302424;1.75196644;1.39491007;-1.97863974;0.03703705;12.09730068;2.28212104
804;80.35284287;0.00000000;15.86045005;10.64120677;1.73709948;1.43332442;-1.97495477;0.03670510;12.11613966;2.27060668
805;80.45278421;0.00000000;15.82131693;10.54924616;1.72826054;1.46550061;-1.97130301;0.03637349;12.13485456;2.25916543
806;80.55272556;0.00000000;15.78251794;10.45714288;1.70848895;1.47776508;-1.96768432;0.03604237;12.15344656;2.24779663
807;80.65266691;0.00000000;15.74405138;10.36490144;1.68477373;1.48111687;-1.96409874;0.03571187;12.17191681;2.23649964
808;80.75260825;0.00000000;15.70591388;10.27252232;1.66707591;1.48115255;-1.96054612;0.03538193;12.19026646;2.22527380
809;80.85254960;0.00000000;15.66810367;10.18000987;1.65558580;1.48756467;-1.95702649;0.03505233;12.20849664;2.21411847
810;80.95249095;0.00000000;15.63061740;10.08736459;1.63735216;1.50027479;-1.95353975;0.03472318;12.22660845;2.20303302
811;81.05243229;0.00000000;15.59345323;9.99459070;1.60434203;1.51912762;-1.95008591;0.03439442;12.24460299;2.19201685
812;81.15237364;0.00000000;15.55660783;9.90168872;1.57731779;1.53601394;-1.94666488;0.03406612;12.26248134;2.18106932
813;81.25231499;0.00000000;15.52007928;9.80866270;1.55658888;1.54277058;-1.94327667;0.03373817;12.28024457;2.17018984
814;81.35225633;0.00000000;15.48386427;9.71551319;1.54240572;1.55559807;-1.93992119;0.03341065;12.29789372;2.15937781
815;81.45219768;0.00000000;15.44796082;9.62224410;1.53494693;1.57435085;-1.93659844;0.03308351;12.31542984;2.14863263
816;81.55213903;0.00000000;15.41236564;9.52885600;1.53430726;1.59816661;-1.93330835;0.03275678;12.33285396;2.13795374
817;81.65208038;0.00000000;15.37707668;9.43535265;1.51746799;1.62238954;-1.93005092;0.03243032;12.35016707;2.12734055
818;81.75202172;0.00000000;15.34209068;9.34173467;1.50083761;1.65200614;-1.92682607;0.03210423;12.36737018;2.11679250
819;81.85196307;0.00000000;15.30740550;9.24800563;1.49020496;1.66619827;-1.92363382;0.03177865;12.38446428;2.10630903
820;81.95190442;0.00000000;15.27301793;9.15416621;1.48013603;1.67316152;-1.92047406;0.03145353;12.40145032;2.09588958
821;82.05184576;0.00000000;15.23892575;9.06021983;1.44589707;1.68572012;-1.91734680;0.03112832;12.41832928;2.08553361
822;82.15178711;0.00000000;15.20512578;8.96616719;1.41758211;1.70375357;-1.91425203;0.03080328;12.43510210;2.07524058
823;82.25172846;0.00000000;15.17161573;8.87201157;1.39616670;1.72709309;-1.91118973;0.03047924;12.45176971;2.06500996
824;82.35166980;0.00000000;15.13839243;8.77775371;1.38196835;1.75553024;-1.90815974;0.03015582;12.46833304;2.05484122
825;82.45161115;0.00000000;15.10545356;8.68339671;1.37520769;1.76173970;-1.90516209;0.02983252;12.48479299;2.04473384
826;82.55155250;0.00000000;15.07279597;8.58894139;1.37599111;1.76881097;-1.90219673;0.02950947;12.50115046;2.03468732
827;82.65149384;0.00000000;15.04041727;8.49439068;1.36863052;1.78117834;-1.89926384;0.02918141;12.51740634;2.02470114
828;82.75143519;0.00000000;15.00831429;8.39974545;1.35741583;1.79873583;-1.89636389;0.02885150;12.53356152;2.01477481
829;82.85137654;0.00000000;14.97648450;8.30500853;1.35379570;1.82133620;-1.89349700;0.02851939;12.54961684;2.00490782
830;82.95131788;0.00000000;14.94492472;8.21018080;1.35183677;1.84524617;-1.89066336;0.02818657;12.56557318;1.99509970
831;83.05125923;0.00000000;14.91363233;8.11526498;1.32120943;1.84727913;-1.88786296;0.02785469;12.58143136;1.98534996
832;83.15120058;0.00000000;14.88260417;8.02026200;1.29099679;1.85442626;-1.88509567;0.02752336;12.59719224;1.97565812
833;83.25114192;0.00000000;14.85183757;7.92517442;1.26823191;1.86663197;-1.88236151;0.02719223;12.61285662;1.96602371
834;83.35108327;0.00000000;14.82132938;7.83000322;1.25331739;1.88380118;-1.87966041;0.02686134;12.62842533;1.95644627
835;83.45102462;0.00000000;14.79107690;7.73475079;1.24653197;1.90580271;-1.87699238;0.02653062;12.64389916;1.94692533
836;83.55096597;0.00000000;14.76107699;7.63941818;1.24800496;1.92113979;-1.87435739;0.02620011;12.65927892;1.93746045
837;83.65090731;0.00000000;14.73132690;7.54400762;1.23810099;1.92344829;-1.87175542;0.02586983;12.67456538;1.92805117
838;83.75084866;0.00000000;14.70182350;7.44852020;1.21047034;1.93067663;-1.86918645;0.02553977;12.68975932;1.91869704
839;83.85079001;0.00000000;14.67256401;7.35295802;1.19086502;1.94277308;-1.86665046;0.02520988;12.70486151;1.90939764
840;83.95073135;0.00000000;14.64354531;7.25732221;1.17968196;1.95965070;-1.86414742;0.02488017;12.71987270;1.90015252
841;84.05067270;0.00000000;14.61476457;7.16161473;1.17715805;1.98119032;-1.86167734;0.02455062;12.73479364;1.89096126
842;84.15061405;0.00000000;14.58621869;7.06583675;1.18334542;2.00705378;-1.85924017;0.02422124;12.74962507;1.88182342
843;84.25055539;0.00000000;14.55790479;6.96999011;1.16447632;2.00950831;-1.85683592;0.02389200;12.76436772;1.87273861
844;84.35049674;0.00000000;14.52981979;6.87407599;1.13643038;2.01668070;-1.85446457;0.02356291;12.77902232;1.86370639
845;84.45043809;0.00000000;14.50196077;6.77809612;1.10862641;2.02636076;-1.85212610;0.02323394;12.79358957;1.85472635
846;84.55037943;0.00000000;14.47432467;6.68205172;1.08377160;2.03821258;-1.84982050;0.02290512;12.80807018;1.84579810
847;84.65032078;0.00000000;14.44690853;6.58594438;1.06795659;2.05463778;-1.84754776;0.02257639;12.82246485;1.83692124
848;84.75026213;0.00000000;14.41970928;6.48977537;1.05379202;2.07553091;-1.84530787;0.02224778;12.83677427;1.82809535
849;84.85020347;0.00000000;14.39272394;6.39354616;1.04806069;2.10076170;-1.84310081;0.02191926;12.85099912;1.81932006
850;84.95014482;0.00000000;14.36594947;6.29725805;1.05205525;2.12752122;-1.84092658;0.02159085;12.86514006;1.81059498
851;85.05008617;0.00000000;14.33938283;6.20091238;1.04592423;2.12784830;-1.83878517;0.02126251;12.87919778;1.80191972
852;85.15002751;0.00000000;14.31302099;6.10451050;1.01956198;2.13047788;-1.83667657;0.02093426;12.89317292;1.79329390
853;85.24996886;0.00000000;14.28686089;6.00805364;0.99791274;2.13757345;-1.83460077;0.02060607;12.90706614;1.78471715
854;85.34991021;0.00000000;14.26089950;5.91154316;0.98617166;2.14909398;-1.83255777;0.02027796;12.92087809;1.77618910
855;85.44985156;0.00000000;14.23513374;5.81498019;0.98469000;2.16497204;-1.83054755;0.01994990;12.93460939;1.76770938
856;85.54979290;0.00000000;14.20956058;5.71836614;0.99351041;2.18341079;-1.82857012;0.01962190;12.94826068;1.75927762
857;85.64973425;0.00000000;14.18417690;5.62170201;0.99097411;2.18193818;-1.82662547;0.01929393;12.96183257;1.75089347
858;85.74967560;0.00000000;14.15897970;5.52498924;0.96571244;2.18484812;-1.82471360;0.01896603;12.97532570;1.74255657
859;85.84961694;0.00000000;14.13396583;5.42822874;0.94764087;2.19212643;-1.82283449;0.01863813;12.98874066;1.73426657
860;85.94955829;0.00000000;14.10913227;5.33142197;0.94009169;2.20373301;-1.82098815;0.01831029;13.00207805;1.72602312
861;86.04949964;0.00000000;14.08447587;5.23456975;0.94174190;2.21960320;-1.81917458;0.01798246;13.01533849;1.71782588
862;86.14944098;0.00000000;14.05999361;5.13767355;0.94586253;2.23853702;-1.81739377;0.01765466;13.02852254;1.70967451
863;86.24938233;0.00000000;14.03568231;5.04073411;0.94329674;2.25841519;-1.81564572;0.01732686;13.04163080;1.70156866
864;86.34932368;0.00000000;14.01153897;4.94375294;0.91903900;2.28233302;-1.81393043;0.01699909;13.05466384;1.69350801
865;86.44926502;0.00000000;13.98756036;4.84673065;0.89495158;2.29083250;-1.81224789;0.01667130;13.06762224;1.68549223
866;86.54920637;0.00000000;13.96374351;4.74966879;0.87103155;2.28976186;-1.81059812;0.01634354;13.08050655;1.67752098
867;86.64914772;0.00000000;13.94008516;4.65256790;0.84727577;2.29288776;-1.80898110;0.01601575;13.09331735;1.66959395
868;86.74908906;0.00000000;13.91658233;4.55542954;0.83337846;2.30019631;-1.80739685;0.01568798;13.10605517;1.66171081
869;86.84903041;0.00000000;13.89323176;4.45825416;0.83150463;2.30527569;-1.80584535;0.01536017;13.11872057;1.65387125
870;86.94897176;0.00000000;13.87003047;4.36104334;0.84173135;2.30057082;-1.80432662;0.01503237;13.13131408;1.64607496
871;87.04891310;0.00000000;13.84697517;4.26379747;0.85429798;2.30005263;-1.80284064;0.01470453;13.14383625;1.63832161
872;87.14885445;0.00000000;13.82406289;4.16651815;0.83153112;2.30372722;-1.80138743;0.01437669;13.15628761;1.63061091
873;87.24879580;0.00000000;13.80129033;4.06920567;0.80991125;2.31157786;-1.79996699;0.01404881;13.16866867;1.62294256
874;87.34873715;0.00000000;13.77865450;3.97186166;0.80041837;2.32356540;-1.79857932;0.01372092;13.18097996;1.61531624
875;87.44867849;0.00000000;13.75615209;3.87448635;0.80347914;2.33962953;-1.79722442;0.01339297;13.19322199;1.60773166
876;87.54861984;0.00000000;13.73378013;3.77708136;0.81894956;2.35403044;-1.79590230;0.01306502;13.20539526;1.60018853
877;87.64856119;0.00000000;13.71153529;3.67964688;0.81814840;2.35149127;-1.79461295;0.01273700;13.21750030;1.59268655
878;87.74850253;0.00000000;13.68941458;3.58218454;0.79606864;2.35155022;-1.79335639;0.01240897;13.22953758;1.58522543
879;87.84844388;0.00000000;13.66741467;3.48469444;0.77411969;2.35572908;-1.79213261;0.01208088;13.24150761;1.57780489
880;87.94838523;0.00000000;13.64553257;3.38717826;0.75229919;2.36400921;-1.79094163;0.01175276;13.25341087;1.57042465
881;88.04832657;0.00000000;13.62376494;3.28963603;0.73457187;2.37635106;-1.78978344;0.01142457;13.26524784;1.56308441
882;88.14826792;0.00000000;13.60210879;3.19206944;0.72049744;2.39269485;-1.78865806;0.01109636;13.27701901;1.55578391
883;88.24820927;0.00000000;13.58056076;3.09447845;0.71680070;2.41296260;-1.78756547;0.01076808;13.28872485;1.54852286
884;88.34815061;0.00000000;13.55911786;2.99686478;0.72706296;2.42136584;-1.78650570;0.01043976;13.30036582;1.54130100
885;88.44809196;0.00000000;13.53777672;2.89922833;0.74439648;2.41805985;-1.78547875;0.01011137;13.31194240;1.53411805
886;88.54803331;0.00000000;13.51653435;2.80157083;0.72312496;2.41878122;-1.78448462;0.00978295;13.32345503;1.52697375
887;88.64797465;0.00000000;13.49538738;2.70389214;0.70992506;2.42352961;-1.78352331;0.00945445;13.33490419;1.51986782
888;88.74791600;0.00000000;13.47433282;2.60619398;0.71076570;2.43228466;-1.78259484;0.00912591;13.34629031;1.51280001
889;88.84785735;0.00000000;13.45336726;2.50847618;0.72559489;2.44500665;-1.78169920;0.00879729;13.35761384;1.50577006
890;88.94779869;0.00000000;13.43248774;2.41074047;0.74015610;2.45198501;-1.78083641;0.00846863;13.36887523;1.49877770
891;89.04774004;0.00000000;13.41169083;2.31298664;0.71926805;2.44941241;-1.78000647;0.00813989;13.38007491;1.49182269
892;89.14768139;0.00000000;13.39097357;2.21521641;0.69846214;2.45083456;-1.77920939;0.00781110;13.39121332;1.48490476
893;89.24762274;0.00000000;13.37033252;2.11742954;0.69004424;2.45624783;-1.77844517;0.00748223;13.40229088;1.47802368
894;89.34756408;0.00000000;13.34976472;2.01962777;0.69017582;2.46514252;-1.77771382;0.00715332;13.41330803;1.47117918
895;89.44750543;0.00000000;13.32926673;1.92181081;0.69715717;2.47459509;-1.77701535;0.00682432;13.42426518;1.46437103
896;89.54744678;0.00000000;13.30883557;1.82398040;0.71604298;2.48167814;-1.77634976;0.00649528;13.43516274;1.45759897
897;89.64738812;0.00000000;13.28846781;1.72613624;0.69579363;2.47616032;-1.77571705;0.00616615;13.44600114;1.45086278
898;89.74732947;0.00000000;13.26816046;1.62828006;0.67561794;2.47460811;-1.77511725;0.00583698;13.45678079;1.44416220
899;89.84727082;0.00000000;13.24791008;1.53041153;0.65744290;2.47703224;-1.77455035;0.00550770;13.46750207;1.43749700
900;89.94721216;0.00000000;13.22771370;1.43253239;0.65425627;2.48342430;-1.77401636;0.00517838;13.47816541;1.43086694
901;90.04715351;0.00000000;13.20756786;1.33464229;0.66626989;2.49375712;-1.77351528;0.00484901;13.48877120;1.42427180
902;90.14709486;0.00000000;13.18746957;1.23674297;0.69269010;2.49445321;-1.77304713;0.00451960;13.49931982;1.41771134
903;90.24703620;0.00000000;13.16741540;1.13883404;0.67396881;2.48995118;-1.77261190;0.00418999;13.50981168;1.41118534
904;90.34697755;0.00000000;13.14740233;1.04091726;0.65397315;2.48941462;-1.77220962;0.00386029;13.52024716;1.40469356
905;90.44691890;0.00000000;13.12742694;0.94299223;0.64054125;2.49284939;-1.77184028;0.00353082;13.53062664;1.39823578
906;90.54686024;0.00000000;13.10748621;0.84506070;0.64259397;2.49374112;-1.77150387;0.00320143;13.54095049;1.39181177
907;90.64680159;0.00000000;13.08757671;0.74712228;0.65704158;2.48630169;-1.77120040;0.00287118;13.55121911;1.38542133
908;90.74674294;0.00000000;13.06769542;0.64917865;0.67476740;2.48283744;-1.77092998;0.00254056;13.56143286;1.37906422
909;90.84668429;0.00000000;13.04783888;0.55122942;0.65484652;2.48336826;-1.77069252;0.00221184;13.57159210;1.37274023
910;90.94662563;0.00000000;13.02800412;0.45327637;0.63495009;2.48789487;-1.77048786;0.00188390;13.58169721;1.36644915
911;91.04656698;0.00000000;13.00818768;0.35531903;0.61737800;2.49639883;-1.77031589;0.00155792;13.59174855;1.36019077
912;91.14650833;0.00000000;12.98838662;0.25735919;0.60905202;2.50372383;-1.77017644;0.00123273;13.60174648;1.35396486
913;91.24644967;0.00000000;12.96859751;0.15939639;0.61702889;2.49749245;-1.77006961;0.00090437;13.61169135;1.34777123
914;91.34639102;0.00000000;12.94881736;0.06143229;0.64069680;2.49524260;-1.76999570;0.00057468;13.62158352;1.34160966
915;91.44633237;0.00000000;12.92904273;-0.03653347;0.63724639;2.49698832;-1.76995480;0.00024314;13.63142334;1.33547995
916;91.54627371;0.00000000;12.90927058;-0.13449920;0.61799710;2.50272452;-1.76994711;-0.00008917;13.64121115;1.32938190
917;91.64621506;0.00000000;12.88949745;-0.23246528;0.61460007;2.51242722;-1.76997261;-0.00042112;13.65094729;1.32331530
918;91.74615641;0.00000000;12.86972031;-0.33042998;0.62730968;2.52605390;-1.77003128;-0.00075294;13.66063211;1.31727995
919;91.84609775;0.00000000;12.84993570;-0.42839371;0.65518629;2.52680970;-1.77012311;-0.00108471;13.67026595;1.31127565
920;91.94603910;0.00000000;12.83014056;-0.52635478;0.64236150;2.52574816;-1.77024810;-0.00141648;13.67984914;1.30530221
921;92.04598045;0.00000000;12.81033146;-0.62431356;0.63749926;2.52770197;-1.77040624;-0.00174812;13.68938201;1.29935943
922;92.14592179;0.00000000;12.79050534;-0.72226838;0.63939867;2.53083796;-1.77059752;-0.00207971;13.69886489;1.29344711
923;92.24586314;0.00000000;12.77065877;-0.82021957;0.65666291;2.53792947;-1.77082193;-0.00241122;13.70829811;1.28756507
924;92.34580449;0.00000000;12.75078869;-0.91816548;0.65758878;2.54894669;-1.77107948;-0.00274271;13.71768198;1.28171312
