id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
389;38.89791166;0.00000000;-6.14307474;21.22263527;1.95601877;1.15934325;0.68868039;-0.02603048;12.19247146;2.22392466
390;38.99790630;0.00000000;-6.06578771;21.28608297;1.94684228;1.18117584;0.68607162;-0.02614783;12.21069701;2.21277186
391;39.09790093;0.00000000;-5.98833483;21.34932855;1.94251444;1.21114424;0.68345118;-0.02626276;12.22880419;2.20168893
392;39.19789556;0.00000000;-5.91071635;21.41237033;1.92720048;1.24866350;0.68081938;-0.02637619;12.24679412;2.19067528
393;39.29789019;0.00000000;-5.83293163;21.47520736;1.91503550;1.26719855;0.67817621;-0.02649008;12.26466786;2.17973027
394;39.39788482;0.00000000;-5.75498098;21.53783794;1.90419779;1.27802133;0.67552163;-0.02660436;12.28242648;2.16885331
395;39.49787945;0.00000000;-5.67686374;21.60026113;1.89309548;1.28910852;0.67285561;-0.02671900;12.30007104;2.15804379
396;39.59787408;0.00000000;-5.59858026;21.66247517;1.86683332;1.30046113;0.67017811;-0.02683395;12.31760258;2.14730114
397;39.69786872;0.00000000;-5.52012987;21.72447915;1.83381758;1.31723352;0.66748910;-0.02694904;12.33502211;2.13662476
398;39.79786335;0.00000000;-5.44151294;21.78627128;1.80548189;1.32967559;0.66478858;-0.02706432;12.35233065;2.12601408
399;39.89785798;0.00000000;-5.36272879;21.84785065;1.78204842;1.33625639;0.66207652;-0.02717985;12.36952919;2.11546855
400;39.99785261;0.00000000;-5.28377786;21.90921544;1.76371176;1.34870364;0.65935289;-0.02729566;12.38661872;2.10498758
401;40.09784724;0.00000000;-5.20465944;21.97036474;1.75063095;1.36314272;0.65661767;-0.02741169;12.40360022;2.09457065
402;40.19784187;0.00000000;-5.12537401;22.03129672;1.73763740;1.38493577;0.65387084;-0.02752797;12.42047463;2.08421719
403;40.29783651;0.00000000;-5.04592085;22.09201045;1.72964833;1.41374386;0.65111236;-0.02764449;12.43724290;2.07392667
404;40.39783114;0.00000000;-4.96630047;22.15250408;1.72714388;1.44914934;0.64834223;-0.02776126;12.45390598;2.06369855
405;40.49782577;0.00000000;-4.88651215;22.21277669;1.70851797;1.48542757;0.64556040;-0.02787829;12.47046477;2.05353232
406;40.59782040;0.00000000;-4.80655644;22.27282640;1.68561790;1.49950404;0.64276686;-0.02799557;12.48692020;2.04342746
407;40.69781503;0.00000000;-4.72643262;22.33265229;1.66812924;1.51385832;0.63996158;-0.02811311;12.50327316;2.03338344
408;40.79780966;0.00000000;-4.64614127;22.39225246;1.65622252;1.52849141;0.63714453;-0.02823092;12.51952453;2.02339976
409;40.89780429;0.00000000;-4.56568165;22.45162599;1.64814654;1.54340455;0.63431569;-0.02834898;12.53567520;2.01347593
410;40.99779893;0.00000000;-4.48505439;22.51077093;1.62701073;1.55859872;0.63147503;-0.02846732;12.55172603;2.00361145
411;41.09779356;0.00000000;-4.40425874;22.56968639;1.60868799;1.57407518;0.62862252;-0.02858592;12.56767787;1.99380583
412;41.19778819;0.00000000;-4.32329538;22.62837039;1.59292485;1.58983490;0.62575814;-0.02870481;12.58353157;1.98405859
413;41.29778282;0.00000000;-4.24216355;22.68682202;1.57685676;1.60838628;0.62288185;-0.02882396;12.59928797;1.97436925
414;41.39777745;0.00000000;-4.16086395;22.74503930;1.55703593;1.62949951;0.61999365;-0.02894341;12.61494788;1.96473734
415;41.49777208;0.00000000;-4.07939582;22.80302131;1.51669427;1.63984521;0.61709347;-0.02906314;12.63051211;1.95516239
416;41.59776672;0.00000000;-3.99775992;22.86076605;1.48173686;1.65645946;0.61418132;-0.02918316;12.64598149;1.94564395
417;41.69776135;0.00000000;-3.91595547;22.91827258;1.45255129;1.67341523;0.61125714;-0.02930347;12.66135679;1.93618156
418;41.79775598;0.00000000;-3.83398326;22.97553889;1.42685716;1.69626117;0.60832093;-0.02942409;12.67663880;1.92677478
419;41.89775061;0.00000000;-3.75184251;23.03256405;1.40353693;1.72489072;0.60537263;-0.02954501;12.69182829;1.91742314
420;41.99774524;0.00000000;-3.66953406;23.08934601;1.38675745;1.73799016;0.60241224;-0.02966624;12.70692604;1.90812623
421;42.09773987;0.00000000;-3.58705711;23.14588383;1.37675668;1.74759402;0.59943969;-0.02978778;12.72193280;1.89888360
422;42.19773450;0.00000000;-3.50441254;23.20217545;1.37368165;1.76311947;0.59645499;-0.02990964;12.73684932;1.88969483
423;42.29772914;0.00000000;-3.42159957;23.25821993;1.34128254;1.78441316;0.59345807;-0.03003182;12.75167633;1.88055948
424;42.39772377;0.00000000;-3.33861909;23.31401518;1.31252759;1.81127244;0.59044894;-0.03015434;12.76641457;1.87147715
425;42.49771840;0.00000000;-3.25547032;23.36956026;1.29060083;1.82706705;0.58742752;-0.03027719;12.78106476;1.86244742
426;42.59771303;0.00000000;-3.17215421;23.42485306;1.27585357;1.84141553;0.58439381;-0.03040038;12.79562760;1.85346987
427;42.69770766;0.00000000;-3.08866995;23.47989262;1.26853496;1.86120328;0.58134776;-0.03052392;12.81010382;1.84454410
428;42.79770229;0.00000000;-3.00501854;23.53467682;1.23705397;1.88638502;0.57828934;-0.03064782;12.82449410;1.83566972
429;42.89769693;0.00000000;-2.92119917;23.58920470;1.20987951;1.90459887;0.57521851;-0.03077207;12.83879913;1.82684632
430;42.99769156;0.00000000;-2.83721288;23.64347410;1.18893652;1.92285111;0.57213525;-0.03089670;12.85301960;1.81807351
431;43.09768619;0.00000000;-2.75305885;23.69748407;1.16770031;1.94417312;0.56903949;-0.03102171;12.86715617;1.80935090
432;43.19768082;0.00000000;-2.66873818;23.75123243;1.14708854;1.96785970;0.56593123;-0.03114710;12.88120952;1.80067812
433;43.29767545;0.00000000;-2.58425002;23.80471821;1.13463354;1.99359817;0.56281039;-0.03127287;12.89518030;1.79205478
434;43.39767008;0.00000000;-2.49959551;23.85793922;1.10467025;2.01069972;0.55967697;-0.03139903;12.90906916;1.78348050
435;43.49766471;0.00000000;-2.41477382;23.91089449;1.07887418;2.03288692;0.55653090;-0.03152565;12.92287676;1.77495492
436;43.59765935;0.00000000;-2.32978613;23.96358178;1.05601000;2.05567060;0.55337217;-0.03165272;12.93660371;1.76647767
437;43.69765398;0.00000000;-2.24463158;24.01600014;1.03284268;2.08291419;0.55020069;-0.03178009;12.95025066;1.75804838
438;43.79764861;0.00000000;-2.15931141;24.06814730;1.01467666;2.10466469;0.54701648;-0.03190778;12.96381822;1.74966670
439;43.89764324;0.00000000;-2.07382477;24.12002230;1.00584772;2.12569796;0.54381945;-0.03203628;12.97730702;1.74133227
440;43.99763787;0.00000000;-1.98817292;24.17162285;0.97942853;2.15108996;0.54060955;-0.03216545;12.99071766;1.73304473
441;44.09763250;0.00000000;-1.90235500;24.22294798;0.94534894;2.17706073;0.53738671;-0.03229448;13.00405074;1.72480375
442;44.19762714;0.00000000;-1.81637234;24.27399538;0.91376366;2.20472653;0.53415099;-0.03242361;13.01730686;1.71660897
443;44.29762177;0.00000000;-1.73022407;24.32476407;0.88867638;2.22478470;0.53090230;-0.03255369;13.03048661;1.70846006
444;44.39761640;0.00000000;-1.64391157;24.37525172;0.87404724;2.24942739;0.52764058;-0.03268445;13.04359057;1.70035668
445;44.49761103;0.00000000;-1.55743396;24.42545733;0.87040239;2.27502780;0.52436569;-0.03281761;13.05661931;1.69229848
446;44.59760566;0.00000000;-1.47079263;24.47537857;0.87787740;2.30094993;0.52107738;-0.03295247;13.06957342;1.68428516
447;44.69760029;0.00000000;-1.38398666;24.52501441;0.85567676;2.32200708;0.51777581;-0.03307873;13.08245345;1.67631637
448;44.79759492;0.00000000;-1.29701759;24.57436250;0.83044405;2.32724928;0.51446208;-0.03319970;13.09525997;1.66839179
449;44.89758956;0.00000000;-1.20988456;24.62342195;0.81642457;2.33709229;0.51113654;-0.03330999;13.10799352;1.66051110
450;44.99758419;0.00000000;-1.12258927;24.67219054;0.80711127;2.35147915;0.50780057;-0.03341331;13.12065465;1.65267399
451;45.09757882;0.00000000;-1.03513092;24.72066753;0.80526661;2.37032820;0.50445422;-0.03351716;13.13324391;1.64488015
452;45.19757345;0.00000000;-0.94751119;24.76885079;0.78981625;2.39308793;0.50109749;-0.03362145;13.14576182;1.63712925
453;45.29756808;0.00000000;-0.85972932;24.81673957;0.76177141;2.40093586;0.49773026;-0.03372694;13.15820893;1.62942100
454;45.39756271;0.00000000;-0.77178708;24.86433167;0.73559350;2.41323948;0.49435243;-0.03383352;13.17058575;1.62175508
455;45.49755734;0.00000000;-0.68368366;24.91162634;0.72208719;2.42993219;0.49096396;-0.03393844;13.18289280;1.61413121
456;45.59755198;0.00000000;-0.59542095;24.95862138;0.72196331;2.44991251;0.48756512;-0.03404236;13.19513060;1.60654907
457;45.69754661;0.00000000;-0.50699814;25.00531602;0.72051147;2.47128253;0.48415586;-0.03414637;13.20729965;1.59900838
458;45.79754124;0.00000000;-0.41841705;25.05170815;0.70259458;2.49680611;0.48073621;-0.03425048;13.21940046;1.59150884
459;45.89753587;0.00000000;-0.32967693;25.09779697;0.69085643;2.50346610;0.47730622;-0.03435168;13.23143353;1.58405016
460;45.99753050;0.00000000;-0.24077967;25.14358036;0.69314494;2.50588200;0.47386627;-0.03445137;13.24339934;1.57663205
461;46.09752513;0.00000000;-0.15172436;25.18905767;0.66527193;2.50312002;0.47041608;-0.03455826;13.25529840;1.56925424
462;46.19751977;0.00000000;-0.06251330;25.23422652;0.63420632;2.50469617;0.46695487;-0.03467026;13.26713118;1.56191644
463;46.29751440;0.00000000;0.02685455;25.27908624;0.60827999;2.51060333;0.46348449;-0.03471511;13.27889815;1.55461836
464;46.39750903;0.00000000;0.11637671;25.32363503;0.59780802;2.52081136;0.46001301;-0.03471848;13.29059981;1.54735974
465;46.49750366;0.00000000;0.20605348;25.36787300;0.60359514;2.53526836;0.45654064;-0.03473925;13.30223660;1.54014031
466;46.59749829;0.00000000;0.29588300;25.41179900;0.62518970;2.55390207;0.45306536;-0.03477013;13.31380900;1.53295978
467;46.69749292;0.00000000;0.38586529;25.45541269;0.62166465;2.55432184;0.44958628;-0.03482376;13.32531746;1.52581790
468;46.79748755;0.00000000;0.47599846;25.49871255;0.59968521;2.55230161;0.44610070;-0.03489199;13.33676245;1.51871439
469;46.89748219;0.00000000;0.56628223;25.54169794;0.59360051;2.55454587;0.44261782;-0.03465706;13.34814441;1.51164900
470;46.99747682;0.00000000;0.65671416;25.58437011;0.60389341;2.55624842;0.43917300;-0.03424314;13.35946379;1.50462146
471;47.09747145;0.00000000;0.74729165;25.62673238;0.62976511;2.55614350;0.43576963;-0.03382819;13.37072104;1.49763152
472;47.19746608;0.00000000;0.83801226;25.66878817;0.63822722;2.55626785;0.43240772;-0.03341350;13.38191658;1.49067892
473;47.29746071;0.00000000;0.92887315;25.71054074;0.64674312;2.52967393;0.42908768;-0.03298604;13.39305085;1.48376341
474;47.39745534;0.00000000;1.01987099;25.75199327;0.63114649;2.50594586;0.42581095;-0.03255246;13.40412428;1.47688473
475;47.49744998;0.00000000;1.11100300;25.79314920;0.63087505;2.48633665;0.42257571;-0.03217619;13.41513730;1.47004264
476;47.59744461;0.00000000;1.20226708;25.83401177;0.64595180;2.47094070;0.41937557;-0.03182965;13.42609033;1.46323689
477;47.69743924;0.00000000;1.29366033;25.87458341;0.65588188;2.45983395;0.41620811;-0.03154660;13.43698379;1.45646724
478;47.79743387;0.00000000;1.38518202;25.91486695;0.65827087;2.45307178;0.41306594;-0.03130013;13.44781808;1.44973344
479;47.89742850;0.00000000;1.47682907;25.95486372;0.67531316;2.45068787;0.40994853;-0.03104976;13.45859362;1.44303526
480;47.99742313;0.00000000;1.56860005;25.99457584;0.69851735;2.44633703;0.40685632;-0.03079780;13.46931081;1.43637246
481;48.09741776;0.00000000;1.66049240;26.03400494;0.69398043;2.42334591;0.40378937;-0.03054360;13.47997006;1.42974480
482;48.19741240;0.00000000;1.75250514;26.07315337;0.69950905;2.40371026;0.40074799;-0.03028720;13.49057176;1.42315205
483;48.29740703;0.00000000;1.84463546;26.11202272;0.70828618;2.38840373;0.39773230;-0.03002991;13.50111631;1.41659398
484;48.39740166;0.00000000;1.93688286;26.15061557;0.70223479;2.37750730;0.39474232;-0.02977284;13.51160409;1.41007036
485;48.49739629;0.00000000;2.02924415;26.18893336;0.71005482;2.37107947;0.39177812;-0.02951374;13.52203550;1.40358097
486;48.59739092;0.00000000;2.12171868;26.22697865;0.73130392;2.36915401;0.38883990;-0.02925356;13.53241092;1.39712557
487;48.69738555;0.00000000;2.21430345;26.26475300;0.76486559;2.37173930;0.38592778;-0.02899155;13.54273072;1.39070395
488;48.79738019;0.00000000;2.30699803;26.30225906;0.80228016;2.36666282;0.38304192;-0.02872862;13.55299528;1.38431588
489;48.89737482;0.00000000;2.39979928;26.33949842;0.83949873;2.35482345;0.38018243;-0.02846370;13.56320499;1.37796115
490;48.99736945;0.00000000;2.49270686;26.37647377;0.85200016;2.32544123;0.37734949;-0.02819793;13.57336019;1.37163954
491;49.09736408;0.00000000;2.58571761;26.41318673;0.85800005;2.29447544;0.37454321;-0.02793037;13.58346127;1.36535083
492;49.19735871;0.00000000;2.67883126;26.44964007;0.86861148;2.26777028;0.37176373;-0.02766198;13.59350858;1.35909482
493;49.29735334;0.00000000;2.77204466;26.48583543;0.89012987;2.24547576;0.36901118;-0.02739163;13.60350249;1.35287128
494;49.39734797;0.00000000;2.86535759;26.52177562;0.89415118;2.22772147;0.36628571;-0.02712048;13.61344334;1.34668002
495;49.49734261;0.00000000;2.95876689;26.55746234;0.89572401;2.21461431;0.36358740;-0.02684848;13.62333150;1.34052081
496;49.59733724;0.00000000;3.05227241;26.59289844;0.90810510;2.20623430;0.36091630;-0.02657608;13.63316731;1.33439346
497;49.69733187;0.00000000;3.14587103;26.62808565;0.93086562;2.20263286;0.35827256;-0.02630108;13.64295112;1.32829777
498;49.79732650;0.00000000;3.23956262;26.66302686;0.96327285;2.19082070;0.35565638;-0.02602501;13.65268328;1.32223353
499;49.89732113;0.00000000;3.33334414;26.69772387;0.99784561;2.17989569;0.35306784;-0.02574878;13.66236411;1.31620053
500;49.99731576;0.00000000;3.42721535;26.73217956;1.01362903;2.17071252;0.35050689;-0.02547266;13.67199397;1.31019859
501;50.09731040;0.00000000;3.52117329;26.76639576;1.01760620;2.14352268;0.34797338;-0.02520245;13.68157318;1.30422750
502;50.19730503;0.00000000;3.61521788;26.80037532;1.03106159;2.12024382;0.34546663;-0.02493499;13.69110209;1.29828706
503;50.29729966;0.00000000;3.70934619;26.83412006;1.04746277;2.09797540;0.34298748;-0.02464313;13.70058100;1.29237709
504;50.39729429;0.00000000;3.80355810;26.86763302;1.05921109;2.08052353;0.34053844;-0.02434000;13.71001026;1.28649740
505;50.49728892;0.00000000;3.89785069;26.90091638;1.05597856;2.06800748;0.33812092;-0.02400209;13.71939018;1.28064778
506;50.59728355;0.00000000;3.99222343;26.93397353;1.06195310;2.06051375;0.33573853;-0.02364799;13.72872109;1.27482806
507;50.69727818;0.00000000;4.08667346;26.96680722;1.07698484;2.05809382;0.33339157;-0.02329398;13.73800330;1.26903804
508;50.79727282;0.00000000;4.18120030;26.99942102;1.08637964;2.06076198;0.33107999;-0.02293993;13.74723713;1.26327754
509;50.89726745;0.00000000;4.27580110;27.03181769;1.08491273;2.05822984;0.32880375;-0.02258813;13.75642289;1.25754638
510;50.99726208;0.00000000;4.37047547;27.06400082;1.09240953;2.05758059;0.32656258;-0.02223755;13.76556088;1.25184436
511;51.09725671;0.00000000;4.46522059;27.09597316;1.10869153;2.05029320;0.32435653;-0.02188561;13.77465142;1.24617132
512;51.19725134;0.00000000;4.56003600;27.12773826;1.13338365;2.04169393;0.32218570;-0.02153313;13.78369481;1.24052707
513;51.29724597;0.00000000;4.65491903;27.15929894;1.15991460;2.03425037;0.32005009;-0.02118183;13.79269136;1.23491143
514;51.39724060;0.00000000;4.74986924;27.19065877;1.19142741;2.02600723;0.31794955;-0.02083111;13.80164135;1.22932423
515;51.49723524;0.00000000;4.84488402;27.22182056;1.19307173;2.00966528;0.31588410;-0.02048015;13.81054508;1.22376529
516;51.59722987;0.00000000;4.93996297;27.25278789;1.19401431;1.99840347;0.31385374;-0.02012917;13.81940286;1.21823443
517;51.69722450;0.00000000;5.03510352;27.28356361;1.20309515;1.99230465;0.31185847;-0.01977858;13.82821497;1.21273149
518;51.79721913;0.00000000;5.13030528;27.31415127;1.21279022;1.98751585;0.30989823;-0.01942821;13.83698170;1.20725629
519;51.89721376;0.00000000;5.22556575;27.34455376;1.20719840;1.96340817;0.30797303;-0.01907792;13.84570333;1.20180866
520;51.99720839;0.00000000;5.32088458;27.37477463;1.20968307;1.94433866;0.30608285;-0.01872772;13.85438016;1.19638844
521;52.09720303;0.00000000;5.41625931;27.40481678;1.22019833;1.93045341;0.30422768;-0.01837768;13.86301246;1.19099545
522;52.19719766;0.00000000;5.51168961;27.43468378;1.23854315;1.92186121;0.30240750;-0.01802778;13.87160051;1.18562954
523;52.29719229;0.00000000;5.60717308;27.46437853;1.24349635;1.91862978;0.30062232;-0.01767797;13.88014459;1.18029054
524;52.39718692;0.00000000;5.70270940;27.49390462;1.24726948;1.92078268;0.29887209;-0.01732825;13.88864498;1.17497827
525;52.49718155;0.00000000;5.79829624;27.52326496;1.24111576;1.90462336;0.29715685;-0.01697863;13.89710194;1.16969259
526;52.59717618;0.00000000;5.89393328;27.55246313;1.23085101;1.89308013;0.29547655;-0.01662910;13.90551575;1.16443334
527;52.69717081;0.00000000;5.98961825;27.58150208;1.22849888;1.88693924;0.29383120;-0.01627964;13.91388668;1.15920034
528;52.79716545;0.00000000;6.08535086;27.61038538;1.23410809;1.88624992;0.29222079;-0.01593025;13.92221499;1.15399345
529;52.89716008;0.00000000;6.18112886;27.63911600;1.24757462;1.88741049;0.29064532;-0.01558092;13.93050094;1.14881251
530;52.99715471;0.00000000;6.27695200;27.66769751;1.24859758;1.87786406;0.28910477;-0.01523165;13.93874480;1.14365736
531;53.09714934;0.00000000;6.37281807;27.69613289;1.24780076;1.87376549;0.28759915;-0.01488243;13.94694683;1.13852785
532;53.19714397;0.00000000;6.46872684;27.72442572;1.25484831;1.87514700;0.28612845;-0.01453326;13.95510728;1.13342383
533;53.29713860;0.00000000;6.56467615;27.75257900;1.26961293;1.88199301;0.28469266;-0.01418413;13.96322641;1.12834514
534;53.39713324;0.00000000;6.66066575;27.78059630;1.27528101;1.88935293;0.28329177;-0.01383504;13.97130447;1.12329163
535;53.49712787;0.00000000;6.75669357;27.80848065;1.26868746;1.88743458;0.28192580;-0.01348597;13.97934172;1.11826315
536;53.59712250;0.00000000;6.85275936;27.83623560;1.26982277;1.88322692;0.28059472;-0.01313694;13.98733840;1.11325956
537;53.69711713;0.00000000;6.94886107;27.86386421;1.27866981;1.87228718;0.27929855;-0.01278793;13.99529476;1.10828071
538;53.79711176;0.00000000;7.04499848;27.89137004;1.27575241;1.86677525;0.27803727;-0.01243895;14.00321105;1.10332644
539;53.89710639;0.00000000;7.14116959;27.91875614;1.27084100;1.86673577;0.27681089;-0.01208998;14.01108751;1.09839663
540;53.99710102;0.00000000;7.23737417;27.94602608;1.27366405;1.87216562;0.27561940;-0.01174103;14.01892438;1.09349111
541;54.09709566;0.00000000;7.33361027;27.97318293;1.28417395;1.86849479;0.27446281;-0.01139209;14.02672190;1.08860976
542;54.19709029;0.00000000;7.42987768;28.00023026;1.30218810;1.86494214;0.27334111;-0.01104317;14.03448031;1.08375242
543;54.29708492;0.00000000;7.52617446;28.02717114;1.30146440;1.86685706;0.27225429;-0.01069425;14.04219984;1.07891896
544;54.39707955;0.00000000;7.62250042;28.05400916;1.29852876;1.85940124;0.27120237;-0.01034535;14.04988073;1.07410924
545;54.49707418;0.00000000;7.71885368;28.08074739;1.30317823;1.84705460;0.27018534;-0.00999645;14.05752321;1.06932311
546;54.59706881;0.00000000;7.81523403;28.10738942;1.30788020;1.84016674;0.26920319;-0.00964756;14.06512751;1.06456045
547;54.69706345;0.00000000;7.91163963;28.13393833;1.29912369;1.83879558;0.26825593;-0.00929867;14.07269387;1.05982111
548;54.79705808;0.00000000;8.00807028;28.16039771;1.29794093;1.84294996;0.26734355;-0.00894979;14.08022249;1.05510497
549;54.89705271;0.00000000;8.10452416;28.18677067;1.30435598;1.84603648;0.26646607;-0.00860091;14.08771362;1.05041187
550;54.99704734;0.00000000;8.20100109;28.21306078;1.31826143;1.84102256;0.26562346;-0.00825204;14.09516748;1.04574170
551;55.09704197;0.00000000;8.29749929;28.23927116;1.31389344;1.84151543;0.26481575;-0.00790318;14.10258428;1.04109432
552;55.19703660;0.00000000;8.39401856;28.26540538;1.31434002;1.84750720;0.26404291;-0.00755433;14.10996425;1.03646960
553;55.29703123;0.00000000;8.49055716;28.29146657;1.32229454;1.84142356;0.26330496;-0.00720546;14.11730760;1.03186740
554;55.39702587;0.00000000;8.58711489;28.31745831;1.33097528;1.83305289;0.26260189;-0.00685661;14.12461455;1.02728761
555;55.49702050;0.00000000;8.68369005;28.34338373;1.34657320;1.83018412;0.26193371;-0.00650776;14.13188532;1.02273008
556;55.59701513;0.00000000;8.78028243;28.36924640;1.34812629;1.83076232;0.26130041;-0.00615892;14.13912012;1.01819469
557;55.69700976;0.00000000;8.87689035;28.39504949;1.34355915;1.80783278;0.26070199;-0.00581018;14.14631916;1.01368132
558;55.79700439;0.00000000;8.97351360;28.42079654;1.34636534;1.79026012;0.26013844;-0.00546150;14.15348265;1.00918984
559;55.89699902;0.00000000;9.07015055;28.44649072;1.35650254;1.77819983;0.25960977;-0.00511236;14.16061080;1.00472012
560;55.99699366;0.00000000;9.16680097;28.47213559;1.34695565;1.77176092;0.25911602;-0.00476305;14.16770382;1.00027204
561;56.09698829;0.00000000;9.26346325;28.49773433;1.34419978;1.77100124;0.25865717;-0.00441469;14.17476191;0.99584548
562;56.19698292;0.00000000;9.36013716;28.52329049;1.34882754;1.77592462;0.25823312;-0.00406674;14.18178528;0.99144031
563;56.29697755;0.00000000;9.45682112;28.54880724;1.36076703;1.78082472;0.25784376;-0.00372182;14.18877412;0.98705642
564;56.39697218;0.00000000;9.55351490;28.57428809;1.36809317;1.77613470;0.25748878;-0.00337814;14.19572864;0.98269368
565;56.49696681;0.00000000;9.65021695;28.59973620;1.36023708;1.77581976;0.25716813;-0.00303550;14.20264905;0.97835198
566;56.59696144;0.00000000;9.74692705;28.62515503;1.35967872;1.77719730;0.25688171;-0.00269330;14.20953552;0.97403119
567;56.69695608;0.00000000;9.84364368;28.65054774;1.36643044;1.76749654;0.25662952;-0.00235070;14.21638827;0.96973120
568;56.79695071;0.00000000;9.94036658;28.67591780;1.35952179;1.75897879;0.25641160;-0.00200795;14.22320749;0.96545189
569;56.89694534;0.00000000;10.03709427;28.70126835;1.35358086;1.75614270;0.25622794;-0.00166533;14.22999337;0.96119314
570;56.99693997;0.00000000;10.13382647;28.72660287;1.35499652;1.75901231;0.25607855;-0.00132277;14.23674611;0.95695485
571;57.09693460;0.00000000;10.23056174;28.75192452;1.36374924;1.76755642;0.25596340;-0.00098022;14.24346588;0.95273688
572;57.19692923;0.00000000;10.32729977;28.77723677;1.37551163;1.76355580;0.25588251;-0.00063770;14.25015290;0.94853914
573;57.29692387;0.00000000;10.42403914;28.80254277;1.37139146;1.76235598;0.25583587;-0.00029518;14.25680733;0.94436151
574;57.39691850;0.00000000;10.52077952;28.82784599;1.37251786;1.76682665;0.25582348;0.00004733;14.26342937;0.94020387
575;57.49691313;0.00000000;10.61751953;28.85314960;1.37615516;1.77692159;0.25584533;0.00038979;14.27001920;0.93606612
576;57.59690776;0.00000000;10.71425880;28.87845704;1.37725323;1.77521042;0.25590143;0.00073223;14.27657701;0.93194814
577;57.69690239;0.00000000;10.81099597;28.90377151;1.36837480;1.77563171;0.25599177;0.00107465;14.28310298;0.92784982
578;57.79689702;0.00000000;10.90773066;28.92909643;1.36678452;1.78166316;0.25611635;0.00141705;14.28959729;0.92377106
579;57.89689165;0.00000000;11.00446153;28.95443500;1.37251114;1.77786839;0.25627516;0.00175940;14.29606013;0.91971175
580;57.99688629;0.00000000;11.10118817;28.97979064;1.38546733;1.77413635;0.25646821;0.00210174;14.30249166;0.91567177
581;58.09688092;0.00000000;11.19790926;29.00516655;1.40545644;1.77601432;0.25669549;0.00244404;14.30889207;0.91165103
582;58.19687555;0.00000000;11.29462434;29.03056616;1.42961983;1.78348119;0.25695699;0.00278632;14.31526153;0.90764942
583;58.29687018;0.00000000;11.39133216;29.05599266;1.42350190;1.78195453;0.25725272;0.00312856;14.32160021;0.90366682
584;58.39686481;0.00000000;11.48803220;29.08144946;1.42442597;1.77557057;0.25758267;0.00347077;14.32790830;0.89970315
585;58.49685944;0.00000000;11.58472322;29.10693977;1.43238181;1.77360263;0.25794684;0.00381294;14.33418597;0.89575828
586;58.59685407;0.00000000;11.68140468;29.13246700;1.44602109;1.76753547;0.25834522;0.00415509;14.34043337;0.89183213
587;58.69684871;0.00000000;11.77807537;29.15803434;1.43544791;1.74450976;0.25877781;0.00449719;14.34665070;0.88792458
588;58.79684334;0.00000000;11.87473471;29.18364520;1.43184182;1.72693112;0.25924461;0.00483927;14.35283810;0.88403554
589;58.89683797;0.00000000;11.97138149;29.20930279;1.43525876;1.71496371;0.25974561;0.00518130;14.35899576;0.88016490
590;58.99683260;0.00000000;12.06801511;29.23501049;1.43765398;1.70872198;0.26028081;0.00552330;14.36512383;0.87631257
591;59.09682723;0.00000000;12.16463438;29.26077152;1.42917529;1.70826530;0.26085021;0.00586526;14.37122249;0.87247844
592;59.19682186;0.00000000;12.26123865;29.28658924;1.42772557;1.71359488;0.26145380;0.00620719;14.37729189;0.86866242
593;59.29681650;0.00000000;12.35782677;29.31246689;1.43332957;1.71676696;0.26209158;0.00654907;14.38333221;0.86486441
594;59.39681113;0.00000000;12.45439801;29.33840781;1.44590865;1.71191856;0.26276354;0.00689092;14.38934359;0.86108430
595;59.49680576;0.00000000;12.55095128;29.36441524;1.45493086;1.71283493;0.26346969;0.00723272;14.39532620;0.85732201
596;59.59680039;0.00000000;12.64748578;29.39049252;1.45034257;1.71919298;0.26421001;0.00757451;14.40128021;0.85357744
597;59.69679502;0.00000000;12.74400044;29.41664289;1.43786192;1.71859614;0.26498450;0.00791623;14.40720577;0.84985048
598;59.79678965;0.00000000;12.84049442;29.44286967;1.41400166;1.71508602;0.26579317;0.00825793;14.41310303;0.84614105
599;59.89678428;0.00000000;12.93696667;29.46917611;1.39698995;1.71731827;0.26663600;0.00859958;14.41897216;0.84244905
600;59.99677892;0.00000000;13.03341630;29.49556550;1.38708221;1.72526721;0.26751299;0.00894121;14.42481331;0.83877439
601;60.09677355;0.00000000;13.12984227;29.52204111;1.38443438;1.71839269;0.26842414;0.00928278;14.43062662;0.83511698
602;60.19676818;0.00000000;13.22624363;29.54860621;1.38909139;1.71614967;0.26936945;0.00962434;14.43641227;0.83147671
603;60.29676281;0.00000000;13.32261938;29.57526408;1.39853608;1.71963179;0.27034890;0.00996583;14.44217039;0.82785350
604;60.39675744;0.00000000;13.41896852;29.60201797;1.40057771;1.72290645;0.27136251;0.01030731;14.44790114;0.82424727
605;60.49675207;0.00000000;13.51529004;29.62887116;1.39359916;1.71064731;0.27241025;0.01064874;14.45360467;0.82065791
606;60.59674671;0.00000000;13.61158289;29.65582689;1.39388441;1.70407071;0.27349214;0.01099015;14.45928113;0.81708534
607;60.69674134;0.00000000;13.70784609;29.68288844;1.40143244;1.70323907;0.27460817;0.01133151;14.46493066;0.81352946
608;60.79673597;0.00000000;13.80407852;29.71005903;1.40348221;1.70524397;0.27575832;0.01167285;14.47055342;0.80999020
