id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
241;24.10000000;0.00000000;6.34405529;19.39810250;1.61663082;1.54435483;1.48266661;0.05668899;0.00000000;0.00000000
242;24.20000000;0.00000000;6.35277930;19.49765741;1.63820034;1.55306921;1.49272551;0.09789312;0.00000000;0.00000000
243;24.30000000;0.00000000;6.35964297;19.59735744;1.64048381;1.55992654;1.50224523;0.04926141;0.00000000;0.00000000
244;24.40000000;0.00000000;6.36647005;19.69706040;1.63366069;1.56674746;1.50257779;0.04608011;0.00000000;0.00000000
245;24.50000000;0.00000000;6.37326743;19.79676539;1.62686733;1.57353881;1.51146125;0.08683360;0.00000000;0.00000000
246;24.60000000;0.00000000;6.37832208;19.89657339;1.62181529;1.57858971;1.51994451;-0.00782471;0.00000000;0.00000000
247;24.70000000;0.00000000;6.38342692;19.99637935;1.61671311;1.57507621;1.50989631;-0.10720503;0.00000000;0.00000000
248;24.80000000;0.00000000;6.39048619;20.09606542;1.60965833;1.55120592;1.49850350;-0.07036999;0.00000000;0.00000000
249;24.90000000;0.00000000;6.39786364;20.19572915;1.60228578;1.53380463;1.49582231;-0.02328096;0.00000000;0.00000000
250;25.00000000;0.00000000;6.40545741;20.29537664;1.59469726;1.52299273;1.49384731;-0.01779468;0.00000000;0.00000000
251;25.10000000;0.00000000;6.41322848;20.39501046;1.58866020;1.51887186;1.49226338;-0.01388642;0.00000000;0.00000000
252;25.20000000;0.00000000;6.42113788;20.49463339;1.58875957;1.52145743;1.49107003;-0.00998253;0.00000000;0.00000000
253;25.30000000;0.00000000;6.42914672;20.59424839;1.59367003;1.52947175;1.49026687;0.03452803;0.00000000;0.00000000
254;25.40000000;0.00000000;6.43721614;20.69385850;1.60013922;1.53754676;1.49797563;0.07650979;0.00000000;0.00000000
255;25.50000000;0.00000000;6.44368821;20.79358428;1.61436634;1.54402238;1.50556883;0.07231539;0.00000000;0.00000000
256;25.60000000;0.00000000;6.45024405;20.89330543;1.63450908;1.55058185;1.51243871;0.06564278;0.00000000;0.00000000
257;25.70000000;0.00000000;6.45534534;20.99311079;1.64474401;1.55568534;1.51869739;0.01895584;0.00000000;0.00000000
258;25.80000000;0.00000000;6.46065245;21.09290616;1.63943530;1.56099481;1.51622988;-0.07084200;0.00000000;0.00000000
259;25.90000000;0.00000000;6.46624627;21.19268589;1.63383975;1.56659125;1.50452899;-0.12342977;0.00000000;0.00000000
260;26.00000000;0.00000000;6.47388700;21.29232816;1.62619602;1.57423706;1.49154393;-0.04808985;0.00000000;0.00000000
261;26.10000000;0.00000000;6.48206990;21.39192894;1.61800976;1.58242581;1.49491102;0.03748160;0.00000000;0.00000000
262;26.20000000;0.00000000;6.48903952;21.49162135;1.61103768;1.58939962;1.49904024;-0.00163472;0.00000000;0.00000000
263;26.30000000;0.00000000;6.49639960;21.59128627;1.60367492;1.59676440;1.49458407;-0.04599089;0.00000000;0.00000000
264;26.40000000;0.00000000;6.50425747;21.69091319;1.59581407;1.60462769;1.48984207;-0.00577583;0.00000000;0.00000000
265;26.50000000;0.00000000;6.51256244;21.79050385;1.58750586;1.61293876;1.49342891;0.03748089;0.00000000;0.00000000
266;26.60000000;0.00000000;6.51970537;21.89018391;1.58036050;1.62008616;1.49733824;-0.00292766;0.00000000;0.00000000
267;26.70000000;0.00000000;6.52723142;21.98983640;1.57283183;1.61754397;1.49284337;-0.04679819;0.00000000;0.00000000
268;26.80000000;0.00000000;6.53527020;22.08944887;1.56479013;1.59744724;1.48797861;-0.04583787;0.00000000;0.00000000
269;26.90000000;0.00000000;6.54376546;22.18902346;1.55629172;1.58386988;1.48367580;-0.00199365;0.00000000;0.00000000
270;27.00000000;0.00000000;6.55266116;22.28856310;1.54739264;1.57692455;1.48757988;-0.00115949;0.00000000;0.00000000
271;27.10000000;0.00000000;6.56037860;22.38820012;1.53967267;1.57257043;1.48344390;-0.05528916;0.00000000;0.00000000
272;27.20000000;0.00000000;6.57009710;22.48765970;1.53399710;1.57302787;1.47652204;-0.03406386;0.00000000;0.00000000
273;27.30000000;0.00000000;6.57919312;22.58718072;1.53544604;1.57919693;1.47663113;-0.03414618;0.00000000;0.00000000
274;27.40000000;0.00000000;6.58889019;22.68664516;1.54277811;1.58889293;1.46969281;-0.03532432;0.00000000;0.00000000
275;27.50000000;0.00000000;6.59936633;22.78603062;1.55573288;1.59936806;1.46956626;0.00310646;0.00000000;0.00000000
276;27.60000000;0.00000000;6.60908855;22.88549240;1.57567289;1.60908958;1.47031410;-0.03183757;0.00000000;0.00000000
277;27.70000000;0.00000000;6.61941602;22.98489329;1.58134925;1.61941646;1.46319875;-0.07459176;0.00000000;0.00000000
278;27.80000000;0.00000000;6.63055263;23.08420684;1.57023897;1.63055264;1.45539575;-0.03889871;0.00000000;0.00000000
279;27.90000000;0.00000000;6.64243005;23.18343457;1.55835274;1.64242989;1.45541901;0.00613815;0.00000000;0.00000000
280;28.00000000;0.00000000;6.65356201;23.28274830;1.54720539;1.65107091;1.45662338;-0.03036293;0.00000000;0.00000000
281;28.10000000;0.00000000;6.66520036;23.38200423;1.53555016;1.63132341;1.44934642;-0.08731536;0.00000000;0.00000000
282;28.20000000;0.00000000;6.67777650;23.48114548;1.52295411;1.61845988;1.43916031;-0.10465335;0.00000000;0.00000000
283;28.30000000;0.00000000;6.69143429;23.58014325;1.51562978;1.61279251;1.42841575;-0.07122155;0.00000000;0.00000000
284;28.40000000;0.00000000;6.70613779;23.67899120;1.51382080;1.61436300;1.42491600;-0.02661415;0.00000000;0.00000000
285;28.50000000;0.00000000;6.72048827;23.77789149;1.51895619;1.62174577;1.42309292;-0.05343806;0.00000000;0.00000000
286;28.60000000;0.00000000;6.73555205;23.87668496;1.52967156;1.62231091;1.41422838;-0.09487984;0.00000000;0.00000000
287;28.70000000;0.00000000;6.75165349;23.97531475;1.53997309;1.60875060;1.40411695;-0.06617860;0.00000000;0.00000000
288;28.80000000;0.00000000;6.76871199;24.07378364;1.53140138;1.60229375;1.40099266;-0.02011425;0.00000000;0.00000000
289;28.90000000;0.00000000;6.78542947;24.17231125;1.51667742;1.60171098;1.40009410;-0.04142708;0.00000000;0.00000000
290;29.00000000;0.00000000;6.80266486;24.27074913;1.50791965;1.60787692;1.39270725;-0.08240935;0.00000000;0.00000000
291;29.10000000;0.00000000;6.82083603;24.36901872;1.50480722;1.62113403;1.38361223;-0.05893832;0.00000000;0.00000000
292;29.20000000;0.00000000;6.83985912;24.46712709;1.50745901;1.64018987;1.38091958;-0.01238398;0.00000000;0.00000000
293;29.30000000;0.00000000;6.85855923;24.56529742;1.51703143;1.64082526;1.38113544;-0.02695077;0.00000000;0.00000000
294;29.40000000;0.00000000;6.87753993;24.66341385;1.53279171;1.61560317;1.37552943;-0.06761642;0.00000000;0.00000000
295;29.50000000;0.00000000;6.89733956;24.76136847;1.53440181;1.59707401;1.36761215;-0.10207391;0.00000000;0.00000000
296;29.60000000;0.00000000;6.91787151;24.85917236;1.53733663;1.58538702;1.35511465;-0.14317368;0.00000000;0.00000000
297;29.70000000;0.00000000;6.94011160;24.95659481;1.54499741;1.58169725;1.33897742;-0.11373856;0.00000000;0.00000000
298;29.80000000;0.00000000;6.96378875;25.05368515;1.54297734;1.58578658;1.33236694;-0.02798744;0.00000000;0.00000000
299;29.90000000;0.00000000;6.98731647;25.15081141;1.52610616;1.59598242;1.33337993;-0.01261116;0.00000000;0.00000000
300;30.00000000;0.00000000;7.01079683;25.24794942;1.51514321;1.61227190;1.32984470;-0.05337798;0.00000000;0.00000000
301;30.10000000;0.00000000;7.03501080;25.34490734;1.50997038;1.61297800;1.32270433;-0.06725448;0.00000000;0.00000000
302;30.20000000;0.00000000;7.05987601;25.44170046;1.51073105;1.61374459;1.31639381;-0.05902044;0.00000000;0.00000000
303;30.30000000;0.00000000;7.08531180;25.53834535;1.51749811;1.62071843;1.31090025;-0.05090864;0.00000000;0.00000000
304;30.40000000;0.00000000;7.11123903;25.63485968;1.53027166;1.60755055;1.30621208;-0.04290516;0.00000000;0.00000000
305;30.50000000;0.00000000;7.13757992;25.73126204;1.53409248;1.58820116;1.30231921;-0.03499481;0.00000000;0.00000000
306;30.60000000;0.00000000;7.16425783;25.82757174;1.54099442;1.57531497;1.29921312;-0.01874937;0.00000000;0.00000000
307;30.70000000;0.00000000;7.19119711;25.92380871;1.55403684;1.56897318;1.29856934;0.02857655;0.00000000;0.00000000
308;30.80000000;0.00000000;7.21799855;26.02008234;1.57347001;1.56884147;1.30492843;0.04781300;0.00000000;0.00000000
309;30.90000000;0.00000000;7.24371173;26.11665413;1.57346040;1.57393940;1.30813194;-0.04000234;0.00000000;0.00000000
310;31.00000000;0.00000000;7.26989565;26.21309698;1.56492207;1.58437657;1.29692796;-0.10682108;0.00000000;0.00000000
311;31.10000000;0.00000000;7.29776615;26.30906841;1.56098939;1.56326801;1.28676772;-0.06287228;0.00000000;0.00000000
312;31.20000000;0.00000000;7.32590498;26.40496155;1.56316877;1.54861193;1.28435350;-0.02036829;0.00000000;0.00000000
313;31.30000000;0.00000000;7.35423855;26.50079733;1.57151077;1.54051623;1.28269407;-0.01264170;0.00000000;0.00000000
314;31.40000000;0.00000000;7.38269548;26.59659656;1.58599132;1.53901009;1.28182516;-0.00467625;0.00000000;0.00000000
315;31.50000000;0.00000000;7.41119556;26.69238296;1.60652570;1.54402947;1.28175882;0.00315192;0.00000000;0.00000000
316;31.60000000;0.00000000;7.43966520;26.78817842;1.60884677;1.55543524;1.28245555;0.01076251;0.00000000;0.00000000
317;31.70000000;0.00000000;7.46803177;26.88400443;1.60745876;1.57038928;1.28391132;0.01836893;0.00000000;0.00000000
318;31.80000000;0.00000000;7.49622237;26.97988234;1.61245891;1.57023210;1.28612934;0.02601659;0.00000000;0.00000000
319;31.90000000;0.00000000;7.52416356;27.07583319;1.60711025;1.56328942;1.28911464;0.03372354;0.00000000;0.00000000
320;32.00000000;0.00000000;7.55178118;27.17187761;1.60198424;1.53993572;1.29287404;0.04150738;0.00000000;0.00000000
321;32.10000000;0.00000000;7.57900011;27.26803569;1.60349812;1.52238466;1.29741611;0.04938498;0.00000000;0.00000000
322;32.20000000;0.00000000;7.60574407;27.36432683;1.61171133;1.51076038;1.30275104;0.05737237;0.00000000;0.00000000
323;32.30000000;0.00000000;7.63193542;27.46076962;1.62660066;1.50512069;1.30889059;0.03973550;0.00000000;0.00000000
324;32.40000000;0.00000000;7.65749495;27.55738161;1.64806325;1.50545202;1.31069814;-0.00114077;0.00000000;0.00000000
325;32.50000000;0.00000000;7.68333725;27.65391760;1.64015333;1.51269242;1.30866243;0.00390462;0.00000000;0.00000000
326;32.60000000;0.00000000;7.70928994;27.75042480;1.63387977;1.52656757;1.31147906;0.02898733;0.00000000;0.00000000
327;32.70000000;0.00000000;7.73458818;27.84710546;1.63438340;1.51783908;1.31445990;0.00603646;0.00000000;0.00000000
328;32.80000000;0.00000000;7.75996487;27.94376494;1.64090333;1.51060336;1.31268636;0.00147218;0.00000000;0.00000000
329;32.90000000;0.00000000;7.78560592;28.04035538;1.65317880;1.49486407;1.31475433;0.04652543;0.00000000;0.00000000
330;33.00000000;0.00000000;7.81058277;28.13711958;1.66642074;1.48500957;1.32199144;0.07607607;0.00000000;0.00000000
331;33.10000000;0.00000000;7.83482306;28.23407080;1.66988335;1.48108438;1.32996955;0.08355334;0.00000000;0.00000000
332;33.20000000;0.00000000;7.85825275;28.33122098;1.65875511;1.48306116;1.33870211;0.09116756;0.00000000;0.00000000
333;33.30000000;0.00000000;7.88079611;28.42858053;1.65335070;1.49084069;1.34820306;0.09892244;0.00000000;0.00000000
334;33.40000000;0.00000000;7.90237560;28.52615814;1.65496522;1.49853623;1.35848660;0.10681925;0.00000000;0.00000000
335;33.50000000;0.00000000;7.92291188;28.62396051;1.66365645;1.48814929;1.36956691;0.10506207;0.00000000;0.00000000
336;33.60000000;0.00000000;7.94232383;28.72199214;1.67939243;1.46878106;1.37949901;0.06440004;0.00000000;0.00000000
337;33.70000000;0.00000000;7.96091361;28.82018406;1.67975892;1.44918009;1.38244692;0.02939214;0.00000000;0.00000000
338;33.80000000;0.00000000;7.97974730;28.91832873;1.68580970;1.43652823;1.38537744;0.02575829;0.00000000;0.00000000
339;33.90000000;0.00000000;7.99776125;29.01662788;1.69855620;1.42992743;1.38759858;0.02250351;0.00000000;0.00000000
340;34.00000000;0.00000000;8.01615882;29.11485552;1.69515004;1.43068567;1.38987814;0.02515082;0.00000000;0.00000000
341;34.10000000;0.00000000;8.03372446;29.21323593;1.68674976;1.43756268;1.39262874;0.04180864;0.00000000;0.00000000
342;34.20000000;0.00000000;8.05158132;29.31156298;1.68395162;1.45159639;1.39823987;0.09636923;0.00000000;0.00000000
343;34.30000000;0.00000000;8.06804168;29.41013345;1.68849329;1.46806355;1.41190259;0.09570207;0.00000000;0.00000000
344;34.40000000;0.00000000;8.08320555;29.50891268;1.70021194;1.47802907;1.41738028;0.05659504;0.00000000;0.00000000
345;34.50000000;0.00000000;8.09858511;29.60765790;1.70183941;1.46420767;1.42322159;0.10011651;0.00000000;0.00000000
346;34.60000000;0.00000000;8.11259388;29.70660694;1.68781134;1.45574023;1.43740358;0.14248846;0.00000000;0.00000000
347;34.70000000;0.00000000;8.12516683;29.80574867;1.68035525;1.45065840;1.45171928;0.09976795;0.00000000;0.00000000
348;34.80000000;0.00000000;8.13633727;29.90505881;1.68023767;1.44653329;1.45735717;0.05598725;0.00000000;0.00000000
349;34.90000000;0.00000000;8.14779156;30.00433623;1.68576930;1.44958905;1.46291674;0.09764473;0.00000000;0.00000000
350;35.00000000;0.00000000;8.15785706;30.10376408;1.69855877;1.45811166;1.47688612;0.10080317;0.00000000;0.00000000
351;35.10000000;0.00000000;8.16653359;30.20332314;1.71843994;1.46677922;1.48307737;0.07026357;0.00000000;0.00000000
352;35.20000000;0.00000000;8.17536718;30.30286794;1.72481691;1.47560377;1.49093883;0.08038372;0.00000000;0.00000000
353;35.30000000;0.00000000;8.18247735;30.40255111;1.71771183;1.48270783;1.49915411;0.07897715;0.00000000;0.00000000
354;35.40000000;0.00000000;8.18967424;30.50222776;1.71052023;1.48989860;1.50673426;0.07186770;0.00000000;0.00000000
355;35.50000000;0.00000000;8.19527243;30.60200726;1.70492567;1.49549277;1.51352765;0.06513454;0.00000000;0.00000000
356;35.60000000;0.00000000;8.20111442;30.70177259;1.69908761;1.50133052;1.51976117;0.10589229;0.00000000;0.00000000
357;35.70000000;0.00000000;8.20546824;30.80161395;1.69473640;1.50568165;1.53470611;0.10269875;0.00000000;0.00000000
358;35.80000000;0.00000000;8.20832610;30.90150949;1.69188015;1.50853796;1.54030092;0.05256155;0.00000000;0.00000000
359;35.90000000;0.00000000;8.21156248;31.00139337;1.68864562;1.51177255;1.54521842;0.09343812;0.00000000;0.00000000
360;36.00000000;0.00000000;8.21343774;31.10131207;1.68677150;1.51364680;1.55898854;0.13855769;0.00000000;0.00000000
361;36.10000000;0.00000000;8.21392242;31.20124720;1.68628754;1.51413094;1.57292996;0.09211946;0.00000000;0.00000000
362;36.20000000;0.00000000;8.21301130;31.30117945;1.68719925;1.51321942;1.57741244;0.04044114;0.00000000;0.00000000
363;36.30000000;0.00000000;8.21260006;31.40111495;1.68761109;1.51280776;1.58101818;0.03140874;0.00000000;0.00000000
364;36.40000000;0.00000000;8.21096830;31.50103803;1.68924349;1.51117556;1.58369418;0.02253786;0.00000000;0.00000000
365;36.50000000;0.00000000;8.21002221;31.60096992;1.69019017;1.51022907;1.58552576;0.06180391;0.00000000;0.00000000
366;36.60000000;0.00000000;8.20802444;31.70088632;1.69218865;1.50823079;1.59605496;0.05727304;0.00000000;0.00000000
367;36.70000000;0.00000000;8.20497431;31.80077616;1.69523977;1.50517985;1.59698037;0.00462907;0.00000000;0.00000000
368;36.80000000;0.00000000;8.20279161;31.90068872;1.69742322;1.50299660;1.59698078;0.04368364;0.00000000;0.00000000
369;36.90000000;0.00000000;8.19974139;32.00057857;1.70047443;1.49994558;1.60571709;0.08764427;0.00000000;0.00000000
370;37.00000000;0.00000000;8.19581338;32.10043775;1.70440381;1.49601638;1.61450963;-0.00388029;0.00000000;0.00000000
371;37.10000000;0.00000000;8.19100716;32.20025843;1.70921191;1.49120846;1.60494103;-0.09512036;0.00000000;0.00000000
372;37.20000000;0.00000000;8.18899078;32.30017451;1.71122901;1.48919156;1.59548556;-0.00216862;0.00000000;0.00000000
373;37.30000000;0.00000000;8.18607301;32.40006833;1.71414773;1.48627303;1.60450731;0.09019848;0.00000000;0.00000000
374;37.40000000;0.00000000;8.18225421;32.49993176;1.69985159;1.48245311;1.61352526;0.04112168;0.00000000;0.00000000
375;37.50000000;0.00000000;8.17753534;32.59975671;1.67838664;1.47773259;1.61273165;0.02933231;0.00000000;0.00000000
376;37.60000000;0.00000000;8.17387506;32.69962607;1.66161124;1.47908396;1.61939172;0.10423388;0.00000000;0.00000000
377;37.70000000;0.00000000;8.16782696;32.79937921;1.65311137;1.48478691;1.63357842;0.09299620;0.00000000;0.00000000
378;37.80000000;0.00000000;8.16133490;32.89910454;1.64928640;1.49671431;1.63799096;0.04392203;0.00000000;0.00000000
379;37.90000000;0.00000000;8.15440672;32.99880051;1.64790105;1.51472646;1.64236283;0.04369830;0.00000000;0.00000000
380;38.00000000;0.00000000;8.14704294;33.09846526;1.65300446;1.53860971;1.64673062;-0.00437276;0.00000000;0.00000000
381;38.10000000;0.00000000;8.13924413;33.19809690;1.66080049;1.53966088;1.64148828;-0.05904258;0.00000000;0.00000000
382;38.20000000;0.00000000;8.13292571;33.29783317;1.65964606;1.53334951;1.63492210;-0.02355522;0.00000000;0.00000000
383;38.30000000;0.00000000;8.12643593;33.39755865;1.63577045;1.52686718;1.63677724;0.01909496;0.00000000;0.00000000
384;38.40000000;0.00000000;8.11974749;33.49727100;1.61792349;1.52018666;1.63874110;0.01935527;0.00000000;0.00000000
385;38.50000000;0.00000000;8.11286607;33.59697022;1.60630056;1.51418343;1.64064829;0.06055806;0.00000000;0.00000000
386;38.60000000;0.00000000;8.10579734;33.69665633;1.60103160;1.51457638;1.65085271;0.09787254;0.00000000;0.00000000
387;38.70000000;0.00000000;8.09688279;33.79619377;1.60384116;1.51970358;1.66022280;0.04626022;0.00000000;0.00000000
388;38.80000000;0.00000000;8.08794728;33.89572992;1.61278589;1.53132861;1.66010475;-0.00282134;0.00000000;0.00000000
389;38.90000000;0.00000000;8.07905618;33.99527005;1.62168611;1.54814764;1.65965853;-0.05083641;0.00000000;0.00000000
390;39.00000000;0.00000000;8.07020951;34.09481414;1.63054184;1.56655491;1.64993747;-0.10527781;0.00000000;0.00000000
391;39.10000000;0.00000000;8.06325531;34.19450732;1.63750143;1.56325692;1.63860297;-0.07292862;0.00000000;0.00000000
392;39.20000000;0.00000000;8.05666727;34.29422634;1.62494248;1.55666853;1.63535175;-0.03054754;0.00000000;0.00000000
393;39.30000000;0.00000000;8.05036141;34.39396360;1.60264118;1.55036238;1.63249346;0.01171982;0.00000000;0.00000000
394;39.40000000;0.00000000;8.04434353;34.49371865;1.58604759;1.54434426;1.63769571;0.04930522;0.00000000;0.00000000
395;39.50000000;0.00000000;8.03700035;34.59338431;1.57695538;1.53700079;1.64235450;0.00032479;0.00000000;0.00000000
396;39.60000000;0.00000000;8.03005327;34.69307890;1.57377053;1.53338838;1.63776067;-0.04905078;0.00000000;0.00000000
397;39.70000000;0.00000000;8.02362606;34.79280835;1.57640531;1.53680214;1.63254435;-0.01207858;0.00000000;0.00000000
398;39.80000000;0.00000000;8.01771941;34.89256997;1.58231320;1.54719602;1.63534495;0.02612621;0.00000000;0.00000000
399;39.90000000;0.00000000;8.01073372;34.99226144;1.58930059;1.56285864;1.63776959;-0.02126784;0.00000000;0.00000000
400;40.00000000;0.00000000;8.00434339;35.09199314;1.59569240;1.58525841;1.63109138;-0.07020181;0.00000000;0.00000000
401;40.10000000;0.00000000;7.99868979;35.19176932;1.60134723;1.59922584;1.62372923;-0.07338506;0.00000000;0.00000000
402;40.20000000;0.00000000;7.99376857;35.29158430;1.60626943;1.59430242;1.61641437;-0.03320489;0.00000000;0.00000000
403;40.30000000;0.00000000;7.98957522;35.39143250;1.58174373;1.59010748;1.61708825;0.00567215;0.00000000;0.00000000
404;40.40000000;0.00000000;7.98451949;35.49124056;1.55994620;1.58504942;1.61754880;-0.04024590;0.00000000;0.00000000
405;40.50000000;0.00000000;7.98023418;35.59108471;1.54355555;1.58076244;1.60903907;-0.04927041;0.00000000;0.00000000
406;40.60000000;0.00000000;7.97687778;35.69096441;1.53258836;1.57740499;1.60769472;-0.01401496;0.00000000;0.00000000
407;40.70000000;0.00000000;7.97286093;35.79081980;1.52875278;1.57913621;1.60623608;-0.01956949;0.00000000;0.00000000
408;40.80000000;0.00000000;7.96979593;35.89070867;1.53049193;1.58811646;1.60378082;-0.02917644;0.00000000;0.00000000
409;40.90000000;0.00000000;7.96626946;35.99058270;1.53401576;1.60283346;1.60040079;-0.07784273;0.00000000;0.00000000
410;41.00000000;0.00000000;7.96387979;36.09048980;1.53640365;1.62468283;1.58821228;-0.08604512;0.00000000;0.00000000
411;41.10000000;0.00000000;7.96278876;36.19041955;1.53749357;1.65353245;1.58319177;-0.04995856;0.00000000;0.00000000
412;41.20000000;0.00000000;7.96140235;36.29034626;1.53887877;1.66150137;1.57822056;-0.05409130;0.00000000;0.00000000
413;41.30000000;0.00000000;7.96130491;36.39028169;1.53897541;1.66140424;1.57237350;-0.02333784;0.00000000;0.00000000
414;41.40000000;0.00000000;7.96108712;36.49021784;1.53919238;1.66118677;1.57355300;-0.03228472;0.00000000;0.00000000
415;41.50000000;0.00000000;7.96075392;36.59015370;1.53952474;1.66085390;1.56591656;-0.12412623;0.00000000;0.00000000
416;41.60000000;0.00000000;7.96206241;36.69008007;1.53821554;1.66216272;1.54872775;-0.13557127;0.00000000;0.00000000
417;41.70000000;0.00000000;7.96516423;36.78996691;1.53511256;1.66526520;1.53880231;-0.09784645;0.00000000;0.00000000
418;41.80000000;0.00000000;7.96845600;36.88984911;1.53181959;1.66855767;1.52915846;-0.09999519;0.00000000;0.00000000
419;41.90000000;0.00000000;7.97348372;36.98965728;1.52678958;1.67358681;1.51880327;-0.06782946;0.00000000;0.00000000
420;42.00000000;0.00000000;7.97884322;37.08944987;1.52142757;1.67894788;1.51559257;-0.07443915;0.00000000;0.00000000
421;42.10000000;0.00000000;7.98451183;37.18922535;1.51575617;1.68031071;1.50391544;-0.08140106;0.00000000;0.00000000
422;42.20000000;0.00000000;7.99220008;37.28886320;1.50806292;1.66165086;1.49931236;0.00051777;0.00000000;0.00000000
423;42.30000000;0.00000000;7.99878690;37.38858118;1.50664924;1.64285428;1.50401899;0.00665718;0.00000000;0.00000000
424;42.40000000;0.00000000;8.00553705;37.48828930;1.51169162;1.62946950;1.50064379;-0.08408907;0.00000000;0.00000000
425;42.50000000;0.00000000;8.01279693;37.58796153;1.52278226;1.62265302;1.48720118;-0.14196682;0.00000000;0.00000000
426;42.60000000;0.00000000;8.02222474;37.68744918;1.53815633;1.62415132;1.47225043;-0.11300044;0.00000000;0.00000000
427;42.70000000;0.00000000;8.03246123;37.78685976;1.55900674;1.63258753;1.46460109;-0.07743988;0.00000000;0.00000000
428;42.80000000;0.00000000;8.04341022;37.88619428;1.55693836;1.63471048;1.45676245;-0.08489901;0.00000000;0.00000000
429;42.90000000;0.00000000;8.05520385;37.98543191;1.54516333;1.61609343;1.44762129;-0.09757155;0.00000000;0.00000000
430;43.00000000;0.00000000;8.06796694;38.08454935;1.53343048;1.60447281;1.43724814;-0.10952303;0.00000000;0.00000000
431;43.10000000;0.00000000;8.08181664;38.18352060;1.52706061;1.60012167;1.42571668;-0.08129911;0.00000000;0.00000000
432;43.20000000;0.00000000;8.09686200;38.28231692;1.52599763;1.59122661;1.42098832;-0.03936905;0.00000000;0.00000000
433;43.30000000;0.00000000;8.11164710;38.38115336;1.52551006;1.57689693;1.41784287;-0.07017695;0.00000000;0.00000000
434;43.40000000;0.00000000;8.12731366;38.47985298;1.53066865;1.56970608;1.40695293;-0.12071535;0.00000000;0.00000000
435;43.50000000;0.00000000;8.14424753;38.57834283;1.54102744;1.57014487;1.39369980;-0.13632382;0.00000000;0.00000000
436;43.60000000;0.00000000;8.16252435;38.67659205;1.55640246;1.57613246;1.37968817;-0.13683389;0.00000000;0.00000000
437;43.70000000;0.00000000;8.18221110;38.77456819;1.56884530;1.58593989;1.36633302;-0.13391648;0.00000000;0.00000000
438;43.80000000;0.00000000;8.20310541;38.87229456;1.57652363;1.57468320;1.35290487;-0.14352299;0.00000000;0.00000000
439;43.90000000;0.00000000;8.22541585;38.96970591;1.58024660;1.57010865;1.33762843;-0.15769964;0.00000000;0.00000000
440;44.00000000;0.00000000;8.24928532;39.06674657;1.56778081;1.57348677;1.32136494;-0.15833292;0.00000000;0.00000000
441;44.10000000;0.00000000;8.27475169;39.16338005;1.55997650;1.58481079;1.30596184;-0.15039345;0.00000000;0.00000000
442;44.20000000;0.00000000;8.30159908;39.25964046;1.55712333;1.59588454;1.29128625;-0.15459465;0.00000000;0.00000000
443;44.30000000;0.00000000;8.32989021;39.35548428;1.55617596;1.58358139;1.27504291;-0.16439098;0.00000000;0.00000000
444;44.40000000;0.00000000;8.35984940;39.45081981;1.55693513;1.57729048;1.25840806;-0.15827689;0.00000000;0.00000000
445;44.50000000;0.00000000;8.39131362;39.54567152;1.54900945;1.57703353;1.24338753;-0.15325406;0.00000000;0.00000000
446;44.60000000;0.00000000;8.42412306;39.64006470;1.54165748;1.58052516;1.22775724;-0.15351900;0.00000000;0.00000000
447;44.70000000;0.00000000;8.45853678;39.73388737;1.53906303;1.59198809;1.21268373;-0.15625752;0.00000000;0.00000000
448;44.80000000;0.00000000;8.49417749;39.82725111;1.54164325;1.60633783;1.19650574;-0.16348499;0.00000000;0.00000000
449;44.90000000;0.00000000;8.53160893;39.91991273;1.54876200;1.61024233;1.17998673;-0.16228071;0.00000000;0.00000000
450;45.00000000;0.00000000;8.57031448;40.01204890;1.56089360;1.62167789;1.16404960;-0.15952924;0.00000000;0.00000000
451;45.10000000;0.00000000;8.61067865;40.10346760;1.57728679;1.63412705;1.14808089;-0.15531379;0.00000000;0.00000000
452;45.20000000;0.00000000;8.65230579;40.19431926;1.56943956;1.62906249;1.13298684;-0.13939671;0.00000000;0.00000000
453;45.30000000;0.00000000;8.69540987;40.28447572;1.56630297;1.61818908;1.12020154;-0.09912259;0.00000000;0.00000000
454;45.40000000;0.00000000;8.73934721;40.37423539;1.56861460;1.61436613;1.11316232;-0.08812470;0.00000000;0.00000000
455;45.50000000;0.00000000;8.78371705;40.46377766;1.57678635;1.61720648;1.10257660;-0.12187661;0.00000000;0.00000000
456;45.60000000;0.00000000;8.82954432;40.55258632;1.57810574;1.61806883;1.08878700;-0.14580642;0.00000000;0.00000000
457;45.70000000;0.00000000;8.87636834;40.64087449;1.57160633;1.60139284;1.07341532;-0.16783654;0.00000000;0.00000000
458;45.80000000;0.00000000;8.92490386;40.72823259;1.56467607;1.59277566;1.05521969;-0.18577499;0.00000000;0.00000000
459;45.90000000;0.00000000;8.97490754;40.81475598;1.55716946;1.59209227;1.03626032;-0.19573062;0.00000000;0.00000000
460;46.00000000;0.00000000;9.02671628;40.90020534;1.54737027;1.59976161;1.01607357;-0.18701711;0.00000000;0.00000000
461;46.10000000;0.00000000;9.08017006;40.98463776;1.54205584;1.61549814;0.99885690;-0.14977780;0.00000000;0.00000000
462;46.20000000;0.00000000;9.13489311;41.06825793;1.54170190;1.62286395;0.98611801;-0.11809438;0.00000000;0.00000000
