id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
439;43.87823607;0.00000000;19.94229657;14.38536887;2.45222627;0.66382728;1.73203177;-0.00655339;11.63620235;-11.58352855
440;43.97818649;0.00000000;19.92628384;14.48402799;2.46731883;0.67012902;1.73135468;-0.00699518;11.53627531;-11.53296546
441;44.07813692;0.00000000;19.91033999;14.58269887;2.48324854;0.69105153;1.73063342;-0.00743697;11.43591703;-11.48439893
442;44.17808734;0.00000000;19.89446959;14.68138101;2.49910574;0.70177870;1.72986802;-0.00787878;11.33509847;-11.43781641
443;44.27803776;0.00000000;19.87867681;14.78007616;2.51488624;0.68594313;1.72905845;-0.00832061;11.23378957;-11.39319981
444;44.37798819;0.00000000;19.86296621;14.87878389;2.53058544;0.67019067;1.72820472;-0.00876252;11.13195930;-11.35055008
445;44.47793861;0.00000000;19.84734198;14.97750583;2.54619912;0.65452562;1.72730681;-0.00920444;11.02957539;-11.30986045
446;44.57788904;0.00000000;19.83180866;15.07624161;2.54326436;0.63895248;1.72636474;-0.00964635;10.92660435;-11.27306981
447;44.67783946;0.00000000;19.81637047;15.17499275;2.53534309;0.62347555;1.72537873;-0.01007163;10.82299341;-11.24316962
448;44.77778988;0.00000000;19.80103174;15.27375886;2.53124610;0.60809915;1.72435300;-0.01045329;10.71865977;-11.21676790
449;44.87774031;0.00000000;19.78579615;15.37254133;2.53098806;0.59282702;1.72328934;-0.01081878;10.61354916;-11.19670448
450;44.97769073;0.00000000;19.77066747;15.47133946;2.53456653;0.59015206;1.72219187;-0.01114145;10.50757798;-11.13989264
451;45.07764116;0.00000000;19.75564869;15.57015549;2.54196208;0.60433967;1.72105737;-0.01181637;10.40107307;-10.98594342
452;45.17759158;0.00000000;19.74074763;15.66898812;2.55313391;0.63426591;1.71979550;-0.01343365;10.29496099;-10.82782011
453;45.27754200;0.00000000;19.72597900;15.76784264;2.56791997;0.63372374;1.71837055;-0.01515615;10.18929493;-10.64768627
454;45.37749243;0.00000000;19.71136057;15.86671821;2.55953020;0.61920467;1.71675536;-0.01716380;10.08430710;-10.44356585
455;45.47744285;0.00000000;19.69691182;15.96561882;2.55199563;0.60485999;1.71493516;-0.01949181;9.98025912;-10.16343837
456;45.57739327;0.00000000;19.68265668;16.06454652;2.54816654;0.59201199;1.71282720;-0.02268810;9.87794979;-9.88104560
457;45.67734370;0.00000000;19.66862590;16.16350645;2.54802836;0.59611132;1.71039796;-0.02603094;9.77745687;-9.57194867
458;45.77729412;0.00000000;19.65485327;16.26250069;2.55154793;0.60357947;1.70760867;-0.02978295;9.67911267;-9.28958434
459;45.87724455;0.00000000;19.64137474;16.36154000;2.55867354;0.62535720;1.70444648;-0.03338198;9.58270454;-9.05603008
460;45.97719497;0.00000000;19.62822698;16.46061913;2.55492165;0.63478432;1.70095071;-0.03657010;9.48777731;-8.82620803
461;46.07714539;0.00000000;19.61544070;16.55975163;2.54315175;0.62200549;1.69713513;-0.03982803;9.39433615;-8.58907825
462;46.17709582;0.00000000;19.60305002;16.65892877;2.53487391;0.60962327;1.69298179;-0.04328178;9.30250438;-8.35661951
463;46.27704624;0.00000000;19.59108792;16.75816333;2.53008732;0.60479325;1.68848224;-0.04679677;9.21227944;-8.11905684
464;46.37699667;0.00000000;19.57959079;16.85744834;2.52877709;0.61681004;1.68362053;-0.05048764;9.12376491;-7.89083410
465;46.47694709;0.00000000;19.56859437;16.95679419;2.53091182;0.64476734;1.67838961;-0.05418274;9.03690775;-7.67094053
466;46.57689751;0.00000000;19.55813652;17.05619451;2.53644582;0.66546244;1.67278887;-0.05788975;8.95166320;-7.45995649
467;46.67684794;0.00000000;19.54825367;17.15565685;2.52609600;0.65556594;1.66681730;-0.06159707;8.86797736;-7.25790949
468;46.77679836;0.00000000;19.53898362;17.25517540;2.51202494;0.65874887;1.66047570;-0.06529971;8.78579309;-7.06389022
469;46.87674878;0.00000000;19.53036310;17.35475451;2.50122060;0.67747187;1.65376369;-0.06900485;8.70506075;-6.87768596
470;46.97669921;0.00000000;19.52242973;17.45438896;2.49368939;0.70401592;1.64668148;-0.07271115;8.62573054;-6.69882033
471;47.07664963;0.00000000;19.51522057;17.55407969;2.47483748;0.72231292;1.63922847;-0.07642100;8.54775570;-6.52722768
472;47.17660006;0.00000000;19.50877314;17.65382182;2.45761436;0.71588004;1.63140479;-0.08013149;8.47108784;-6.36227866
473;47.27655048;0.00000000;19.50312476;17.75361259;2.44094165;0.71239348;1.62320984;-0.08384769;8.39568367;-6.20394493
474;47.37650090;0.00000000;19.49831286;17.85344753;2.41550479;0.71070151;1.61464340;-0.08756661;8.32149809;-6.05164499
475;47.47645133;0.00000000;19.49437497;17.95331978;2.39004775;0.72381644;1.60570484;-0.09129330;8.24849086;-5.90540040
476;47.57640175;0.00000000;19.49134851;18.05322539;2.36764416;0.75099749;1.59639357;-0.09502442;8.17661953;-5.76461053
477;47.67635218;0.00000000;19.48927110;18.15315297;2.34834743;0.79082559;1.58670893;-0.09876596;8.10584705;-5.62933151
478;47.77630260;0.00000000;19.48818022;18.25309910;2.32828921;0.80261286;1.57664984;-0.10251438;8.03613391;-5.49896440
479;47.87625302;0.00000000;19.48811348;18.35304747;2.29958949;0.82250615;1.56621566;-0.10627628;7.96744630;-5.37365296
480;47.97620345;0.00000000;19.48910846;18.45299525;2.27388858;0.85470037;1.55540473;-0.11004708;7.89974701;-5.25277665
481;48.07615387;0.00000000;19.49120263;18.55292096;2.25125768;0.89790006;1.54421650;-0.11383433;7.83300506;-5.13632803
482;48.17610429;0.00000000;19.49443378;18.65282225;2.23175323;0.91395489;1.53264852;-0.11763612;7.76718816;-5.02378941
483;48.27605472;0.00000000;19.49883902;18.75267187;2.21542520;0.93328092;1.52070009;-0.12145903;7.70226929;-4.91554988
484;48.37600514;0.00000000;19.50445651;18.85246815;2.19926813;0.96079167;1.50836821;-0.12529482;7.63821508;-4.81089604
485;48.47595557;0.00000000;19.51132274;18.95217775;2.18503688;0.99873608;1.49565265;-0.12915383;7.57500016;-4.71006827
486;48.57590599;0.00000000;19.51947628;19.05179954;2.14119716;1.03031051;1.48254955;-0.13303044;7.51259481;-4.61184164
