id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
395;39.49143355;0.00000000;29.42797873;21.82191876;2.13120351;1.02264919;2.65654404;0.10952279;9.08314627;2.64503689
396;39.59141186;0.00000000;29.33928420;21.86804853;2.10807130;1.06921417;2.66742821;0.10822513;9.11221372;2.69281382
397;39.69139017;0.00000000;29.25008789;21.91321990;2.08679901;1.11391203;2.67818469;0.10694328;9.14171126;2.73958410
398;39.79136849;0.00000000;29.16042174;21.95743105;2.04265842;1.15779336;2.68881258;0.10567301;9.17162378;2.78573655
399;39.89134680;0.00000000;29.07028507;22.00069647;1.99951280;1.20084883;2.69931526;0.10441894;9.20194052;2.83091005
400;39.99132511;0.00000000;28.97970979;22.04301474;1.95736016;1.21866929;2.70969192;0.10316768;9.23264689;2.87627384
401;40.09130342;0.00000000;28.88869487;22.08440015;1.91618255;1.23549871;2.71994468;0.10192495;9.26374107;2.92136314
402;40.19128174;0.00000000;28.79727100;22.12485239;1.87566877;1.25343870;2.73007297;0.10069572;9.29521621;2.96577279
403;40.29126005;0.00000000;28.70543640;22.16438567;1.83596902;1.27634741;2.74007987;0.09947877;9.32706119;3.00963202
404;40.39123836;0.00000000;28.61322113;22.20300032;1.79722321;1.30558505;2.74996453;0.09826590;9.35926633;3.05368200
405;40.49121668;0.00000000;28.52062305;22.24071035;1.75941484;1.34075085;2.75972916;0.09706255;9.39182997;3.09746403
406;40.59119499;0.00000000;28.42767115;22.27751696;1.72253989;1.37752089;2.76937312;0.09586737;9.42474555;3.14111582
407;40.69117330;0.00000000;28.33436309;22.31343392;1.68658228;1.41343705;2.77889883;0.09468199;9.45800801;3.18451175
408;40.79115161;0.00000000;28.24072666;22.34846322;1.65153754;1.44849397;2.78830561;0.09350219;9.49161102;3.22804821
409;40.89112993;0.00000000;28.14675957;22.38261831;1.61739005;1.48269888;2.79759556;0.09233174;9.52555245;3.27140278
410;40.99110824;0.00000000;28.05248831;22.41590203;1.58413487;1.51604965;2.80676812;0.09116616;9.55982678;3.31499841
411;41.09108655;0.00000000;27.95791067;22.44832748;1.55175681;1.54855502;2.81582514;0.09000834;9.59443297;3.35858731
412;41.19106487;0.00000000;27.86305179;22.47989830;1.52025046;1.58021529;2.82476632;0.08886202;9.62936736;3.40183623
413;41.29104318;0.00000000;27.76790961;22.51062724;1.48960112;1.61104011;2.83359401;0.08772544;9.66462288;3.44492296
414;41.39102149;0.00000000;27.67250772;22.54051863;1.45980296;1.64157561;2.84230755;0.08658781;9.70019436;3.48887554
415;41.49099980;0.00000000;27.57684481;22.56958479;1.43084184;1.67672452;2.85090812;0.08545721;9.73608722;3.53294402
416;41.59097812;0.00000000;27.48094272;22.59783095;1.40271126;1.71620713;2.85939309;0.08427312;9.77229911;3.58292118
417;41.69095643;0.00000000;27.38480067;22.62526964;1.37539702;1.75974378;2.86775919;0.08308165;9.80888673;3.63441237
418;41.79093474;0.00000000;27.28843928;22.65190739;1.34889157;1.80704431;2.87600405;0.08184742;9.84586124;3.63843911
419;41.89091305;0.00000000;27.19185800;22.67775710;1.32318043;1.85783342;2.88412527;0.08060915;9.88273817;3.61653932
420;41.99089137;0.00000000;27.09507628;22.70282638;1.29802505;1.90295262;2.89212284;0.07938246;9.91925726;3.59484167
421;42.09086968;0.00000000;26.99809419;22.72712788;1.27363325;1.92728875;2.89999858;0.07816398;9.95542450;3.57334292
422;42.19084799;0.00000000;26.90092938;22.75066972;1.25001031;1.95086638;2.90775264;0.07695542;9.99124570;3.55203989
423;42.29082631;0.00000000;26.80358235;22.77346422;1.22714333;1.97369705;2.91538652;0.07575293;10.02672651;3.53092951
424;42.39080462;0.00000000;26.70606929;22.79551994;1.20502271;1.99578890;2.92290006;0.07455363;10.06187246;3.51000878
425;42.49078293;0.00000000;26.60839086;22.81684901;1.18363582;2.01715351;2.93029420;0.07335933;10.09668890;3.48927476
426;42.59076124;0.00000000;26.51056203;22.83746038;1.16297282;2.03779960;2.93756893;0.07216992;10.13118110;3.46872460
427;42.69073956;0.00000000;26.41258385;22.85736599;1.14302135;2.05773871;2.94472522;0.07098537;10.16535414;3.44835551
428;42.79071787;0.00000000;26.31446985;22.87657516;1.12377136;2.07698009;2.95176308;0.06980476;10.19921303;3.42816478
429;42.89069618;0.00000000;26.21622139;22.89509966;1.09391452;2.09553522;2.95868329;0.06862826;10.23276261;3.40814975
430;42.99067450;0.00000000;26.11785073;22.91294914;1.04198505;2.11341377;2.96548588;0.06745510;10.26600764;3.38830783
431;43.09065281;0.00000000;26.01935951;22.93013522;0.99801657;2.13062717;2.97217153;0.06628579;10.29895273;3.36863648
432;43.19063112;0.00000000;25.92075878;22.94666784;0.96309326;2.14731656;2.97874028;0.06511936;10.33160242;3.34913325
433;43.29060943;0.00000000;25.82205047;22.96255849;0.93821428;2.16785866;2.98519270;0.06395626;10.36396111;3.32979570
434;43.39058775;0.00000000;25.72324442;22.97781737;0.92301666;2.19215473;2.99152885;0.06279563;10.39603312;3.31062150
435;43.49056606;0.00000000;25.62434282;22.99245588;0.90843808;2.22009246;2.99774921;0.06163798;10.42782266;3.29160832
436;43.59054437;0.00000000;25.52535441;23.00648442;0.89446804;2.25154524;3.00385386;0.06048238;10.45933384;3.27275391
437;43.69052268;0.00000000;25.42628162;23.01991431;0.88109486;2.28436687;3.00984316;0.05932939;10.49057068;3.25405607
438;43.79050100;0.00000000;25.32713211;23.03275614;0.86830787;2.31863282;3.01571723;0.05817812;10.52153711;3.23551265
439;43.89047931;0.00000000;25.22790853;23.04502118;0.85609556;2.34505467;3.02147635;0.05702913;10.55223698;3.21712153
440;43.99045762;0.00000000;25.12861753;23.05672018;0.84444715;2.35675717;3.02712063;0.05588152;10.58267405;3.19888065
441;44.09043594;0.00000000;25.02926196;23.06786435;0.83335122;2.36790463;3.03265031;0.05473590;10.61285200;3.18078800
442;44.19041425;0.00000000;24.92984750;23.07846457;0.82279690;2.37850792;3.03806548;0.05359138;10.64277441;3.16284159
443;44.29039256;0.00000000;24.83037719;23.08853203;0.81277289;2.38857821;3.04336633;0.05244857;10.67244481;3.14503949
444;44.39037087;0.00000000;24.73085580;23.09807773;0.80326820;2.39812649;3.04855296;0.05130659;10.70186665;3.12737981
445;44.49034919;0.00000000;24.63128654;23.10711282;0.79427162;2.40716392;3.05362548;0.05016607;10.73104329;3.10986070
446;44.59032750;0.00000000;24.53167330;23.11564840;0.78577209;2.41570161;3.05858402;0.04902617;10.75997804;3.09248033
447;44.69030581;0.00000000;24.43201944;23.12369561;0.77775848;2.42375070;3.06342864;0.04788748;10.78867412;3.07523692
448;44.79028413;0.00000000;24.33232806;23.13126564;0.77021964;2.43132238;3.06815946;0.04674920;10.81713471;3.05812874
449;44.89026244;0.00000000;24.23260263;23.13836961;0.76314448;2.43842780;3.07277650;0.04561194;10.84536290;3.04115406
450;44.99024075;0.00000000;24.13284549;23.14501877;0.75652181;2.44507821;3.07727988;0.04447491;10.87336173;3.02431123
451;45.09021906;0.00000000;24.03306022;23.15122426;0.73770209;2.45128478;3.08166959;0.04333870;10.90113418;3.00759858
452;45.19019738;0.00000000;23.93324844;23.15699736;0.69548678;2.45705879;3.08594574;0.04220255;10.92868316;2.99101452
453;45.29017569;0.00000000;23.83341384;23.16234924;0.66613672;2.46372705;3.09010830;0.04106705;10.95601154;2.97455747
454;45.39015400;0.00000000;23.73355736;23.16729120;0.64175320;2.47401299;3.09415737;0.03993150;10.98312211;2.95822587
455;45.49013231;0.00000000;23.63368278;23.17183444;0.62821064;2.48788263;3.09809289;0.03879643;11.01001763;2.94201821
456;45.59011063;0.00000000;23.53379043;23.17599029;0.62405596;2.50528758;3.10191496;0.03766119;11.03670078;2.92593299
457;45.69008894;0.00000000;23.43388410;23.17976994;0.62027729;2.52616525;3.10562351;0.03652629;11.06317422;2.90996875
458;45.79006725;0.00000000;23.33396357;23.18318477;0.61686327;2.55044143;3.10921862;0.03539090;11.08944053;2.89412406
459;45.89004557;0.00000000;23.23403272;23.18624599;0.61380271;2.57803012;3.11270018;0.03425576;11.11550227;2.87839751
460;45.99002388;0.00000000;23.13409076;23.18896498;0.61108421;2.58907082;3.11606830;0.03312098;11.14136191;2.86278771
461;46.09000219;0.00000000;23.03414163;23.19135297;0.60869660;2.59145862;3.11932295;0.03198651;11.16702192;2.84729331
462;46.18998050;0.00000000;22.93418401;23.19342139;0.60662843;2.59352693;3.12246266;0.03081199;11.19248470;2.83191297
463;46.28995882;0.00000000;22.83422192;23.19518186;0.60486814;2.59528734;3.12548390;0.02962641;11.21775261;2.81664539
464;46.38993713;0.00000000;22.73425340;23.19664627;0.60340379;2.59675177;3.12838591;0.02842152;11.24282796;2.80148928
465;46.48991544;0.00000000;22.63428292;23.19782659;0.60222349;2.59793214;3.13116693;0.02721153;11.26771303;2.78644336
466;46.58989376;0.00000000;22.53430765;23.19873468;0.60131534;2.59884032;3.13383758;0.02627302;11.29241005;2.77150642
467;46.68987207;0.00000000;22.43433246;23.19938013;0.60066980;2.59948588;3.13642127;0.02541255;11.31692121;2.75667721
468;46.78985038;0.00000000;22.33435444;23.19977139;0.60027840;2.59987728;3.13892664;0.02474970;11.34124868;2.74195455
469;46.88982869;0.00000000;22.23437706;23.19991525;0.60013438;2.60002129;3.14137073;0.02414299;11.36539456;2.72733726
470;46.98980701;0.00000000;22.13439917;23.19981744;0.60023200;2.59992365;-3.13941797;0.02387672;11.38936094;2.71282417
471;47.08978532;0.00000000;22.03442157;23.19948097;0.60056828;2.59958735;-3.13703918;0.02370919;11.41314987;2.69841416
472;47.18976363;0.00000000;21.93444533;23.19890731;0.60114174;2.59901386;-3.13466934;0.02374437;11.43676334;2.68410610
473;47.28974195;0.00000000;21.83447007;23.19809631;0.60195254;2.59820302;-3.13229066;0.02383950;11.46020333;2.66989888
474;47.38972026;0.00000000;21.73449748;23.19704703;0.60300163;2.59715390;-3.12990252;0.02393328;11.48347179;2.65579144
475;47.48969857;0.00000000;21.63452728;23.19575853;0.60428995;2.59586555;-3.12750504;0.02402678;11.50657062;2.64178270
476;47.58967688;0.00000000;21.53456086;23.19422990;0.60581843;2.59433704;-3.12509819;0.02412070;11.52950170;2.62787161
477;47.68965520;0.00000000;21.43459803;23.19246019;0.60758802;2.59256743;-3.12268194;0.02421488;11.55226687;2.61405716
478;47.78963351;0.00000000;21.33464015;23.19044849;0.60959964;2.59055579;-3.12025627;0.02430901;11.57486794;2.60033831
479;47.88961182;0.00000000;21.23468711;23.18819385;0.61185425;2.58830118;-3.11782118;0.02440327;11.59730670;2.58671409
480;47.98959013;0.00000000;21.13474018;23.18569537;0.61435276;2.58580267;-3.11537667;0.02449762;11.61958491;2.57318349
481;48.08956845;0.00000000;21.03479938;23.18295208;0.61709612;2.58305933;-3.11292271;0.02459212;11.64170428;2.55974557
482;48.18954676;0.00000000;20.93486589;23.17996310;0.62008526;2.58007022;-3.11045931;0.02468669;11.66366651;2.54639937
483;48.28952507;0.00000000;20.83493985;23.17672746;0.62332112;2.57683441;-3.10798644;0.02478142;11.68547329;2.53314395
484;48.38950339;0.00000000;20.73502234;23.17324427;0.62680462;2.57335097;-3.10550410;0.02487622;11.70712624;2.51997839
485;48.48948170;0.00000000;20.63511361;23.16951257;0.63053672;2.56961896;-3.10301227;0.02497117;11.72862700;2.50690179
486;48.58946001;0.00000000;20.53521468;23.16553147;0.63451833;2.56563746;-3.10051094;0.02506625;11.74997714;2.49391325
487;48.68943832;0.00000000;20.43532590;23.16130001;0.63875040;2.56140553;-3.09800010;0.02516153;11.77117825;2.48101189
488;48.78941664;0.00000000;20.33544819;23.15681730;0.64323385;2.55692225;-3.09547973;0.02525672;11.79223186;2.46819685
489;48.88939495;0.00000000;20.23558203;23.15208239;0.64796962;2.55218668;-3.09294984;0.02535204;11.81313948;2.45546727
490;48.98937326;0.00000000;20.13572828;23.14709437;0.65295863;2.54719790;-3.09041039;0.02544817;11.83390263;2.44282232
491;49.08935158;0.00000000;20.03588748;23.14185231;0.65820184;2.54195498;-3.08786131;0.02554466;11.85452276;2.43026116
492;49.18932989;0.00000000;19.93606036;23.13635529;0.66370017;2.53645698;-3.08530267;0.02563846;11.87500134;2.41778299
493;49.28930820;0.00000000;19.83624773;23.13060240;0.66945454;2.53070300;-3.08273472;0.02573174;11.89533978;2.40538699
494;49.38928651;0.00000000;19.73645003;23.12459273;0.63447643;2.52469212;-3.08015689;0.02583951;11.91553950;2.39307237
495;49.48926483;0.00000000;19.63666850;23.11832528;0.60532563;2.52128954;-3.07756787;0.02595215;11.93560188;2.38083836
496;49.58924314;0.00000000;19.53690342;23.11179889;0.59209453;2.52158972;-3.07496585;0.02611064;11.95552829;2.36868418
497;49.68922145;0.00000000;19.43715586;23.10501210;0.59584627;2.52558981;-3.07234670;0.02628368;11.97532007;2.35660909
498;49.78919976;0.00000000;19.33742642;23.09796325;0.60287269;2.53327055;-3.06971128;0.02642980;11.99497855;2.34461232
499;49.88917808;0.00000000;19.23771591;23.09065088;0.61016190;2.54459709;-3.06706199;0.02656744;12.01450503;2.33269315
500;49.98915639;0.00000000;19.13802504;23.08307371;0.61771523;2.55951965;-3.06439994;0.02667850;12.03390080;2.32085084
501;50.08913470;0.00000000;19.03835492;23.07523069;0.62553377;2.57550639;-3.06172754;0.02678121;12.05316714;2.30908468
502;50.18911302;0.00000000;18.93870594;23.06712079;0.63361859;2.56740196;-3.05904464;0.02688956;12.07230528;2.29739397
503;50.28909133;0.00000000;18.83907941;23.05874306;0.64197067;2.55903013;-3.05635076;0.02699983;12.09131647;2.28577801
504;50.38906964;0.00000000;18.73947558;23.05009640;0.65059119;2.55038983;-3.05364592;0.02710816;12.11020191;2.27423612
505;50.48904795;0.00000000;18.63989584;23.04117985;0.65948113;2.54148013;-3.05093031;0.02721610;12.12896282;2.26276760
506;50.58902627;0.00000000;18.54034038;23.03199234;0.66864165;2.53230000;-3.04820386;0.02732455;12.14760035;2.25137181
507;50.68900458;0.00000000;18.44081078;23.02253293;0.67807370;2.52284853;-3.04546657;0.02743335;12.16611569;2.24004807
508;50.78898289;0.00000000;18.34130708;23.01280054;0.68777848;2.51312465;-3.04271839;0.02754191;12.18450998;2.22879574
509;50.88896121;0.00000000;18.24183101;23.00279423;0.69775693;2.50312750;-3.03995937;0.02765058;12.20278435;2.21761418
510;50.98893952;0.00000000;18.14238250;22.99251291;0.70801024;2.49285600;-3.03718947;0.02775927;12.22093992;2.20650275
511;51.08891783;0.00000000;18.04296342;22.98195569;0.71853935;2.48230932;-3.03440872;0.02786816;12.23897780;2.19546083
512;51.18889614;0.00000000;17.94357359;22.97112145;0.72934548;2.47148637;-3.03161705;0.02797703;12.25689905;2.18448781
513;51.28887446;0.00000000;17.84421504;22.96000931;0.74042954;2.46038635;-3.02881451;0.02808608;12.27470477;2.17358307
514;51.38885277;0.00000000;17.74488747;22.94861814;0.75179275;2.44900816;-3.02600105;0.02819513;12.29239601;2.16274601
515;51.48883108;0.00000000;17.64559305;22.93694710;0.76343602;2.43735103;-3.02317670;0.02830439;12.30997380;2.15197605
516;51.58880939;0.00000000;17.54633137;22.92499504;0.77536060;2.42541385;-3.02034140;0.02841370;12.32743918;2.14127260
517;51.68878771;0.00000000;17.44710476;22.91276114;0.78756735;2.39037263;-3.01749518;0.02852328;12.34479317;2.13063508
518;51.78876602;0.00000000;17.34791269;22.90024423;0.80005756;2.35502068;-3.01463798;0.02863288;12.36203677;2.12006292
519;51.88874433;0.00000000;17.24875766;22.88744352;0.81283207;2.32316306;-3.01176984;0.02874270;12.37917096;2.10955555
520;51.98872265;0.00000000;17.14963900;22.87435782;0.82589220;2.29494398;-3.00889069;0.02885226;12.39619673;2.09911243
521;52.08870096;0.00000000;17.05055934;22.86098637;0.84746463;2.27049875;-3.00600063;0.02896194;12.41311503;2.08873301
522;52.18867927;0.00000000;16.95151792;22.84732796;0.88020361;2.24994908;-3.00309950;0.02907342;12.42992682;2.07841674
523;52.28865758;0.00000000;16.85251755;22.83338185;0.91622444;2.23340196;-3.00018718;0.02918583;12.44663304;2.06816309
524;52.38863590;0.00000000;16.75355733;22.81914679;0.95891608;2.21917157;-2.99726364;0.02929688;12.46323461;2.05797153
525;52.48861421;0.00000000;16.65464025;22.80462207;0.99630959;2.20465228;-2.99432907;0.02940761;12.47973245;2.04784153
526;52.58859252;0.00000000;16.55576529;22.78980645;1.01115855;2.18984290;-2.99138378;0.02950802;12.49612746;2.03777260
527;52.68857084;0.00000000;16.45693549;22.77469936;1.02630089;2.17474296;-2.98842879;0.02960496;12.51242053;2.02776420
528;52.78854915;0.00000000;16.35814976;22.75929964;1.04173773;2.15935140;-2.98546421;0.02969806;12.52861255;2.01781585
529;52.88852746;0.00000000;16.25941129;22.74360686;1.05746970;2.14366791;-2.98249047;0.02979013;12.54470438;2.00792704
530;52.98850577;0.00000000;16.16071884;22.72761988;1.07349792;2.12769144;-2.97950736;0.02988527;12.56069689;1.99809729
531;53.08848409;0.00000000;16.06207581;22.71133828;1.08979506;2.11142173;-2.97651468;0.02998171;12.57659092;1.98832611
532;53.18846240;0.00000000;15.96348082;22.69476088;1.10629485;2.09485770;-2.97351236;0.03007716;12.59238731;1.97861302
533;53.28844071;0.00000000;15.86493735;22.67788727;1.12309239;2.07799913;-2.97050055;0.03017246;12.60808689;1.96895755
534;53.38841902;0.00000000;15.76644397;22.66071626;1.14018912;2.06084496;-2.96747915;0.03026824;12.62369047;1.95935922
535;53.48839734;0.00000000;15.66800429;22.64324750;1.15758541;2.04339503;-2.96444820;0.03036447;12.63919886;1.94981759
536;53.58837565;0.00000000;15.56961677;22.62547974;1.17528276;2.02564827;-2.96140755;0.03046139;12.65461287;1.94033218
537;53.68835396;0.00000000;15.47128518;22.60741267;1.19328151;2.00760461;-2.95835723;0.03055877;12.66993327;1.93090256
538;53.78833228;0.00000000;15.37300787;22.58904501;1.21158319;1.98926295;-2.95529711;0.03065636;12.68516085;1.92152827
539;53.88831059;0.00000000;15.27478872;22.57037648;1.23018811;1.97062330;-2.95222727;0.03075426;12.70029638;1.91220887
540;53.98828890;0.00000000;15.17662601;22.55140576;1.24909784;1.95168457;-2.94914757;0.03085275;12.71534062;1.90294393
541;54.08826721;0.00000000;15.07852374;22.53213263;1.26831265;1.93244686;-2.94605805;0.03095170;12.73029431;1.89373301
542;54.18824553;0.00000000;14.98048009;22.51255572;1.28783414;1.91290906;-2.94295856;0.03105105;12.74515821;1.88457569
543;54.28822384;0.00000000;14.88249921;22.49267484;1.30766258;1.89307140;-2.93984917;0.03115079;12.75993304;1.87547156
544;54.38820215;0.00000000;14.78457918;22.47248858;1.32779959;1.87293277;-2.93672974;0.03125104;12.77461953;1.86642018
545;54.48818047;0.00000000;14.68672426;22.45199681;1.34824540;1.85249349;-2.93360030;0.03135174;12.78921840;1.85742115
546;54.58815878;0.00000000;14.58893248;22.43119808;1.36900167;1.83175249;-2.93046073;0.03145293;12.80373035;1.84847407
547;54.68813709;0.00000000;14.49120818;22.41009227;1.39006861;1.81071020;-2.92731107;0.03155455;12.81815609;1.83957852
548;54.78811540;0.00000000;14.39354934;22.38867793;1.41144792;1.78936559;-2.92415117;0.03165670;12.83249630;1.83073412
549;54.88809372;0.00000000;14.29596039;22.36695496;1.43313978;1.76760554;-2.92098109;0.03175930;12.84675168;1.82194046
550;54.98807203;0.00000000;14.19843927;22.34492186;1.45514590;1.74551533;-2.91780067;0.03186246;12.86092290;1.81319717
551;55.08805034;0.00000000;14.10099049;22.32257860;1.47746647;1.72311524;-2.91460996;0.03196606;12.87501063;1.80450385
552;55.18802865;0.00000000;14.00361195;22.29992362;1.50010322;1.70040407;-2.91140882;0.03207024;12.88901552;1.79586012
553;55.28800697;0.00000000;13.90630823;22.27695693;1.52305630;1.67738202;-2.90819729;0.03217489;12.90293824;1.78726560
554;55.38798528;0.00000000;13.80907719;22.25367695;1.54632749;1.65404794;-2.90497522;0.03228014;12.91677943;1.77871993
555;55.48796359;0.00000000;13.71192351;22.23008371;1.56991693;1.63040216;-2.90174265;0.03238585;12.93053973;1.77022273
556;55.58794191;0.00000000;13.61484501;22.20617560;1.59382641;1.60644353;-2.89849943;0.03249220;12.94421977;1.76177365
557;55.68792022;0.00000000;13.51784642;22.18195269;1.61805605;1.58217254;-2.89524560;0.03259903;12.95782018;1.75337231
558;55.78789853;0.00000000;13.42092555;22.15741332;1.64260767;1.55758809;-2.89198101;0.03270652;12.97134157;1.74501836
559;55.88787684;0.00000000;13.32408719;22.13255761;1.66748139;1.53269082;-2.88870570;0.03281450;12.98478456;1.73671145
560;55.98785516;0.00000000;13.22732915;22.10738388;1.69267906;1.50747973;-2.88541951;0.03292317;12.99814976;1.72845123
561;56.08783347;0.00000000;13.13065625;22.08189226;1.71820076;1.48195562;-2.88212248;0.03303234;13.01143775;1.72023735
562;56.18781178;0.00000000;13.03406631;22.05608105;1.74404837;1.45611761;-2.87881445;0.03314223;13.02464914;1.71206947
563;56.28779010;0.00000000;12.93756418;22.02995040;1.77022197;1.42996671;-2.87549546;0.03325263;13.03778451;1.70394726
564;56.38776841;0.00000000;12.84114771;22.00349859;1.79672347;1.40350221;-2.87216534;0.03336379;13.05084444;1.69587037
565;56.48774672;0.00000000;12.74482176;21.97672580;1.82355293;1.37672539;-2.86882413;0.03347546;13.06382949;1.68783848
566;56.58772503;0.00000000;12.64858420;21.94963029;1.84839586;1.34963571;-2.86547167;0.03358793;13.07674025;1.67985125
567;56.68770335;0.00000000;12.55243992;21.92221225;1.84616825;1.32223479;-2.86210799;0.03370092;13.08957726;1.67190836
568;56.78768166;0.00000000;12.45638683;21.89446993;1.84968708;1.29452238;-2.85873292;0.03381475;13.10234109;1.66400950
569;56.88765997;0.00000000;12.36042982;21.86640353;1.85892068;1.26650047;-2.85534649;0.03392912;13.11503228;1.65615434
570;56.98763828;0.00000000;12.26456684;21.83801129;1.87378591;1.24060313;-2.85194854;0.03404433;13.12765138;1.64834256
571;57.08761660;0.00000000;12.16880276;21.80929344;1.89415063;1.22202212;-2.84853909;0.03416006;13.14019892;1.64057386
572;57.18759491;0.00000000;12.07313564;21.78024818;1.91984142;1.21109261;-2.84511797;0.03427681;13.15267545;1.63284792
573;57.28757322;0.00000000;11.97757029;21.75087576;1.94925920;1.20802165;-2.84168521;0.03439412;13.16508147;1.62516445
574;57.38755154;0.00000000;11.88210483;21.72117438;1.97901572;1.21286771;-2.83824061;0.03451226;13.17741752;1.61752313
575;57.48752985;0.00000000;11.78674408;21.69114430;2.00911102;1.19114391;-2.83478423;0.03463099;13.18968411;1.60992368
576;57.58750816;0.00000000;11.69148626;21.66078370;2.03954709;1.16079430;-2.83131588;0.03475074;13.20188176;1.60236578
577;57.68748647;0.00000000;11.59633610;21.63009286;2.05922224;1.13013554;-2.82783558;0.03487099;13.21401096;1.59484915
578;57.78746479;0.00000000;11.50129198;21.59906997;2.06363410;1.09916901;-2.82434313;0.03499316;13.22607222;1.58737350
579;57.88744310;0.00000000;11.40635847;21.56771524;2.07321154;1.06789866;-2.82083845;0.03511615;13.23806603;1.57993854
580;57.98742141;0.00000000;11.31153408;21.53602691;2.08788487;1.03632688;-2.81732178;0.03522985;13.24999288;1.57254398
581;58.08739973;0.00000000;11.21682342;21.50400530;2.10754813;1.00642544;-2.81379403;0.03534113;13.26185326;-5.21756668
582;58.18737804;0.00000000;11.12222498;21.47164874;2.13206469;0.98348336;-2.81025589;0.03543139;13.22246062;-6.48111763
583;58.28735635;0.00000000;11.02774329;21.43895782;2.16126919;0.96228769;-2.80670936;0.03551523;13.17336413;-6.50746958
584;58.38733466;0.00000000;10.93337684;21.40593113;2.19437944;0.95082729;-2.80315446;0.03559716;13.12388322;-6.53453668
585;58.48731298;0.00000000;10.83912988;21.37256927;2.22783865;0.94945443;-2.79959147;0.03567871;13.07400806;-6.56206043
586;58.58729129;0.00000000;10.74500118;21.33887096;2.26164836;0.93902008;-2.79602014;0.03576362;13.02373062;-6.58939843
587;58.68726960;0.00000000;10.65099487;21.30483677;2.27908387;0.90512134;-2.79244027;0.03584992;12.97304766;-6.61689495
588;58.78724791;0.00000000;10.55710991;21.27046542;2.28911816;0.87094087;-2.78885188;0.03593207;12.92195316;-6.64549135
589;58.88722623;0.00000000;10.46335025;21.23575745;2.30171816;0.83827869;-2.78525543;0.03601307;12.87043370;-6.67468018
590;58.98720454;0.00000000;10.36971505;21.20071172;2.30496432;0.81626884;-2.78165089;0.03609259;12.81847951;-6.70451473
591;59.08718285;0.00000000;10.27620794;21.16532872;2.31289129;0.80578473;-2.77803847;0.03617191;12.76608025;-6.73478502
592;59.18716117;0.00000000;10.18282843;21.12960742;2.32545203;0.80727466;-2.77441818;0.03624868;12.71322697;-6.76587919
593;59.28713948;0.00000000;10.08957989;21.09354830;2.34257235;0.79379080;-2.77079031;0.03632497;12.65990749;-6.79745639
594;59.38711779;0.00000000;9.99646218;21.05715047;2.36415401;0.76070724;-2.76715488;0.03639859;12.60611205;-6.82987230
595;59.48709610;0.00000000;9.90347818;21.02041428;2.39007628;0.73939598;-2.76351219;0.03647136;12.55182787;-6.86282952
596;59.58707442;0.00000000;9.81062815;20.98333904;2.40662890;0.72435123;-2.75986230;0.03654148;12.49704424;-6.89661872
597;59.68705273;0.00000000;9.71791468;20.94592503;2.42196610;0.71633646;-2.75620546;0.03661141;12.44174787;-6.93084917
598;59.78703104;0.00000000;9.62533845;20.90817178;2.44166207;0.70830533;-2.75254169;0.03667948;12.38592834;-6.96578384
599;59.88700936;0.00000000;9.53290153;20.87007940;2.45383140;0.67041740;-2.74887118;0.03674668;12.32957283;-7.00126176
600;59.98698767;0.00000000;9.44060533;20.83164774;2.46338195;0.63562478;-2.74519426;0.03680643;12.27266954;-7.03828826
601;60.08696598;0.00000000;9.34845072;20.79287652;2.47729779;0.61491497;-2.74151153;0.03686396;12.21519812;-7.07610673
602;60.18694429;0.00000000;9.25643964;20.75376586;2.49550627;0.60972455;-2.73782118;0.03696874;12.15714402;-7.10731991
603;60.28692261;0.00000000;9.16457382;20.71431542;2.51791498;0.62044221;-2.73411917;0.03708780;12.09855343;-7.10907587
604;60.38690092;0.00000000;9.07285708;20.67452510;2.53861562;0.60214739;-2.73038924;0.03760717;12.03966313;-7.06913116
605;60.48687923;0.00000000;8.98128781;20.63438900;2.54374735;0.59707573;-2.72659871;0.03821772;11.98081669;-7.06738397
606;60.58685754;0.00000000;8.88987822;20.59390822;2.54974557;0.59538326;-2.72282981;0.03678189;11.92169444;-7.31962242
607;60.68683586;0.00000000;8.79860838;20.55308728;2.55525654;0.60993276;-2.71924902;0.03484569;11.86015141;-7.63907502
608;60.78681417;0.00000000;8.70748919;20.51195385;2.55170446;0.62533939;-2.71591927;0.03149644;11.79558001;-8.15253711
609;60.88679248;0.00000000;8.61649064;20.47052946;2.55238171;0.61136615;-2.71295405;0.02781911;11.72627622;-8.70374169
610;60.98677080;0.00000000;8.52561498;20.42885540;2.54793863;0.61330313;-2.71035329;0.02422358;11.65183175;-9.23401659
611;61.08674911;0.00000000;8.43483489;20.38695878;2.54609558;0.62090800;-2.70811011;0.02064873;11.57232821;-9.75075937
612;61.18672742;0.00000000;8.34414776;20.34487773;2.54838312;0.60987964;-2.70622410;0.01708241;11.48777835;-10.25452275
613;61.28670573;0.00000000;8.25352644;20.30263898;2.55475490;0.61490291;-2.70469433;0.01351889;11.39818370;-10.74499188
614;61.38668405;0.00000000;8.16296867;20.26028065;2.56215984;0.61610182;-2.70351697;0.01005232;11.30354189;-11.20899997
615;61.48666236;0.00000000;8.07244696;20.21782825;2.54027071;0.62321823;-2.70268404;0.00660974;11.20396115;-11.65532671
616;61.58664067;0.00000000;7.98195944;20.17531888;2.52204503;0.63237363;-2.70219426;0.00319297;11.09946781;-12.08294352
