id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
797;79.68314791;0.00000000;17.67899491;32.08154416;2.27903754;0.92230629;-1.56841325;0.07374829;9.27783402;-5.75388755
798;79.78312677;0.00000000;17.67960786;31.98156704;2.27965034;0.91605262;-1.56085678;0.07741209;9.21562098;-5.52763764
799;79.88310562;0.00000000;17.68099456;31.88159841;2.28103682;0.87486316;-1.55293389;0.08108104;9.15545609;-5.30533095
800;79.98308448;0.00000000;17.68319160;31.78164356;2.28603062;0.84278778;-1.54464376;0.08475690;9.09733666;-5.08643701
801;80.08306333;0.00000000;17.68623555;31.68171184;2.29227804;0.82086202;-1.53598580;0.08844114;9.04126441;-4.87062775
802;80.18304219;0.00000000;17.69016303;31.58181006;2.30337203;0.80987503;-1.52695904;0.09213282;8.98724332;-4.65724873
803;80.28302104;0.00000000;17.69501052;31.48194967;2.31963362;0.80502912;-1.51756277;0.09583498;8.93528341;-4.44718460
804;80.38299990;0.00000000;17.70081465;31.38213914;2.34099009;0.79922718;-1.50779618;0.09953159;8.88538355;-4.23944629
805;80.48297876;0.00000000;17.70761161;31.28239259;2.36733654;0.79243320;-1.49766044;0.10322975;8.83755231;-4.03364617
806;80.58295761;0.00000000;17.71543777;31.18272020;2.39854155;0.78461104;-1.48715448;0.10692909;8.79180142;-3.82902677
807;80.68293647;0.00000000;17.72432890;31.08313871;2.42476803;0.77572528;-1.47627883;0.11063389;8.74815002;-3.62439196
808;80.78291532;0.00000000;17.73432109;30.98366023;2.43476835;0.76574017;-1.46503189;0.11435410;8.70662987;-3.41899045
809;80.88289418;0.00000000;17.74544978;30.88430406;2.44590737;0.75462088;-1.45341220;0.11809386;8.66728043;-3.21264553
810;80.98287303;0.00000000;17.75775098;30.78508448;2.45822142;0.74233206;-1.44141758;0.12184959;8.63014234;-3.00441443
811;81.08285189;0.00000000;17.77125973;30.68602400;2.47174605;0.72883971;-1.42904664;0.12562755;8.59526620;-2.79392473
812;81.18283074;0.00000000;17.78601190;30.58713912;2.48651101;0.71410920;-1.41629670;0.12942616;8.56270601;-2.58036841
813;81.28280960;0.00000000;17.80204202;30.48845555;2.47829961;0.69810783;-1.40316604;0.13324932;8.53252423;-2.36310926
814;81.38278846;0.00000000;17.81938576;30.38999214;2.47288287;0.68080222;-1.38965164;0.13709821;8.50478970;-2.14105281
815;81.48276731;0.00000000;17.83807704;30.29177802;2.47287226;0.66216171;-1.37575110;0.14097975;8.47958299;-1.91371294
816;81.58274617;0.00000000;17.85815127;30.19383467;2.47830654;0.64683773;-1.36146064;0.14489202;8.45698919;-1.67997808
817;81.68272502;0.00000000;17.87964160;30.09619507;2.48918747;0.64442153;-1.34677758;0.14884103;8.43710504;-1.43854686
818;81.78270388;0.00000000;17.90258307;29.99888369;2.50548117;0.64233536;-1.33169733;0.15283461;8.42004115;-1.18865308
819;81.88268273;0.00000000;17.92700811;29.90193684;2.52711732;0.65417203;-1.31621578;0.15687230;8.40591534;-0.93068308
820;81.98266159;0.00000000;17.95295152;29.80538161;2.53530264;0.64712707;-1.30032859;0.16093687;8.39483862;-0.66173300
821;82.08264045;0.00000000;17.98044418;29.70925974;2.52698032;0.61958708;-1.28403314;0.16505586;8.38695396;-0.44985909
822;82.18261930;0.00000000;18.00951906;29.61360316;2.52424490;0.59919866;-1.26735257;0.16827821;8.38158959;-0.27136903
823;82.28259816;0.00000000;18.04019836;29.51845113;2.52714793;0.59345014;-1.25039520;0.17094801;8.37835196;-0.27136903
824;82.38257701;0.00000000;18.07249559;29.42384020;2.53569278;0.60273703;-1.23329175;0.16985235;8.37511309;-0.18503112
825;82.48255587;0.00000000;18.10639634;29.32978534;2.54981255;0.62639819;-1.21647220;0.16660527;8.37290397;0.04903448
826;82.58253472;0.00000000;18.14185683;29.23631268;2.56717667;0.63315041;-1.19999613;0.16282087;8.37348946;0.31270764
827;82.68251358;0.00000000;18.17883712;29.14342212;2.55613538;0.64082805;-1.18391835;0.15880269;8.37722233;0.58427203
828;82.78249243;0.00000000;18.21728555;29.05113526;2.55055696;0.63427325;-1.16823941;0.15486344;8.38419249;0.84217562
829;82.88247129;0.00000000;18.25716021;28.95945022;2.54590821;0.64120453;-1.15295064;0.15097512;8.39422916;1.08942934
830;82.98245015;0.00000000;18.29841184;28.86838273;2.54395998;0.65994501;-1.13804997;0.14710961;8.40719472;1.32891608
831;83.08242900;0.00000000;18.34100094;28.77792636;2.52850776;0.66336109;-1.12353416;0.14326455;8.42298344;1.56159194
832;83.18240786;0.00000000;18.38487885;28.68809430;2.51527533;0.66891876;-1.10940253;0.13943556;8.44149883;1.78850006
833;83.28238671;0.00000000;18.43000746;28.59887737;2.50735492;0.68774888;-1.09565179;0.13563525;8.46265483;2.00941687
834;83.38236557;0.00000000;18.47633886;28.51028615;2.48101829;0.71784643;-1.08227996;0.13186912;8.48636113;2.22459569
835;83.48234442;0.00000000;18.52383712;28.42230806;2.44358011;0.74667405;-1.06928308;0.12811861;8.51252902;2.43599182
836;83.58232328;0.00000000;18.57245516;28.33495141;2.41092910;0.77413799;-1.05666052;0.12440337;8.54109159;2.64273009
837;83.68230213;0.00000000;18.62215961;28.24819982;2.38322698;0.80007574;-1.04440683;0.12071780;8.57197059;2.84575936
838;83.78228099;0.00000000;18.67290391;28.16206044;2.35836497;0.82489352;-1.03252167;0.11704279;8.60509799;3.04699323
839;83.88225985;0.00000000;18.72465634;28.07651474;2.33679871;0.84861787;-1.02100269;0.11338048;8.64042714;3.24674439
840;83.98223870;0.00000000;18.77737143;27.99156721;2.32046745;0.87126945;-1.00984977;0.10973475;8.67791408;3.44517263
841;84.08221756;0.00000000;18.83101918;27.90719703;2.30944573;0.89287872;-0.99905988;0.10610374;8.71751579;3.64285327
842;84.18219641;0.00000000;18.88555501;27.82340669;2.30377641;0.91347008;-0.98863316;0.10248227;8.75919507;3.84060125
843;84.28217527;0.00000000;18.94095051;27.74017349;2.28097151;0.93307633;-0.97856734;0.09887179;8.80292315;4.03871224
844;84.38215412;0.00000000;18.99716202;27.65749789;2.24946132;0.95172446;-0.96886258;0.09527192;8.84867378;4.22664407
845;84.48213298;0.00000000;19.05416260;27.57535552;2.22292665;0.96944872;-0.95951663;0.09168198;8.89630135;4.19872512
846;84.58211184;0.00000000;19.11190961;27.49374490;2.20121425;0.98627793;-0.95052994;0.08809506;8.94336319;4.17112056
847;84.68209069;0.00000000;19.17037735;27.41264025;2.17318735;1.00960855;-0.94190105;0.08451490;8.98987169;4.14382375
848;84.78206955;0.00000000;19.22952418;27.33203814;2.13667266;1.04126018;-0.93363058;0.08093317;9.03583878;4.11682827
849;84.88204840;0.00000000;19.28932541;27.25191173;2.10504819;1.08053615;-0.92571761;0.07735569;9.08127601;4.09012791
850;84.98202726;0.00000000;19.34974043;27.17225568;2.07850908;1.12028467;-0.91816128;0.07381646;9.12619453;4.06371667
851;85.08200611;0.00000000;19.41074582;27.09304228;2.05721531;1.14195667;-0.91095709;0.07029412;9.17060511;4.03758875
852;85.18198497;0.00000000;19.47230236;27.01426484;2.04130028;1.17112262;-0.90410359;0.06682100;9.21451817;4.01173855
853;85.28196382;0.00000000;19.53438791;26.93589522;2.02149805;1.20727371;-0.89759532;0.06336879;9.25794379;3.98616062
854;85.38194268;0.00000000;19.59696481;26.85792540;1.98861254;1.23420307;-0.89143229;0.05992196;9.30089172;3.96084971
855;85.48192154;0.00000000;19.66001154;26.78032716;1.94343424;1.24658640;-0.88561328;0.05648025;9.34337140;3.93580073
856;85.58190039;0.00000000;19.72349175;26.70309066;1.89851624;1.26621406;-0.88013838;0.05304450;9.38539199;3.91100874
857;85.68187925;0.00000000;19.78738426;26.62618761;1.85838513;1.29279042;-0.87500648;0.04961315;9.42696235;3.88646895
858;85.78185810;0.00000000;19.85165405;26.54960647;1.82333026;1.32592614;-0.87021749;0.04619071;9.46809108;3.86217671
859;85.88183696;0.00000000;19.91628009;26.47331910;1.79361352;1.35482203;-0.86577013;0.04277369;9.50878650;3.83812753
860;85.98181581;0.00000000;19.98122875;26.39731234;1.76947413;1.37379315;-0.86166451;0.03935742;9.54905670;3.81431703
861;86.08179467;0.00000000;20.04647882;26.32155845;1.75110725;1.39929018;-0.85790022;0.03594325;9.58890953;3.79074097
862;86.18177352;0.00000000;20.11199810;26.24604252;1.73866371;1.43099392;-0.85447720;0.03253344;9.62835260;3.76739521
863;86.28175238;0.00000000;20.17776505;26.17073738;1.71477540;1.46853549;-0.85139481;0.02912658;9.66739332;3.74427576
864;86.38173124;0.00000000;20.24374890;26.09562648;1.68697031;1.51150746;-0.84865306;0.02572072;9.70603886;3.72137872
865;86.48171009;0.00000000;20.30992757;26.02068337;1.65060805;1.54237015;-0.84625169;0.02231639;9.74429622;3.69870031
866;86.58168895;0.00000000;20.37627168;25.94588992;1.61819271;1.56181893;-0.84419066;0.01891343;9.78217217;3.67623683
867;86.68166780;0.00000000;20.44275844;25.87122054;1.59159120;1.58715740;-0.84246975;0.01551176;9.81967333;3.65398471
868;86.78164666;0.00000000;20.50935987;25.79665555;1.57106649;1.61813996;-0.84108893;0.01211069;9.85680611;3.63194047
869;86.88162551;0.00000000;20.57605233;25.72217038;1.54650406;1.65448159;-0.84004810;0.00871032;9.89357677;3.61010069
870;86.98160437;0.00000000;20.64280913;25.64774386;1.50360294;1.69586765;-0.83934723;0.00530987;9.92999138;3.58846209
871;87.08158322;0.00000000;20.70960564;25.57335256;1.46632405;1.72296301;-0.83898634;0.00190956;9.96605586;3.56702144
872;87.18156208;0.00000000;20.77641645;25.49897391;1.42563758;1.74368322;-0.83896545;-0.00149220;10.00177598;3.54577560
873;87.28154094;0.00000000;20.84321577;25.42458572;1.38840403;1.76983121;-0.83928472;-0.00489461;10.03715737;3.52472151
874;87.38151979;0.00000000;20.90997936;25.35016410;1.35748004;1.80120305;-0.83994415;-0.00829632;10.07220548;3.50385619
875;87.48149865;0.00000000;20.97668022;25.27568822;1.32564147;1.83756176;-0.84094365;-0.01169833;10.10692566;3.48317674
876;87.58147750;0.00000000;21.04329516;25.20113298;1.28815976;1.86713548;-0.84228375;-0.01511173;10.14132311;3.46268032
877;87.68145636;0.00000000;21.10979586;25.12647888;1.25738371;1.89912222;-0.84396545;-0.01852981;10.17540289;3.44236417
878;87.78143521;0.00000000;21.17615993;25.05169968;1.23378024;1.93592130;-0.84598962;-0.02196594;10.20916996;3.42222558
879;87.88141407;0.00000000;21.24235754;24.97677726;1.21773386;1.97697446;-0.84835784;-0.02540945;10.24262914;3.40226191
880;87.98139293;0.00000000;21.30836693;24.90168427;1.18482960;1.99611919;-0.85107031;-0.02884918;10.27578514;-5.06857365
881;88.08137178;0.00000000;21.37415684;24.82640419;1.13887600;2.02031373;-0.85412652;-0.03228941;10.22635124;-8.72370365
882;88.18135064;0.00000000;21.43970623;24.75090883;1.09980836;2.04941371;-0.85752671;-0.03572592;10.14070451;-8.42969933
883;88.28132949;0.00000000;21.50498243;24.67518344;1.06835337;2.08324270;-0.86127028;-0.03916351;10.05725134;-8.14508739
884;88.38130835;0.00000000;21.56996499;24.59919911;1.04516205;2.12160881;-0.86535777;-0.04260103;9.97595266;-7.86905958
885;88.48128720;0.00000000;21.63461970;24.52294297;0.99952704;2.16429693;-0.86978881;-0.04604146;9.89677485;-7.60179250
886;88.58126606;0.00000000;21.69892653;24.44638545;0.95011542;2.20896956;-0.87456399;-0.04947804;9.81968000;-7.34221590
887;88.68124491;0.00000000;21.76284978;24.36951569;0.90859525;2.24073762;-0.87968246;-0.05291683;9.74463866;-7.09035463
888;88.78122377;0.00000000;21.82636975;24.29230358;0.87605154;2.25749168;-0.88514504;-0.05635284;9.67161887;-6.84516534
889;88.88120263;0.00000000;21.88944915;24.21474041;0.85348347;2.27815686;-0.89095082;-0.05979241;9.60059727;-6.60679581
890;88.98118148;0.00000000;21.95206844;24.13679570;0.83575919;2.30355767;-0.89710092;-0.06322941;9.53154700;-6.37423961
891;89.08116034;0.00000000;22.01418882;24.05846290;0.79267136;2.33356725;-0.90359422;-0.06667029;9.46444979;-6.14759131
892;89.18113919;0.00000000;22.07579083;23.97971121;0.75777082;2.36804608;-0.91043211;-0.07010960;9.39928463;-5.92574478
893;89.28111805;0.00000000;22.13683396;23.90053659;0.73422460;2.39853640;-0.91761346;-0.07355537;9.33604055;-5.70947767
894;89.38109690;0.00000000;22.19729870;23.82090796;0.72072888;2.42690288;-0.92513984;-0.07699444;9.27469671;-5.49743201
895;89.48107576;0.00000000;22.25714294;23.74082394;0.70648221;2.45972996;-0.93300935;-0.08043803;9.21524526;-5.28870787
896;89.58105461;0.00000000;22.31634672;23.66025372;0.69144969;2.49176293;-0.94122442;-0.08389247;9.15768679;-5.08317751
897;89.68103347;0.00000000;22.37486708;23.57919747;0.67560433;2.50767490;-0.94978453;-0.08735514;9.10202212;-4.88129311
898;89.78101233;0.00000000;22.43268357;23.49762437;0.65891167;2.52444889;-0.95869172;-0.09081638;9.04824594;-4.68091821
899;89.88099118;0.00000000;22.48975048;23.41553905;0.64299690;2.54211370;-0.96794477;-0.09429769;8.99637532;-4.49091351
900;89.98097004;0.00000000;22.54604793;23.33290935;0.62697956;2.54985223;-0.97754374;-0.09768628;8.94632752;-4.30500314
901;90.08094889;0.00000000;22.60152818;23.24974502;0.60213844;2.53936469;-0.98747793;-0.10105439;8.89808729;-4.15111334
902;90.18092775;0.00000000;22.65617144;23.16601583;0.59230869;2.53379114;-0.99773542;-0.10404830;8.85132252;-4.00793494
903;90.28090660;0.00000000;22.70993577;23.08173062;0.59820397;2.53319607;-1.00828162;-0.10693008;8.80593509;-3.92466237
904;90.38088546;0.00000000;22.76280102;22.99686886;0.61474840;2.53761087;-1.01908719;-0.10906863;8.76126283;-3.85682313
905;90.48086432;0.00000000;22.81473440;22.91144121;0.60634725;2.53580082;-1.03008921;-0.11102908;8.71713972;-3.80846695
906;90.58084317;0.00000000;22.86572005;22.82543653;0.61238570;2.52821955;-1.04127890;-0.11275671;8.67334956;-3.76566420
907;90.68082203;0.00000000;22.91572941;22.73886863;0.63324407;2.51697645;-1.05263546;-0.11443239;8.62983308;-3.72489656
908;90.78080088;0.00000000;22.96474821;22.65172879;0.66751926;2.49763536;-1.06416011;-0.11610228;8.58657074;-3.68504823
909;90.88077974;0.00000000;23.01274946;22.56403086;0.67984841;2.48332532;-1.07585136;-0.11778123;8.54355566;-3.64616607
910;90.98075859;0.00000000;23.05971750;22.47576854;0.69952495;2.46915850;-1.08771157;-0.11946861;8.50078022;-3.60746381
911;91.08073745;0.00000000;23.10562528;22.38695671;0.72235589;2.43917210;-1.09974070;-0.12117518;8.45824592;-3.57028780
912;91.18071630;0.00000000;23.15045641;22.29758998;0.75328313;2.41413357;-1.11194137;-0.12288247;8.41593830;-3.53374689
913;91.28069516;0.00000000;23.19418359;22.20768468;0.77029968;2.39422171;-1.12431251;-0.12460288;8.37385321;-3.49833878
914;91.38067402;0.00000000;23.23678993;22.11723626;0.77596030;2.37958286;-1.13685675;-0.12632951;8.33198042;-3.46312378
915;91.48065287;0.00000000;23.27824806;22.02626227;0.79303882;2.35533243;-1.14957377;-0.12807576;8.29032083;-3.42926347
916;91.58063173;0.00000000;23.31854034;21.93475938;0.82080580;2.33189044;-1.16246643;-0.12982511;8.24886124;-3.39562439
917;91.68061058;0.00000000;23.35763914;21.84274692;0.83705581;2.31381773;-1.17553403;-0.13159403;8.20760199;-3.36282324
918;91.78058944;0.00000000;23.39552638;21.75022225;0.84110232;2.30125917;-1.18877991;-0.13337367;8.16653587;-3.33003223
919;91.88056829;0.00000000;23.43217415;21.65720654;0.85557064;2.28479314;-1.20220394;-0.13517637;8.12566566;-3.29857552
920;91.98054715;0.00000000;23.46756386;21.56369791;0.87992902;2.26312563;-1.21580938;-0.13698258;8.08497785;-3.26703887
921;92.08052600;0.00000000;23.50166731;21.46971979;0.90331144;2.24705998;-1.22959558;-0.13881369;8.04447619;-3.23558602
922;92.18050486;0.00000000;23.53446553;21.37527082;0.93357728;2.23673595;-1.24356696;-0.14066741;8.00416247;-3.20383507
923;92.28048372;0.00000000;23.56592992;21.28037683;0.92445989;2.23225518;-1.25772408;-0.14254976;7.96404328;-3.17409948
924;92.38046257;0.00000000;23.59604103;21.18503692;0.92468614;2.23367186;-1.27207027;-0.14442512;7.92409614;-3.14409435
925;92.48044143;0.00000000;23.62477011;21.08927965;0.93423054;2.22696322;-1.28660408;-0.14632937;7.88432709;-3.11848086
926;92.58042028;0.00000000;23.65209756;20.99310449;0.93920728;2.21932029;-1.30132761;-0.14818914;7.84468288;-3.09278757
927;92.68039914;0.00000000;23.67799489;20.89654336;0.92733593;2.21764753;-1.31623679;-0.15007597;7.80516641;-3.06654967
928;92.78037799;0.00000000;23.70244266;20.79959590;0.92466684;2.20074455;-1.33133765;-0.15199764;7.76578666;-3.03963043
929;92.88035685;0.00000000;23.72541224;20.70229716;0.93126109;2.18525869;-1.34663112;-0.15395667;7.72655453;-3.01265558
930;92.98033571;0.00000000;23.74688352;20.60464711;0.94690577;2.17579723;-1.36212327;-0.15594306;7.68747300;-2.98488799
931;93.08031456;0.00000000;23.76682778;20.50668384;0.96686553;2.17246282;-1.37781447;-0.15796928;7.64855475;-2.95666523
932;93.18029342;0.00000000;23.78522427;20.40840784;0.98527786;2.17530402;-1.39371153;-0.16002992;7.60980826;-2.92747764
933;93.28027227;0.00000000;23.80204429;20.30986047;1.00211298;2.18431589;-1.40981511;-0.16213379;7.57124891;-2.89758732
934;93.38025113;0.00000000;23.81726634;20.21104274;0.98669032;2.18327007;-1.42613269;-0.16427656;7.53288890;-2.86654821
935;93.48022998;0.00000000;23.83086184;20.11199941;0.96992415;2.17414195;-1.44266501;-0.16646602;7.49474661;-2.83453469
936;93.58020884;0.00000000;23.84280848;20.01273223;0.95858883;2.17125047;-1.45942027;-0.16869917;7.45683845;-2.80120989
937;93.68018769;0.00000000;23.85307798;19.91328934;0.95592885;2.17464423;-1.47639934;-0.17098191;7.41918568;-2.76659361
938;93.78016655;0.00000000;23.86164711;19.81367354;0.96199366;2.18431646;-1.49361104;-0.17331376;7.38180970;-2.73035149
939;93.88014541;0.00000000;23.86848805;19.71393648;0.96882518;2.20020211;-1.51105655;-0.17570050;7.34473686;-2.69252190
940;93.98012426;0.00000000;23.87357658;19.61408227;0.97390815;2.22219028;-1.52874549;-0.17814108;7.30799351;-2.65294609
941;94.08010312;0.00000000;23.87688551;19.51416572;0.97721381;2.22315496;-1.54667909;-0.18063795;7.27160863;-2.61104063
942;94.18008197;0.00000000;23.87838964;19.41419340;0.93948235;2.22165103;-1.56486777;-0.18320121;7.23561983;-2.56694274
943;94.28006083;0.00000000;23.87806248;19.31422239;0.90852339;2.22197835;-1.58331372;-0.18582746;7.20006350;-2.52070795
944;94.38003968;0.00000000;23.87587782;19.21426260;0.88596655;2.22416320;-1.60202740;-0.18851461;7.16497588;-2.47162082
945;94.48001854;0.00000000;23.87181012;19.11437406;0.87245059;2.22823150;-1.62101112;-0.19127497;7.13040390;-2.41939799
946;94.57999739;0.00000000;23.86583231;19.01457018;0.86648478;2.23421039;-1.64027692;-0.19411235;7.09639926;-2.36483939
947;94.67997625;0.00000000;23.85791965;18.91491181;0.85859155;2.24212502;-1.65982738;-0.19700936;7.06300322;-2.30667203
948;94.77995511;0.00000000;23.84804462;18.81541846;0.84874475;2.25200307;-1.67967328;-0.19998868;7.03027579;-2.24505709
949;94.87993396;0.00000000;23.83618343;18.71615208;0.83692401;2.26386884;-1.69981966;-0.20304442;6.99827559;-2.18800939
950;94.97991282;0.00000000;23.82230852;18.61713722;0.82310430;2.27775027;-1.72026860;-0.20601507;6.96694710;-2.12712773
951;95.07989167;0.00000000;23.80639882;18.51843921;0.80726970;2.29366917;-1.74101683;-0.20906752;6.93635468;-2.06408238
952;95.17987053;0.00000000;23.78842805;18.42008612;0.79077263;2.31165253;-1.76207414;-0.21216474;6.90653944;-1.99633527
953;95.27984938;0.00000000;23.76837691;18.32214500;0.78449896;2.33172087;-1.78344368;-0.21535486;6.87757984;-1.92100962
954;95.37982824;0.00000000;23.74622005;18.22465109;0.77675023;2.35390081;-1.80514130;-0.21869188;6.84959734;-1.84038918
955;95.47980710;0.00000000;23.72193846;18.12767107;0.77964047;2.37821330;-1.82717571;-0.22212217;6.82268157;-1.75215035
956;95.57978595;0.00000000;23.69550796;18.03124949;0.79301843;2.40468470;-1.84956095;-0.22568735;6.79695724;-1.65743483
957;95.67976481;0.00000000;23.66690966;17.93545223;0.76702081;2.43333686;-1.87230691;-0.22935513;6.77253357;-1.55399797
958;95.77974366;0.00000000;23.63612140;17.84033324;0.73634012;2.43835830;-1.89542712;-0.23316368;6.74955384;-1.44012596
959;95.87972252;0.00000000;23.60312517;17.74596040;0.70352038;2.44922530;-1.91893404;-0.23713778;6.72818792;-1.30763946
960;95.97970137;0.00000000;23.56790064;17.65239633;0.67155536;2.46643561;-1.94285664;-0.24143668;6.70872865;-1.16431919
961;96.07968023;0.00000000;23.53042748;17.55970835;0.65107316;2.48988981;-1.96721388;-0.24587294;6.69135454;-0.99702033
962;96.17965908;0.00000000;23.49068842;17.46797273;0.64313998;2.50459683;-1.99203565;-0.25070853;6.67644094;-0.81656495
963;96.27963794;0.00000000;23.44866026;17.37725692;0.64817358;2.52019818;-2.01734934;-0.25567930;6.66420177;-0.62194146
964;96.37961680;0.00000000;23.40433025;17.28765143;0.62947565;2.53326054;-2.04316453;-0.26078098;6.65486463;-0.42513672
965;96.47959565;0.00000000;23.35767616;17.19922617;0.60901512;2.55273272;-2.06949494;-0.26572745;6.64847455;-0.25931627
966;96.57957451;0.00000000;23.30869575;17.11208034;0.59521861;2.56562472;-2.09626214;-0.26979081;6.64457384;-0.17054609
967;96.67955336;0.00000000;23.25737675;17.02627670;0.59536306;2.55468555;-2.12342016;-0.27200855;6.64200719;-0.17054609
968;96.77953222;0.00000000;23.20375808;16.94191181;0.60942133;2.55033733;-2.15041731;-0.26813800;6.63943955;0.00948404
969;96.87951107;0.00000000;23.14788330;16.85899368;0.62853996;2.55258308;-2.17703037;-0.26368981;6.63958236;0.20506258
970;96.97948993;0.00000000;23.08985775;16.77759611;0.64506725;2.53977283;-2.20307549;-0.25743119;6.64266948;0.47025374
971;97.07946878;0.00000000;23.02974001;16.69769702;0.65905710;2.52301794;-2.22851569;-0.25154993;6.64974350;0.70574770
972;97.17944764;0.00000000;22.96764806;16.61935596;0.67054941;2.51153455;-2.25339440;-0.24621634;6.66034596;0.90630268
973;97.27942650;0.00000000;22.90363075;16.54254806;0.67959548;2.50249436;-2.27775332;-0.24102427;6.67393666;1.09224438
974;97.37940535;0.00000000;22.83779690;16.46732290;0.69299048;2.46760342;-2.30159298;-0.23595249;6.69027901;1.26577187
975;97.47938421;0.00000000;22.77019057;16.39365392;0.71792160;2.42748559;-2.32493954;-0.23105982;6.70916791;1.42530698
976;97.57936306;0.00000000;22.70091650;16.32158301;0.75326493;2.39306117;-2.34780143;-0.22634782;6.73037408;1.57179677
977;97.67934192;0.00000000;22.63001333;16.25108234;0.79767592;2.36273498;-2.37020431;-0.22178251;6.75368256;1.70767619
978;97.77932077;0.00000000;22.55758010;16.18218608;0.84902862;2.31808966;-2.39215338;-0.21735795;6.77891519;1.83395083
979;97.87929963;0.00000000;22.48365100;16.11486571;0.88701550;2.27895934;-2.41367094;-0.21305901;6.80590947;1.95195361
980;97.97927849;0.00000000;22.40832031;16.04914897;0.90914619;2.24562738;-2.43476005;-0.20887289;6.83452353;2.06282273
981;98.07925734;0.00000000;22.33161803;15.98500651;0.92592864;2.21831607;-2.45544059;-0.20480373;6.86463322;2.16682475
982;98.17923620;0.00000000;22.25363399;15.92246047;0.95100885;2.19714153;-2.47571592;-0.20084387;6.89611938;2.26473083
983;98.27921505;0.00000000;22.17439416;15.86148093;0.98378852;2.16844073;-2.49560432;-0.19698419;6.92887530;2.35732828
984;98.37919391;0.00000000;22.09398420;15.80208514;1.02353839;2.11531999;-2.51510751;-0.19321277;6.96280683;2.44549548
985;98.47917276;0.00000000;22.01242640;15.74424269;1.06951403;2.06737020;-2.53424189;-0.18953351;6.99783356;2.52929701
986;98.57915162;0.00000000;21.92980254;15.68796652;1.11822174;2.02496220;-2.55300909;-0.18593645;7.03387710;2.60945086
987;98.67913047;0.00000000;21.84613138;15.63322591;1.16726413;1.98841633;-2.57142417;-0.18242028;7.07087030;2.68621478
988;98.77910933;0.00000000;21.76149105;15.58002997;1.19188296;1.95805375;-2.58948791;-0.17897397;7.10875068;2.76031189
989;98.87908819;0.00000000;21.67589708;15.52834779;1.21513267;1.92929780;-2.60721404;-0.17560210;7.14746681;2.83165078
990;98.97906704;0.00000000;21.58942414;15.47818508;1.24433683;1.88393037;-2.62460321;-0.17229456;7.18696683;2.90087657
991;99.07904590;0.00000000;21.50208472;15.42951088;1.27911936;1.84446053;-2.64166804;-0.16905289;7.22720865;2.96801482
992;99.17902475;0.00000000;21.41395016;15.38232785;1.31904697;1.81126913;-2.65840866;-0.16586720;7.26815123;3.03367885
993;99.27900361;0.00000000;21.32503020;15.33660510;1.36369786;1.78467373;-2.67483659;-0.16273690;7.30976264;3.09797760
994;99.37898246;0.00000000;21.23539296;15.29234246;1.40777773;1.76495824;-2.69095058;-0.15964494;7.35201294;3.16190020
995;99.47896132;0.00000000;21.14504589;15.24950914;1.42344933;1.74981670;-2.70676077;-0.15660364;7.39488611;3.22483244
996;99.57894017;0.00000000;21.05405381;15.20810224;1.43741871;1.70826793;-2.72226595;-0.15359663;7.43835807;3.28773248
997;99.67891903;0.00000000;20.96242213;15.16809121;1.45663433;1.67208142;-2.73747541;-0.15063944;7.48241794;3.34977845
998;99.77889789;0.00000000;20.87021244;15.12947069;1.48091016;1.64264943;-2.75238911;-0.14772619;7.52704406;3.41134277
999;99.87887674;0.00000000;20.77742834;15.09221061;1.51003157;1.62030909;-2.76701608;-0.14485843;7.57222005;3.47237127
1000;99.97885560;0.00000000;20.68412802;15.05630347;1.54373653;1.60036116;-2.78135613;-0.14202922;7.61792911;3.53329505
1001;100.07883445;0.00000000;20.59031385;15.02171987;1.57828808;1.58705924;-2.79541742;-0.13924016;7.66416033;3.59404627
1002;100.17881331;0.00000000;20.49604027;14.98845017;1.61155052;1.58137651;-2.80919947;-0.13648222;7.71090208;3.65518423
1003;100.27879216;0.00000000;20.40130892;14.95646571;1.64354617;1.55656931;-2.82270945;-0.13376037;7.75815011;3.71643137
1004;100.37877102;0.00000000;20.30617033;14.92575485;1.67065492;1.52581096;-2.83594698;-0.13106664;7.80589663;3.77829180
1005;100.47874987;0.00000000;20.21062593;14.89628974;1.67229879;1.49631450;-2.84891846;-0.12840520;7.85414036;3.84052809
1006;100.57872873;0.00000000;20.11472202;14.86805684;1.67517519;1.46806359;-2.86162349;-0.12576648;7.90287694;3.90375385
1007;100.67870759;0.00000000;20.01846044;14.84102918;1.68274412;1.44102902;-2.87406755;-0.12315680;7.95210976;3.96759021
1008;100.77868644;0.00000000;19.92188285;14.81519138;1.69496585;1.41854034;-2.88625042;-0.12056675;8.00183728;4.03265628
1009;100.87866530;0.00000000;19.82499208;14.79051739;1.71176649;1.40402821;-2.89817679;-0.11800244;8.05206561;4.09857753
1010;100.97864415;0.00000000;19.72782481;14.76699010;1.73303260;1.39772023;-2.90984656;-0.11545391;8.10279599;4.16602625
1011;101.07862301;0.00000000;19.63038546;14.74458436;1.75542711;1.39970171;-2.92126358;-0.11292857;8.15403777;4.23453465
1012;101.17860186;0.00000000;19.53270529;14.72328148;1.77672325;1.40991228;-2.93242804;-0.11041642;8.20579428;4.30479741
1013;101.27858072;0.00000000;19.43479103;14.70305721;1.79694416;1.40329660;-2.94334298;-0.10792495;8.25807709;4.37633400
